      Time     KB/s_in    KB/s_out
  16:08:20         1.0         3.3
  16:08:21        17.1       553.3
  16:08:22        22.3       811.3
  16:08:23        18.4       646.5
  16:08:24        23.5       823.7
  16:08:25        24.7       821.2
  16:08:26        18.6       648.2
  16:08:27        16.0       546.6
  16:08:28         6.8       250.1
  16:08:29        16.0       520.8
  16:08:30        19.5       712.6
  16:08:31        14.9       495.1
  16:08:32        22.1       788.7
  16:08:33        13.8       455.3
  16:08:34        20.7       735.9
  16:08:35        13.4       440.5
  16:08:36        23.4       837.6
  16:08:37        13.5       445.8
  16:08:38        21.4       745.4
  16:08:39        12.0       385.8
  16:08:40        23.5       842.5
  16:08:41        12.5       402.4
  16:08:42        23.5       840.6
  16:08:43        10.5       339.4
  16:08:44        24.0       841.0
  16:08:45        12.0       395.6
  16:08:46        18.7       656.8
  16:08:47         9.4       288.3
  16:08:48        22.9       841.0
  16:08:49        12.7       404.2
  16:08:50        14.5       471.5
  16:08:51         8.1       215.7
  16:08:52         5.7       177.4
  16:08:53         7.4       155.3
  16:08:54         7.8       237.0
  16:08:55         6.6       180.9
  16:08:56         6.8       206.2
  16:08:57        11.4       271.7
  16:08:58         9.4       273.1
  16:08:59         7.2       199.5
  16:09:00         7.8       224.6
  16:09:01        11.8       255.6
  16:09:02         9.1       265.9
  16:09:03        11.8       284.3
  16:09:04         5.8       149.4
  16:09:05         6.4       151.0
  16:09:06         8.3       197.1
  16:09:07         6.2       183.1
  16:09:08        10.7       230.1
  16:09:09         8.3       227.1
  16:09:10         7.9       214.5
  16:09:11         7.0       166.0
  16:09:12         7.2       175.1
  16:09:13         3.7       110.5
  16:09:14         7.3       179.0
  16:09:15         2.0        44.7
  16:09:16         7.9       186.3
  16:09:17         4.4       127.1
  16:09:18         6.1       158.3
  16:09:19         5.9       163.1
  16:09:20         6.4       155.3
  16:09:21         9.6       270.2
  16:09:22         6.4       158.3
  16:09:23         7.0       208.5
  16:09:24         9.3       243.2
  16:09:25         9.8       277.8
  16:09:26         5.6       142.1
  16:09:27         9.1       266.1
  16:09:28         8.7       218.6
  16:09:29         9.0       264.5
  16:09:30         9.1       240.0
  16:09:31         6.1       159.9
  16:09:32         5.6       121.2
  16:09:33         9.4       267.4
  16:09:34         5.1       121.6
  16:09:35         7.8       232.0
  16:09:36         7.0       172.9
  16:09:37         9.6       263.0
  16:09:38         6.7       163.8
  16:09:39         7.6       209.0
  16:09:40         2.6        35.3
  16:09:41         7.2       204.8
  16:09:42         6.8       184.5
  16:09:43         8.6       246.8
  16:09:44         8.8       212.2
  16:09:45         9.4       273.4
  16:09:46         5.8       141.5
  16:09:47         9.8       274.8
  16:09:48         4.8       101.2
  16:09:49         7.9       218.4
  16:09:50         7.5       177.3
  16:09:51         6.7       181.1
  16:09:52         9.3       238.1
  16:09:53         5.8       165.6
  16:09:54        10.4       266.1
  16:09:55         9.2       261.3
  16:09:56         8.1       210.5
  16:09:57         7.5       218.7
  16:09:58         7.6       189.2
  16:09:59        10.5       271.2
  16:10:00         8.0       223.2
  16:10:01         9.7       252.7
  16:10:02         7.5       211.2
  16:10:03         6.5       152.9
  16:10:04         0.0         0.0
  16:10:05         7.4       180.3
  16:10:06         0.0         0.0
  16:10:07         6.9       158.2
  16:10:08         8.4       240.8
  16:10:09         9.3       243.5
  16:10:10        10.4       275.1
  16:10:11        10.2       270.5
  16:10:12         9.6       257.5
  16:10:13        10.5       269.0
  16:10:14         8.3       223.6
  16:10:15         7.8       208.5
  16:10:16         7.9       216.4
  16:10:17         7.0       190.8
  16:10:18         6.2       155.8
  16:10:19         6.9       187.4
  16:10:20         9.8       270.2
  16:10:21        10.5       278.3
  16:10:22         5.3       124.2
  16:10:23         6.5       153.4
  16:10:24         8.0       215.3
  16:10:25        10.6       276.6
  16:10:26         9.5       262.4
  16:10:27        10.9       275.3
  16:10:28        10.0       278.8
  16:10:29         5.4       116.8
  16:10:30         9.2       264.5
  16:10:31         8.6       210.0
  16:10:32         8.3       248.2
  16:10:33         7.9       187.0
  16:10:34         9.4       249.7
  16:10:35         7.1       165.5
  16:10:36         5.9       159.7
  16:10:37         9.2       235.0
  16:10:38        10.3       276.3
  16:10:39         8.7       212.3
  16:10:40         5.6       145.9
  16:10:41         9.6       249.7
  16:10:42         5.9       155.4
  16:10:43         8.7       218.8
  16:10:44         9.8       251.1
  16:10:45         3.1        48.0
  16:10:46         9.1       267.5
  16:10:47         6.9       167.3
  16:10:48         7.8       242.3
  16:10:49        10.8       274.4
  16:10:50         5.6       158.7
  16:10:51         6.8       174.5
  16:10:52         9.3       237.5
  16:10:53         4.0        84.2
  16:10:54        10.0       263.1
  16:10:55         5.6       163.4
  16:10:56         7.0       171.3
  16:10:57         6.9       190.9
  16:10:58        10.1       252.5
  16:10:59         2.6        62.9
  16:11:00         8.2       214.4
  16:11:01        10.3       276.2
  16:11:02         9.4       235.0
  16:11:03         2.2        66.1
  16:11:04         8.4       214.3
  16:11:05         5.9       168.6
  16:11:06         6.1       144.9
  16:11:07         5.6       143.5
  16:11:08         8.7       211.5
  16:11:09         3.5        90.9
  16:11:10         5.1       110.9
  16:11:11         9.4       271.9
  16:11:12         9.9       235.3
  16:11:13         8.9       263.0
  16:11:14         5.2       118.0
  16:11:15         9.0       263.0
  16:11:16         7.1       192.0
  16:11:17         7.8       218.2
  16:11:18         4.1        91.7
  16:11:19         8.0       229.5
  16:11:20        11.1       360.7
  16:11:21         2.2        65.9
  16:11:22        11.8       393.1
  16:11:23        23.7       836.5
  16:11:24        11.6       368.1
  16:11:25        23.8       836.5
  16:11:26        12.3       393.6
  16:11:27        21.8       779.6
  16:11:28         9.9       320.7
  16:11:29        22.2       775.9
  16:11:30         9.1       291.1
  16:11:31         9.2       307.7
  16:11:32         8.4       269.0
  16:11:33        23.5       842.5
  16:11:34         9.1       291.2
  16:11:35        19.6       693.6
  16:11:36         7.4       223.3
  16:11:37        23.4       842.5
  16:11:38        10.1       328.0
  16:11:39        17.1       595.2
