time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.8,20.3,20.3,22.7,6.8,879443,5,1,1,cubic
0.005,3072,2,0,23.1,27.3,20.3,27.3,6.0,879443,7,1,1,cubic
0.026,5920,4,1440,23.4,25.7,20.3,27.3,5.2,879443,10,1,1,cubic
0.005,7344,5,0,22.9,20.4,20.3,27.3,3.9,879443,14,1,1,cubic
0.006,7344,5,0,23.3,26.2,20.3,27.3,3.7,879443,15,1,1,cubic
0.027,11759,8,0,24.5,26.9,20.3,27.3,3.3,480155,21,1,1,cubic
0.048,11830,8,8640,24.0,20.3,20.3,27.3,3.5,493677,29,1,1,cubic
0.053,11851,8,8640,23.5,20.2,20.2,27.3,3.6,504362,31,1,1,cubic
0.059,11870,8,8640,23.1,20.2,20.2,27.3,3.5,514253,33,1,1,cubic
0.067,11891,8,10080,22.7,20.2,20.2,27.3,3.4,523463,36,1,1,cubic
0.073,11910,8,10080,22.4,20.2,20.2,27.3,3.2,531791,38,1,1,cubic
0.079,11929,8,10080,22.1,20.1,20.1,27.3,2.9,539480,40,1,1,cubic
0.084,11948,8,10080,21.9,20.2,20.1,27.3,2.7,546369,42,1,1,cubic
0.089,11965,8,10080,21.7,20.2,20.1,27.3,2.4,552324,44,1,1,cubic
0.094,11983,8,10080,21.5,20.2,20.1,27.3,2.2,557945,46,1,1,cubic
0.099,12001,8,10080,21.3,20.2,20.1,27.3,2.0,563136,48,1,1,cubic
0.104,12016,8,10080,21.2,20.2,20.1,27.3,1.8,567488,50,1,1,cubic
0.109,12321,8,10080,21.1,20.2,20.1,27.3,1.6,585265,52,1,1,cubic
0.115,12654,8,10080,20.9,20.2,20.1,27.3,1.4,604269,54,1,1,cubic
0.119,12978,9,10080,20.8,20.1,20.1,27.3,1.2,622744,56,1,1,cubic
0.126,13294,9,11520,20.8,20.2,20.1,27.3,1.1,640489,59,1,1,cubic
0.131,13603,9,11520,20.7,20.2,20.1,27.3,1.0,657562,61,1,1,cubic
0.135,13904,9,11520,20.6,20.3,20.1,27.3,0.8,673708,63,1,1,cubic
0.140,14199,9,11520,20.6,20.2,20.1,27.3,0.7,689908,65,1,1,cubic
0.144,14488,10,11520,20.5,20.2,20.1,27.3,0.6,705561,67,1,1,cubic
0.149,14771,10,12960,20.5,20.2,20.1,27.3,0.6,720888,70,1,1,cubic
0.153,15049,10,12960,20.4,20.1,20.1,27.3,0.5,736000,72,1,1,cubic
0.157,15321,10,12960,20.4,20.1,20.1,27.3,0.5,750771,74,1,1,cubic
0.161,15589,10,12960,20.4,20.1,20.1,27.3,0.4,765254,76,1,1,cubic
0.165,15852,11,12960,20.4,20.3,20.1,27.3,0.3,778623,78,1,1,cubic
0.170,16111,11,14400,20.3,20.3,20.1,27.3,0.3,791812,81,1,1,cubic
0.174,16365,11,14400,20.3,20.3,20.1,27.3,0.2,804651,83,1,1,cubic
0.178,16616,11,14400,20.3,20.4,20.1,27.3,0.2,816711,85,1,1,cubic
