      Time     KB/s_in    KB/s_out
  14:20:55         0.0         0.0
  14:20:56         0.0         0.4
  14:20:57         0.0         0.0
  14:20:58         0.0         0.0
  14:20:59         0.0         0.0
  14:21:00         0.0         0.1
  14:21:01         0.1         0.1
  14:21:02         0.0         0.1
  14:21:03         0.0         0.0
  14:21:04         0.0         0.4
  14:21:05         0.0         0.0
  14:21:06         0.0         0.0
  14:21:07         0.0         0.0
  14:21:08         0.0         0.0
  14:21:09         0.0         0.0
  14:21:10         0.0         0.0
  14:21:11         0.0         0.0
  14:21:12         0.0         0.0
  14:21:13         0.0         0.0
  14:21:14         0.0         0.0
  14:21:15         0.0         0.1
  14:21:16         0.1         0.2
  14:21:17         0.0         0.0
  14:21:18         0.0         0.0
  14:21:19         0.0         0.0
  14:21:20         0.0         0.4
  14:21:21         0.0         0.0
  14:21:22         0.0         0.1
  14:21:23         0.0         0.0
  14:21:24         0.0         0.0
  14:21:25         7.9       242.4
  14:21:26         6.4       250.6
  14:21:27        18.2       516.8
  14:21:28        13.7       501.0
  14:21:29        12.6       536.5
  14:21:30        15.6       569.1
  14:21:31        14.3       552.6
  14:21:32        13.9       554.3
  14:21:33        13.7       521.7
  14:21:34        13.8       616.1
  14:21:35         8.2       509.6
  14:21:36        11.7       786.1
  14:21:37         9.5       498.0
  14:21:38        10.9       709.3
  14:21:39         9.4       708.0
  14:21:40        11.5       840.9
  14:21:41        10.4       690.1
  14:21:42        11.0       827.4
  14:21:43         9.2       622.1
  14:21:44        11.5       815.9
  14:21:45         8.9       645.9
  14:21:46        11.8       837.8
  14:21:47        10.6       753.6
  14:21:48        12.9       803.9
  14:21:49         9.2       747.8
  14:21:50        11.6       854.3
  14:21:51         8.5       517.3
  14:21:52        11.0       720.1
  14:21:53         9.1       572.0
  14:21:54        11.6       812.7
  14:21:55         9.1       637.0
  14:21:56        12.0       790.7
  14:21:57        10.8       724.0
  14:21:58        11.4       835.0
  14:21:59        10.4       704.9
  14:22:00        12.0       842.4
  14:22:01        10.0       741.8
  14:22:02        11.3       853.9
  14:22:03        11.4       808.5
  14:22:04        12.2       854.3
  14:22:05        10.8       796.3
  14:22:06        12.1       854.3
  14:22:07        10.1       703.5
  14:22:08        11.3       838.0
  14:22:09        11.0       724.2
  14:22:10        12.9       846.4
  14:22:11        10.8       743.2
  14:22:12        12.6       842.1
  14:22:13        10.0       719.5
  14:22:14        10.4       833.5
  14:22:15        11.0       738.5
  14:22:16        10.8       832.2
  14:22:17         9.9       737.5
  14:22:18         9.6       793.8
  14:22:19        10.1       718.3
  14:22:20         9.5       835.0
  14:22:21        10.8       744.6
  14:22:22        12.1       818.6
  14:22:23        11.0       781.7
  14:22:24        10.1       849.4
  14:22:25        10.6       778.9
  14:22:26        10.4       854.4
  14:22:27         9.9       779.0
  14:22:28        12.4       797.8
  14:22:29        10.8       789.1
  14:22:30        11.7       846.7
  14:22:31        11.6       818.6
  14:22:32        12.0       759.4
  14:22:33        11.1       830.6
  14:22:34        10.2       635.4
  14:22:35        11.3       827.6
  14:22:36         7.6       694.3
  14:22:37         9.1       848.3
  14:22:38        10.8       746.3
  14:22:39        11.3       849.7
  14:22:40        10.6       696.0
  14:22:41         9.8       851.1
  14:22:42        10.2       730.0
  14:22:43        12.4       826.0
  14:22:44        10.8       718.3
  14:22:45        11.6       854.1
  14:22:46         7.9       734.4
  14:22:47        10.8       855.2
  14:22:48        10.4       713.6
  14:22:49        11.4       855.5
  14:22:50        10.6       734.6
  14:22:51        11.9       851.3
  14:22:52        11.0       746.2
  14:22:53        10.8       837.5
  14:22:54        10.6       735.8
  14:22:55        11.7       854.3
  14:22:56        10.6       717.1
  14:22:57        10.6       854.9
  14:22:58         9.9       761.1
  14:22:59        12.1       854.3
  14:23:00        11.1       740.6
  14:23:01        12.2       818.9
  14:23:02        10.1       789.2
  14:23:03        12.2       851.3
  14:23:04        10.8       778.9
  14:23:05        11.4       852.7
  14:23:06        10.8       764.2
  14:23:07        11.6       854.3
  14:23:08         9.6       747.9
  14:23:09        11.7       854.1
  14:23:10        10.6       724.2
  14:23:11        12.0       855.8
  14:23:12        10.1       733.8
  14:23:13        11.3       850.4
  14:23:14        10.0       728.5
  14:23:15        10.0       840.5
  14:23:16        11.8       787.7
  14:23:17        11.9       842.5
  14:23:18        10.8       767.2
  14:23:19        12.7       851.3
  14:23:20        10.5       756.6
  14:23:21        12.4       815.7
  14:23:22        11.7       782.9
  14:23:23        11.1       808.3
  14:23:24        11.1       790.5
  14:23:25        11.6       781.8
  14:23:26        10.0       791.9
  14:23:27        11.7       800.3
  14:23:28        10.8       807.7
  14:23:29         9.9       740.6
  14:23:30        10.5       826.1
  14:23:31        10.2       777.4
  14:23:32        11.3       830.5
  14:23:33        10.4       761.1
  14:23:34        11.6       841.7
  14:23:35        10.4       787.0
  14:23:36         9.9       851.3
  14:23:37        10.8       725.6
  14:23:38        12.4       851.2
  14:23:39        10.0       781.9
  14:23:40        11.9       849.5
  14:23:41        11.2       754.7
  14:23:42        10.2       849.7
  14:23:43        10.3       715.2
  14:23:44        11.4       852.9
  14:23:45         9.8       765.4
  14:23:46        12.3       854.1
  14:23:47        10.7       730.1
  14:23:48        11.5       848.4
  14:23:49        10.2       754.7
  14:23:50        11.3       848.8
  14:23:51         9.2       670.2
  14:23:52        10.9       824.7
  14:23:53        10.5       733.0
  14:23:54        11.9       837.9
  14:23:55         9.3       512.3
  14:23:56         0.0         0.0
  14:23:57         0.0         0.0
  14:23:58         0.0         0.0
  14:23:59         0.0         0.0
  14:24:00         0.0         0.0
  14:24:01         0.0         0.0
  14:24:02         0.0         0.0
  14:24:03         0.0         0.0
  14:24:04         0.0         0.0
  14:24:05         0.0         0.0
  14:24:06         0.0         0.0
  14:24:07         0.0         0.0
  14:24:08         0.0         0.0
  14:24:09         0.0         0.0
  14:24:10         0.0         0.0
  14:24:11         0.0         0.0
  14:24:12         0.0         0.0
  14:24:13         0.0         0.0
  14:24:14         0.0         0.0
