      Time     KB/s_in    KB/s_out
  03:27:33         0.0         0.0
  03:27:34         0.0         0.4
  03:27:35         0.0         0.0
  03:27:36         0.0         0.0
  03:27:37         0.0         0.0
  03:27:38         0.0         0.1
  03:27:39         0.1         0.0
  03:27:40         0.0         0.2
  03:27:41         0.0         0.0
  03:27:42         0.0         0.4
  03:27:43         0.0         0.0
  03:27:44         0.0         0.0
  03:27:45         0.0         0.0
  03:27:46         0.0         0.0
  03:27:47         0.0         0.0
  03:27:48         0.0         0.0
  03:27:49         0.0         0.0
  03:27:50         0.0         0.0
  03:27:51         0.0         0.0
  03:27:52         0.0         0.0
  03:27:53         0.0         0.1
  03:27:54         0.1         0.1
  03:27:55         0.0         0.0
  03:27:56         0.0         0.0
  03:27:57         0.0         0.0
  03:27:58         0.0         0.6
  03:27:59         0.0         0.0
  03:28:00         0.0         0.0
  03:28:01         0.0         0.0
  03:28:02         0.0         0.0
  03:28:03        14.6       542.3
  03:28:04        17.4       852.6
  03:28:05        13.8       675.3
  03:28:06        13.3       657.7
  03:28:07        15.1       642.7
  03:28:08        13.2       625.0
  03:28:09        11.4       580.7
  03:28:10        10.7       594.1
  03:28:11        14.4       600.0
  03:28:12        12.3       651.8
  03:28:13        14.2       614.7
  03:28:14        12.6       648.8
  03:28:15        12.7       563.1
  03:28:16        10.4       682.5
  03:28:17        13.4       736.0
  03:28:18        13.5       645.6
  03:28:19        12.5       582.0
  03:28:20        12.4       501.1
  03:28:21        10.4       539.4
  03:28:22        12.3       490.6
  03:28:23        11.0       493.5
  03:28:24        12.7       715.1
  03:28:25        13.1       743.3
  03:28:26        12.6       694.7
  03:28:27        12.6       681.3
  03:28:28        11.9       496.3
  03:28:29        12.6       564.6
  03:28:30        12.2       628.3
  03:28:31        11.7       486.1
  03:28:32        12.2       499.4
  03:28:33        10.4       498.1
  03:28:34         9.7       419.4
  03:28:35        11.4       561.7
  03:28:36        12.8       623.7
  03:28:37        12.7       701.8
  03:28:38        12.3       681.1
  03:28:39        11.4       568.9
  03:28:40        10.7       524.4
  03:28:41        15.1       787.6
  03:28:42        12.7       580.7
  03:28:43         9.5       724.0
  03:28:44        14.9       602.7
  03:28:45        13.1       623.4
  03:28:46        13.3       617.7
  03:28:47        12.2       663.4
  03:28:48        12.2       592.5
  03:28:49        11.1       512.8
  03:28:50        10.3       496.4
  03:28:51        13.6       787.6
  03:28:52        13.3       560.1
  03:28:53        12.4       669.1
  03:28:54        12.3       558.5
  03:28:55        11.8       712.4
  03:28:56        13.2       580.7
  03:28:57        12.8       604.3
  03:28:58        11.6       570.5
  03:28:59        12.2       623.7
  03:29:00        13.9       651.7
  03:29:01        10.9       569.0
  03:29:02        12.1       546.7
  03:29:03        12.6       828.9
  03:29:04        16.0       690.1
  03:29:05        12.9       712.3
  03:29:06        12.8       656.1
  03:29:07        12.3       682.6
  03:29:08        10.1       725.5
  03:29:09        12.1       695.8
  03:29:10        13.6       704.8
  03:29:11        12.5       605.8
  03:29:12        14.1       676.6
  03:29:13        12.4       610.2
  03:29:14        14.2       644.4
  03:29:15        11.1       548.4
  03:29:16        13.8       743.2
  03:29:17        13.0       650.2
  03:29:18        14.1       715.0
  03:29:19        12.0       611.7
  03:29:20        11.1       747.5
  03:29:21        16.5       617.5
  03:29:22        12.3       584.9
  03:29:23         8.6       601.4
  03:29:24        14.4       741.7
  03:29:25        12.6       546.7
  03:29:26        14.6       704.9
  03:29:27        13.2       647.1
  03:29:28        11.5       632.4
  03:29:29        12.1       703.2
  03:29:30        12.0       650.2
  03:29:31        11.6       619.1
  03:29:32        13.1       845.2
  03:29:33        15.3       667.8
  03:29:34         9.1       570.8
  03:29:35        11.3       517.2
  03:29:36        13.1       772.9
  03:29:37        13.3       713.7
  03:29:38        13.7       632.4
  03:29:39        11.9       712.1
  03:29:40        12.1       787.6
  03:29:41        14.5       722.7
  03:29:42        12.6       617.7
  03:29:43        13.9       703.4
  03:29:44        10.5       602.9
  03:29:45        14.3       663.4
  03:29:46        11.6       571.8
  03:29:47        13.3       622.1
  03:29:48        12.2       656.1
  03:29:49        14.0       676.7
  03:29:50        11.6       593.9
  03:29:51        13.3       731.1
  03:29:52        10.2       709.1
  03:29:53         9.6       695.6
  03:29:54        13.1       697.2
  03:29:55        14.0       712.1
  03:29:56        10.9       557.0
  03:29:57        12.9       589.5
  03:29:58        12.2       499.4
  03:29:59        10.8       571.7
  03:30:00        11.4       554.1
  03:30:01        14.1       756.3
  03:30:02        12.9       794.7
  03:30:03        12.3       803.6
  03:30:04        11.1       725.4
  03:30:05        12.0       805.2
  03:30:06        13.0       698.8
  03:30:07        14.1       811.2
  03:30:08        13.5       673.7
  03:30:09        14.1       808.1
  03:30:10         9.7       694.5
  03:30:11        11.9       821.4
  03:30:12        11.4       691.4
  03:30:13        10.9       802.1
  03:30:14        15.0       667.7
  03:30:15        14.2       827.2
  03:30:16        10.8       722.4
  03:30:17        14.7       659.1
  03:30:18        10.0       533.4
  03:30:19        11.9       827.6
  03:30:20        14.7       623.7
  03:30:21        11.5       590.8
  03:30:22        10.4       496.4
  03:30:23        13.1       589.7
  03:30:24        11.6       515.5
  03:30:25        10.2       638.1
  03:30:26        12.6       534.6
  03:30:27        10.1       478.7
  03:30:28        10.2       533.3
  03:30:29        13.5       681.0
  03:30:30        13.8       594.2
  03:30:31        12.0       636.8
  03:30:32        14.9       648.9
  03:30:33         8.4       308.4
  03:30:34         0.0         0.0
  03:30:35         0.0         0.0
  03:30:36         0.0         0.0
  03:30:37         0.0         0.0
  03:30:38         0.0         0.0
  03:30:39         0.0         0.0
  03:30:40         0.0         0.0
  03:30:41         0.0         0.0
  03:30:42         0.0         0.0
  03:30:43         0.0         0.0
  03:30:44         0.0         0.0
  03:30:45         0.0         0.0
  03:30:46         0.0         0.0
  03:30:47         0.0         0.0
  03:30:48         0.0         0.0
  03:30:49         0.0         0.0
  03:30:50         0.0         0.0
  03:30:51         0.0         0.0
  03:30:52         0.0         0.0
