      Time     KB/s_in    KB/s_out
  03:27:33         0.8         3.1
  03:27:34         9.4       333.8
  03:27:35        18.6       854.2
  03:27:36         9.8       436.5
  03:27:37        18.6       833.7
  03:27:38        19.3       854.5
  03:27:39        18.7       835.6
  03:27:40         7.4       291.7
  03:27:41        15.5       708.9
  03:27:42         6.2       241.0
  03:27:43        18.6       855.7
  03:27:44         9.0       371.8
  03:27:45        13.1       599.2
  03:27:46         5.2       196.3
  03:27:47        18.7       855.7
  03:27:48         5.3       197.0
  03:27:49        16.8       766.0
  03:27:50         4.2       152.0
  03:27:51        18.6       853.9
  03:27:52         6.3       247.4
  03:27:53        18.7       854.3
  03:27:54         7.2       286.1
  03:27:55        18.6       854.2
  03:27:56         7.5       298.8
  03:27:57        18.6       855.8
  03:27:58         7.1       279.5
  03:27:59        18.6       854.3
  03:28:00         8.1       325.2
  03:28:01        18.6       854.4
  03:28:02         6.4       246.4
  03:28:03         6.6       299.9
  03:28:04         0.6         2.9
  03:28:05         7.0       178.5
  03:28:06         6.1       197.2
  03:28:07         6.8       211.1
  03:28:08         7.2       229.6
  03:28:09         8.3       274.5
  03:28:10         5.4       194.7
  03:28:11         8.5       253.9
  03:28:12         4.9       168.6
  03:28:13         7.9       239.1
  03:28:14         4.6       184.8
  03:28:15         8.6       290.9
  03:28:16         3.6       130.1
  03:28:17         5.6       119.4
  03:28:18         6.4       208.3
  03:28:19         8.1       271.8
  03:28:20         9.7       346.4
  03:28:21        10.0       314.8
  03:28:22         9.9       364.6
  03:28:23        11.1       360.5
  03:28:24         3.7       125.6
  03:28:25         5.1       110.6
  03:28:26         5.1       159.8
  03:28:27         5.4       174.4
  03:28:28        10.3       357.5
  03:28:29         9.6       290.6
  03:28:30         7.1       226.2
  03:28:31        10.3       361.8
  03:28:32        10.1       354.6
  03:28:33        11.0       351.0
  03:28:34         9.9       429.4
  03:28:35         9.6       280.8
  03:28:36         6.9       230.5
  03:28:37         5.4       153.1
  03:28:38         5.0       172.9
  03:28:39         9.2       284.8
  03:28:40         9.3       309.6
  03:28:41         3.7        66.2
  03:28:42         7.5       273.4
  03:28:43         4.4       116.4
  03:28:44         6.9       251.1
  03:28:45         5.9       181.0
  03:28:46         6.9       236.4
  03:28:47         6.2       178.2
  03:28:48         7.5       263.0
  03:28:49         8.9       294.0
  03:28:50         9.6       357.6
  03:28:51         3.3        64.1
  03:28:52         8.7       294.0
  03:28:53         4.4       139.6
  03:28:54         8.1       295.3
  03:28:55         3.4       127.7
  03:28:56         9.1       273.1
  03:28:57         5.6       204.7
  03:28:58         9.3       282.0
  03:28:59         4.8       184.9
  03:29:00         7.5       203.7
  03:29:01         7.6       282.9
  03:29:02         8.2       299.7
  03:29:03         0.0         0.0
  03:29:04         6.4       165.2
  03:29:05         4.3       141.9
  03:29:06         6.3       198.0
  03:29:07         5.3       172.8
  03:29:08         5.1       128.7
  03:29:09         5.3       158.9
  03:29:10         5.6       149.2
  03:29:11         7.9       249.3
  03:29:12         6.4       177.3
  03:29:13         7.4       243.8
  03:29:14         6.3       198.6
  03:29:15         8.0       281.5
  03:29:16         4.6       110.6
  03:29:17         5.7       199.7
  03:29:18         5.2       138.6
  03:29:19         4.7       179.8
  03:29:20         4.8       106.1
  03:29:21         7.0       237.9
  03:29:22         6.8       250.3
  03:29:23         6.6       248.7
  03:29:24         4.2       113.5
  03:29:25         8.7       307.4
  03:29:26         5.4       138.0
  03:29:27         6.0       202.4
  03:29:28         7.6       222.3
  03:29:29         4.8       150.7
  03:29:30         6.2       203.9
  03:29:31         8.4       221.9
  03:29:32         0.5         0.1
  03:29:33         6.2       184.4
  03:29:34         6.1       235.5
  03:29:35        10.6       333.7
  03:29:36         1.6        60.5
  03:29:37         5.9       141.6
  03:29:38         6.5       221.6
  03:29:39         5.9       143.5
  03:29:40         2.3        66.0
  03:29:41         5.2       131.3
  03:29:42         6.8       237.8
  03:29:43         5.5       141.6
  03:29:44         7.1       251.2
  03:29:45         6.5       192.2
  03:29:46         7.9       271.2
  03:29:47         6.0       221.4
  03:29:48         4.6       175.0
  03:29:49         6.7       178.5
  03:29:50         6.6       238.6
  03:29:51         5.2       123.8
  03:29:52         4.5       144.8
  03:29:53         5.3       159.2
  03:29:54         5.8       157.5
  03:29:55         5.3       142.0
  03:29:56         9.0       290.8
  03:29:57         8.3       264.4
  03:29:58         9.2       354.6
  03:29:59         7.9       259.2
  03:30:00         8.4       300.7
  03:30:01         3.8        97.3
  03:30:02         1.7        54.5
  03:30:03         2.8        50.0
  03:30:04         4.4       129.9
  03:30:05         2.7        48.5
  03:30:06         4.7       155.4
  03:30:07         2.4        44.1
  03:30:08         5.3       180.2
  03:30:09         2.5        46.6
  03:30:10         4.8       159.6
  03:30:11         2.3        34.0
  03:30:12         4.9       162.6
  03:30:13         2.5        51.7
  03:30:14         5.4       186.1
  03:30:15         2.2        17.5
  03:30:16         4.3       133.0
  03:30:17         6.1       195.0
  03:30:18         8.8       309.1
  03:30:19         1.2         5.9
  03:30:20         7.6       230.3
  03:30:21         8.0       264.4
  03:30:22         9.4       357.5
  03:30:23         9.3       265.3
  03:30:24         8.9       338.3
  03:30:25         5.3       188.3
  03:30:26         9.1       318.8
