time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.4,20.4,22.4,5.0,412850,5,1,1,bbr1
0.005,6904,4,0,22.7,27.0,20.4,27.0,5.1,150891,7,1,1,bbr1
0.029,9752,6,2880,23.1,25.6,20.4,27.0,4.5,150891,11,1,1,bbr1
0.038,11176,7,2880,23.4,25.6,20.4,27.0,4.0,150891,12,1,1,bbr1
0.048,12600,8,2880,23.7,25.7,20.4,27.0,3.6,150891,13,1,1,bbr1
0.006,14721,10,0,23.5,20.2,20.2,27.0,3.0,301880,16,1,1,bbr1
0.029,14783,10,7200,23.8,26.3,20.2,27.0,2.9,304997,23,1,1,bbr1
0.034,14783,10,5760,23.4,20.2,20.2,27.0,3.1,304997,24,1,1,bbr1
0.043,14783,10,5760,23.0,20.2,20.2,27.0,3.1,304997,26,1,1,bbr1
0.050,17631,12,5760,22.6,20.2,20.2,27.0,3.1,598262,28,1,1,bbr1
0.059,20479,14,8640,22.3,20.2,20.2,27.0,2.9,599205,32,1,1,bbr1
0.069,20710,14,11520,22.1,20.2,20.2,27.0,2.7,599205,36,1,1,bbr1
0.074,23151,16,11520,21.8,20.2,20.2,27.0,2.5,720364,38,1,1,bbr1
0.077,24688,17,11520,21.6,20.3,20.2,27.0,2.3,796651,40,1,1,bbr1
0.082,27536,19,12960,21.5,20.2,20.2,27.0,2.0,953774,43,1,1,bbr1
0.087,28674,19,14400,21.3,20.2,20.2,27.0,1.9,994527,46,1,1,bbr1
0.093,31522,21,17280,21.2,20.2,20.2,27.0,1.7,1204772,50,1,1,bbr1
0.096,33046,22,18720,21.0,20.2,20.2,27.0,1.5,1211586,53,1,1,bbr1
0.101,34270,23,21600,20.9,20.2,20.2,27.0,1.3,1272352,57,1,1,bbr1
0.103,36576,25,21600,20.8,20.2,20.2,27.0,1.2,1386811,59,1,1,bbr1
0.106,37867,26,23040,20.7,20.2,20.2,27.0,1.1,1450880,62,1,1,bbr1
0.109,40439,28,24480,20.7,20.2,20.2,27.0,0.9,1578569,65,1,1,bbr1
0.112,41303,28,25920,20.6,20.1,20.1,27.0,0.8,1624774,68,1,1,bbr1
0.115,43372,30,28800,20.6,20.8,20.1,27.0,0.7,1727668,72,1,1,bbr1
0.118,44680,31,31680,20.8,22.2,20.1,27.0,0.9,1792743,76,1,1,bbr1
0.123,44680,31,36000,21.1,23.2,20.1,27.0,1.3,1792743,81,1,1,bbr1
0.126,44814,31,38880,21.5,24.2,20.1,27.0,1.7,1799415,85,1,1,bbr1
0.129,44814,31,41760,22.0,25.5,20.1,27.0,2.3,1799415,89,1,1,bbr1
0.132,44814,31,43200,22.6,26.6,20.1,27.0,2.9,1799415,92,1,1,bbr1
0.135,44814,31,43200,23.2,28.0,20.1,28.0,3.5,1799415,94,1,1,bbr1
0.139,44814,31,43200,24.0,29.7,20.1,29.7,4.2,1799415,96,1,1,bbr1
0.142,44814,31,43200,24.9,30.8,20.1,30.8,4.9,1799415,98,1,1,bbr1
0.145,44814,31,43200,25.8,32.6,20.1,32.6,5.6,1799415,100,1,1,bbr1
0.149,44814,31,43200,26.9,34.4,20.1,34.4,6.3,1799415,102,1,1,bbr1
0.152,44814,31,43200,28.0,35.8,20.1,35.8,7.0,1799415,104,1,1,bbr1
0.155,44814,31,43200,29.2,37.5,20.1,37.5,7.6,1799415,106,1,1,bbr1
0.159,44814,31,43200,30.5,39.3,20.1,39.3,8.2,1799415,108,1,1,bbr1
0.162,44814,31,43200,31.8,41.1,20.1,41.1,8.8,1799415,110,1,1,bbr1
0.166,44814,31,43200,33.2,42.9,20.1,42.9,9.4,1799415,112,1,1,bbr1
0.169,44814,31,43200,34.6,44.8,20.1,44.8,9.9,1799415,114,1,1,bbr1
0.172,44814,31,43200,36.1,46.3,20.1,46.3,10.4,1799415,116,1,1,bbr1
0.176,44814,31,43200,37.6,48.3,20.1,48.3,10.8,1799415,118,1,1,bbr1
0.179,44814,31,43200,39.2,50.4,20.1,50.4,11.3,1799415,120,1,1,bbr1
0.183,44814,31,43200,40.8,52.1,20.1,52.1,11.7,1799415,122,1,1,bbr1
0.186,44814,31,43200,42.5,53.9,20.1,53.9,12.1,1799415,124,1,1,bbr1
0.188,44814,31,43200,43.7,52.6,20.1,53.9,11.6,1799415,126,1,1,bbr1
0.191,44814,31,43200,44.8,52.5,20.1,53.9,10.9,1799415,128,1,1,bbr1
0.195,44814,31,43200,45.8,52.6,20.1,53.9,10.1,1799415,130,1,1,bbr1
0.198,44814,31,43200,46.6,52.4,20.1,53.9,9.2,1799415,132,1,1,bbr1
0.201,44814,31,43200,47.4,52.6,20.1,53.9,8.4,1799415,134,1,1,bbr1
0.205,44814,31,43200,48.0,52.5,20.1,53.9,7.6,1799415,136,1,1,bbr1
0.208,44814,31,43200,48.6,52.5,20.1,53.9,6.8,1799415,138,1,1,bbr1
0.211,44814,31,43200,49.1,52.5,20.1,53.9,6.1,1799415,140,1,1,bbr1
0.215,44814,31,43200,49.5,52.4,20.1,53.9,5.4,1799415,142,1,1,bbr1
0.218,44814,31,43200,49.8,52.4,20.1,53.9,4.8,1799415,144,1,1,bbr1
0.222,44814,31,43200,50.2,52.4,20.1,53.9,4.2,1799415,146,1,1,bbr1
0.225,44814,31,43200,50.4,52.4,20.1,53.9,3.7,1799415,148,1,1,bbr1
0.229,44814,31,43200,50.7,52.4,20.1,53.9,3.3,1799415,150,1,1,bbr1
0.245,36647,25,31680,51.5,54.1,20.1,54.1,2.7,1799415,152,1,1,bbr1
0.256,44814,31,28800,51.8,54.2,20.1,54.2,2.7,1799415,156,1,1,bbr1
0.020,44814,31,0,49.6,37.1,20.1,54.5,6.6,1799415,157,1,1,bbr1
0.012,44814,31,0,48.7,42.3,20.1,54.5,6.8,1799415,158,1,1,bbr1
0.039,44814,31,37440,45.7,25.2,20.1,54.5,11.0,1799415,191,1,1,bbr1
0.048,44814,31,38880,43.7,29.3,20.1,54.5,12.3,1799415,197,1,1,bbr1
0.056,44814,31,38880,42.5,34.1,20.1,54.5,11.6,1799415,202,1,1,bbr1
0.065,44814,31,38880,42.0,38.4,20.1,54.5,9.7,1799415,207,1,1,bbr1
0.073,44814,31,38880,42.1,43.1,20.1,54.5,7.6,1799415,212,1,1,bbr1
0.081,44814,31,38880,42.8,47.3,20.1,54.5,7.0,1799415,217,1,1,bbr1
0.090,44814,31,38880,43.5,49.0,20.1,54.5,6.8,1799415,222,1,1,bbr1
0.098,44814,31,38880,44.2,49.1,20.1,54.5,6.5,1799415,227,1,1,bbr1
0.107,44814,31,38880,44.9,49.6,20.1,54.5,6.2,1799415,232,1,1,bbr1
0.116,44814,31,38880,45.5,49.6,20.1,54.5,5.8,1799415,237,1,1,bbr1
0.124,44814,31,38880,46.0,49.7,20.1,54.5,5.4,1799415,242,1,1,bbr1
0.132,44814,31,38880,46.5,49.6,20.1,54.5,5.0,1799415,247,1,1,bbr1
