      Time     KB/s_in    KB/s_out
  18:46:39         0.0         0.0
  18:46:40         0.0         0.4
  18:46:41         0.0         0.0
  18:46:42         0.0         0.0
  18:46:43         0.0         0.0
  18:46:44         0.1         0.1
  18:46:45         0.0         0.1
  18:46:46         0.0         0.1
  18:46:47         0.0         0.2
  18:46:48         0.0         0.2
  18:46:49         0.0         0.0
  18:46:50         0.0         0.0
  18:46:51         0.0         0.0
  18:46:52         0.0         0.0
  18:46:53         0.0         0.0
  18:46:54         0.0         0.0
  18:46:55         0.0         0.0
  18:46:56         0.0         0.0
  18:46:57         0.0         0.0
  18:46:58         0.0         0.0
  18:46:59         0.1         0.0
  18:47:00         0.0         0.1
  18:47:01         0.0         0.1
  18:47:02         0.0         0.0
  18:47:03         0.0         0.4
  18:47:04         0.0         0.2
  18:47:05         0.0         0.0
  18:47:06         0.0         0.0
  18:47:07         0.0         0.0
  18:47:08         0.0         0.0
  18:47:09         7.2       231.9
  18:47:10        18.3       532.0
  18:47:11        14.9       458.1
  18:47:12         7.9       404.9
  18:47:13         7.4       410.8
  18:47:14         7.0       359.1
  18:47:15        13.7       478.8
  18:47:16        10.1       465.5
  18:47:17        12.6       574.9
  18:47:18        10.6       635.3
  18:47:19        10.8       696.0
  18:47:20         9.5       610.1
  18:47:21        10.5       570.2
  18:47:22        11.1       675.1
  18:47:23         9.7       557.0
  18:47:24        10.0       658.8
  18:47:25         9.1       531.8
  18:47:26        10.4       684.1
  18:47:27         9.1       527.5
  18:47:28        12.2       706.2
  18:47:29         8.2       447.7
  18:47:30        11.5       701.9
  18:47:31         9.3       617.6
  18:47:32        11.1       784.4
  18:47:33         9.1       500.9
  18:47:34        12.4       707.8
  18:47:35         9.0       507.1
  18:47:36        12.6       780.6
  18:47:37         8.4       459.6
  18:47:38        13.0       800.9
  18:47:39        10.4       556.8
  18:47:40        12.7       824.4
  18:47:41        11.2       703.5
  18:47:42        11.5       840.7
  18:47:43        10.2       642.6
  18:47:44        14.2       851.1
  18:47:45        10.3       664.7
  18:47:46        12.4       833.4
  18:47:47        10.4       666.4
  18:47:48        13.1       854.0
  18:47:49        10.5       657.5
  18:47:50        13.5       837.9
  18:47:51        10.7       647.3
  18:47:52        12.3       854.2
  18:47:53         9.7       642.7
  18:47:54        12.6       854.2
  18:47:55         9.6       647.4
  18:47:56        13.0       854.3
  18:47:57        10.2       592.5
  18:47:58        12.5       855.7
  18:47:59        10.3       636.8
  18:48:00        13.9       827.6
  18:48:01        10.4       642.8
  18:48:02        13.3       854.0
  18:48:03        10.5       725.5
  18:48:04        11.1       811.1
  18:48:05        10.9       697.3
  18:48:06        11.2       791.8
  18:48:07        11.2       668.0
  18:48:08        12.6       771.0
  18:48:09        10.4       682.3
  18:48:10        12.5       813.8
  18:48:11        10.3       679.7
  18:48:12        13.1       814.1
  18:48:13         9.4       672.5
  18:48:14        12.2       805.2
  18:48:15        10.3       690.2
  18:48:16        12.9       796.6
  18:48:17        10.5       689.9
  18:48:18        11.7       806.8
  18:48:19        10.1       675.4
  18:48:20        12.6       787.7
  18:48:21        11.5       755.2
  18:48:22        13.0       829.1
  18:48:23        10.6       744.7
  18:48:24        12.5       824.4
  18:48:25        10.8       681.3
  18:48:26        12.5       836.1
