Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,2546.0,0,0.0,4.5649999999999995,1.09
2,3756.0,0,0.0,4.43,1.083
3,4364.0,0,0.0,4.32,1.068
4,4758.0,0,0.0,4.199999999999999,1.0470000000000002
5,4516.0,0,0.0,4.125,1.032
6,5022.0,0,0.0,4.07,1.02
7,4862.0,0,0.0,4.05,1.013
8,2754.0,0,0.0,4.026666666666666,1.0073333333333332
9,3572.0,0,0.0,4.01,1.004
10,5018.0,0,0.0,4.0,1.002
11,4772.0,0,0.0,4.0,1.0
12,4870.0,0,0.0,4.0,1.0
13,4338.0,0,0.0,4.0,1.0
14,4248.0,0,0.0,4.0,1.0
15,2314.0,0,0.0,4.0,1.0
16,4496.0,0,0.0,4.0,1.0
17,3624.0,0,0.0,4.0,1.0
18,4628.0,0,0.0,4.0,1.0
19,3076.0,0,0.0,4.0,1.0
20,3824.0,0,0.0,4.0,1.0
21,4866.0,0,0.0,4.0,1.0
22,3208.0,0,0.0,3.995,1.0
23,4182.0,0,0.0,3.99,1.0
24,3688.0,0,0.0,3.99,1.0
25,4386.0,0,0.0,3.99,1.0
26,4548.0,0,0.0,3.99,1.0
27,4592.0,0,0.0,3.99,1.0
28,4550.0,0,0.0,3.99,1.0
29,4702.0,0,0.0,3.99,1.0
30,4358.0,0,0.0,3.99,1.0
31,1230.0,0,0.0,3.99,1.0
32,1466.0,0,0.0,3.99,1.0
33,4082.0,0,0.0,3.99,1.0
34,4830.0,0,0.0,3.99,1.0
35,5070.0,0,0.0,3.99,1.0
36,4688.0,0,0.0,3.99,1.0
37,4764.0,0,0.0,3.99,1.0
38,4680.0,0,0.0,3.99,1.0
39,4674.0,0,0.0,3.9850000000000003,1.0
40,4718.0,0,0.0,3.9850000000000003,1.0
41,3526.0,0,0.0,3.98,1.0
42,3230.0,0,0.0,3.98,1.0
43,4406.0,0,0.0,3.98,1.0
44,3084.0,0,0.0,3.98,1.0
45,4778.0,0,0.0,3.98,1.0
46,4976.0,0,0.0,3.98,1.0
47,4616.0,0,0.0,3.98,1.0
48,5090.0,0,0.0,3.98,1.0
49,4480.0,0,0.0,3.98,1.0
50,4928.0,0,0.0,3.98,1.0
51,4654.0,0,0.0,3.98,1.0
52,4864.0,0,0.0,3.98,1.0
53,3780.0,0,0.0,3.98,1.0
54,4942.0,0,0.0,3.98,1.0
55,4768.0,0,0.0,3.98,1.0
56,4454.0,0,0.0,3.98,1.0
57,5050.0,0,0.0,3.98,1.0
58,4206.0,0,0.0,3.98,1.0
59,4126.0,0,0.0,3.98,1.0
60,4818.0,0,0.0,3.98,1.0
61,2546.0,0,0.0,3.98,1.0
62,3756.0,0,0.0,3.98,1.0
63,4364.0,0,0.0,3.9766666666666666,1.0
64,4758.0,0,0.0,3.97,1.0
65,4516.0,0,0.0,3.97,1.0
66,5022.0,0,0.0,3.97,1.0
67,4862.0,0,0.0,3.97,1.0
68,2754.0,0,0.0,3.97,1.0
69,3572.0,0,0.0,3.97,1.0
70,5018.0,0,0.0,3.97,1.0
71,4772.0,0,0.0,3.97,1.0
72,4870.0,0,0.0,3.975,0.996
73,4338.0,0,0.0,3.98,0.996
74,4248.0,0,0.0,3.99,0.996
75,2314.0,0,0.0,3.9966666666666666,0.9973333333333333
76,4496.0,0,0.0,4.0,1.0
77,3624.0,0,0.0,4.0,1.0
78,4628.0,0,0.0,4.0,1.0
79,3076.0,0,0.0,4.0,1.0
80,3824.0,0,0.0,4.0,1.0
81,4866.0,0,0.0,4.0,1.0
82,3208.0,0,0.0,4.0,1.0
83,4182.0,0,0.0,4.0,1.0
84,3688.0,0,0.0,4.0,1.0
85,4386.0,0,0.0,4.0,1.0
86,4548.0,0,0.0,4.0,1.0
87,4592.0,0,0.0,4.0,1.0
88,4550.0,0,0.0,3.99,1.0
89,4702.0,0,0.0,3.99,1.0
90,4358.0,0,0.0,3.99,1.0
