  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:02:55      0.00      0.00
18:02:56      0.00      0.07
18:02:57      0.00      0.00
18:02:58      0.07      0.14
18:02:59      0.00      0.07
18:03:00      0.00      0.07
18:03:01      0.00      0.43
18:03:02      0.00      0.00
18:03:03      0.00      0.00
18:03:04      0.00      0.00
18:03:05      0.00      0.00
18:03:06      0.00      0.00
18:03:07      0.00      0.00
18:03:08      0.00      0.00
18:03:09      0.00      0.00
18:03:10      0.00      0.00
18:03:11      0.00      0.07
18:03:12      0.00      0.00
18:03:13      0.00      0.00
18:03:14      0.07      0.07
18:03:15      0.00      0.00
18:03:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:03:17      0.00      0.57
18:03:18      0.00      0.00
18:03:19      0.00      0.07
18:03:20      0.00      0.00
18:03:21      0.00      0.00
18:03:22      0.00      0.00
18:03:23      0.00      0.00
18:03:24      0.04      0.04
18:03:25     12.83    331.04
18:03:26     17.46    432.46
18:03:27     13.67    425.37
18:03:28     10.07    432.72
18:03:29      9.99    410.91
18:03:30      9.81    422.38
18:03:31      9.93    417.95
18:03:32     10.46    425.67
18:03:33     10.66    454.88
18:03:34     10.36    428.30
18:03:35     10.21    416.74
18:03:36     10.18    424.27
18:03:37      9.82    440.11
18:03:38     11.39    414.99
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:03:39     11.17    424.35
18:03:40      9.32    391.61
18:03:41      9.92    423.86
18:03:42      9.33    378.07
18:03:43     10.80    457.83
18:03:44      9.84    392.85
18:03:45     10.43    424.35
18:03:46     10.28    431.35
18:03:47     10.53    444.70
18:03:48      8.48    407.67
18:03:49     11.24    467.58
18:03:50     10.11    421.20
18:03:51      9.67    406.39
18:03:52     10.47    423.86
18:03:53     10.15    425.59
18:03:54      9.57    416.87
18:03:55     10.06    413.55
18:03:56     10.05    394.33
18:03:57      9.91    431.24
18:03:58     10.80    404.98
18:03:59     10.32    422.38
18:04:00     10.42    413.70
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:04:01     10.25    434.18
18:04:02     10.07    425.38
18:04:03      9.73    409.08
18:04:04     12.58    630.63
18:04:05     15.07    664.59
18:04:06     11.46    624.99
18:04:07     15.85    710.38
18:04:08      9.23    398.75
18:04:09     11.35    432.74
18:04:10      9.97    410.61
18:04:11     10.75    425.35
18:04:12      9.86    401.72
18:04:13     10.28    412.06
18:04:14      9.97    422.70
18:04:15     10.82    454.87
18:04:16      9.89    417.95
18:04:17     10.10    425.34
18:04:18      9.88    415.17
18:04:19      9.32    417.96
18:04:20      9.14    405.07
18:04:21      9.52    416.90
18:04:22     10.25    416.47
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:04:23      9.12    407.61
18:04:24     10.43    413.58
18:04:25      9.96    416.77
18:04:26      9.39    426.82
18:04:27     10.20    422.39
18:04:28      9.72    401.84
18:04:29     10.89    440.10
18:04:30     10.51    485.91
18:04:31     11.55    496.23
18:04:32      9.73    403.34
18:04:33     12.12    494.85
18:04:34     11.04    409.09
18:04:35     10.36    416.49
18:04:36      9.95    401.87
18:04:37     12.11    497.82
18:04:38      9.77    410.61
18:04:39     10.47    447.75
18:04:40     10.13    406.15
18:04:41     11.02    496.60
18:04:42      9.55    420.91
18:04:43     10.82    481.47
18:04:44     10.13    407.84
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:04:45      9.33    425.50
18:04:46     10.32    413.66
18:04:47      9.64    433.22
18:04:48     10.87    428.27
18:04:49     10.49    434.60
18:04:50      9.45    409.21
18:04:51      9.94    432.72
18:04:52     10.45    416.60
18:04:53     10.22    411.00
18:04:54     10.14    423.86
18:04:55      9.77    397.27
18:04:56      9.18    407.61
18:04:57     11.26    413.53
18:04:58      9.35    409.24
18:04:59     10.20    422.45
18:05:00     10.91    412.34
18:05:01      9.28    398.91
18:05:02     10.06    417.95
18:05:03     10.34    420.97
18:05:04      9.93    416.69
18:05:05     10.35    429.90
18:05:06     10.08    410.79
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:05:07     10.13    400.23
18:05:08     10.66    403.54
18:05:09     10.04    439.07
18:05:10     10.05    428.29
18:05:11      9.74    428.36
18:05:12      9.55    422.51
18:05:13      9.70    420.91
18:05:14     10.70    413.57
18:05:15     10.20    426.84
18:05:16     10.23    406.13
18:05:17     10.00    423.86
18:05:18     10.74    401.88
18:05:19      9.93    395.80
18:05:20      8.99    385.46
18:05:21      9.70    412.03
18:05:22      9.92    416.69
18:05:23      9.67    416.51
18:05:24      9.72    415.41
18:05:25      5.69    222.52
18:05:26      0.00      0.00
18:05:27      0.00      0.00
18:05:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:05:29      0.00      0.00
18:05:30      0.00      0.00
18:05:31      0.00      0.00
18:05:32      0.00      0.00
18:05:33      0.00      0.00
18:05:34      0.00      0.00
18:05:35      0.00      0.00
18:05:36      0.00      0.00
18:05:37      0.00      0.00
18:05:38      0.00      0.00
18:05:39      0.00      0.00
18:05:40      0.00      0.00
18:05:41      0.00      0.00
18:05:42      0.00      0.00
18:05:43      0.00      0.00
18:05:44      0.00      0.00
18:05:45      0.00      0.00
18:05:46      0.00      0.00
18:05:47      0.00      0.00
18:05:48      0.00      0.00
18:05:49      0.00      0.00
18:05:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:05:51      0.00      0.00
18:05:52      0.00      0.00
18:05:53      0.00      0.00
18:05:54      0.00      0.00
18:05:55      0.00      0.00
18:05:56      0.00      0.00
18:05:57      0.00      0.00
18:05:58      0.00      0.00
18:05:59      0.00      0.00
18:06:00      0.00      0.00
18:06:01      0.00      0.00
18:06:02      0.00      0.00
18:06:03      0.00      0.00
18:06:04      0.00      0.00
18:06:05      0.00      0.00
18:06:06      0.00      0.00
18:06:07      0.00      0.00
18:06:08      0.00      0.00
18:06:09      0.00      0.00
18:06:10      0.00      0.00
18:06:11      0.00      0.00
18:06:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:06:13      0.00      0.00
18:06:14      0.00      0.00
