Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-07T01:11:22.132Z,0.73,4.33,1.068,0,0,0.000,600,0.261
2026-04-07T01:11:23.132Z,1.01,4.26,1.063,0,0,0.000,600,0.261
2026-04-07T01:11:24.132Z,1.90,4.21,1.052,1,0,0.000,5019,1.537
2026-04-07T01:11:25.132Z,2.05,4.16,1.042,2,0,0.000,3102,0.954
2026-04-07T01:11:26.136Z,2.04,4.13,1.033,2,0,0.000,4870,1.496
2026-04-07T01:11:27.132Z,2.24,4.10,1.027,3,0,0.000,4870,1.496
2026-04-07T01:11:28.136Z,2.13,4.07,1.022,3,0,0.000,4337,1.334
2026-04-07T01:11:29.132Z,1.94,4.06,1.014,3,0,0.000,4337,1.334
2026-04-07T01:11:30.134Z,1.97,4.04,1.014,3,0,0.000,4249,1.307
2026-04-07T01:11:31.136Z,2.93,4.03,1.009,3,0,0.000,2284,0.714
2026-04-07T01:11:32.135Z,2.09,4.02,1.009,3,0,0.000,2284,0.714
2026-04-07T01:11:33.132Z,2.17,4.02,1.005,4,0,0.000,2284,0.714
2026-04-07T01:11:34.134Z,1.96,4.01,1.005,4,0,0.000,3176,0.984
2026-04-07T01:11:35.132Z,1.94,4.01,1.005,4,0,0.000,3176,0.984
2026-04-07T01:11:36.134Z,2.08,4.00,1.000,4,0,0.000,3057,0.973
2026-04-07T01:11:37.132Z,1.88,4.00,1.000,4,0,0.000,3057,0.973
2026-04-07T01:11:38.133Z,1.96,4.00,1.000,4,0,0.000,3595,1.108
2026-04-07T01:11:39.132Z,2.18,4.00,1.000,4,0,0.000,3595,1.108
2026-04-07T01:11:40.136Z,2.10,4.00,1.000,4,0,0.000,2302,0.720
2026-04-07T01:11:41.132Z,1.70,4.00,1.000,4,0,0.000,2302,0.720
2026-04-07T01:11:42.135Z,1.97,4.00,1.000,4,0,0.000,2922,0.908
2026-04-07T01:11:43.132Z,1.46,4.00,1.000,4,0,0.000,2922,0.908
2026-04-07T01:11:44.134Z,2.11,4.00,1.000,4,0,0.000,3292,1.018
2026-04-07T01:11:45.132Z,1.16,4.00,1.000,4,0,0.000,3292,1.018
2026-04-07T01:11:46.136Z,1.99,4.00,1.000,4,0,0.000,3176,1.019
2026-04-07T01:11:47.132Z,1.65,4.00,1.000,4,0,0.000,3176,1.019
2026-04-07T01:11:48.136Z,2.13,4.00,1.000,4,0,0.000,1540,0.491
2026-04-07T01:11:49.132Z,0.98,4.00,1.000,5,0,0.000,1540,0.491
2026-04-07T01:11:50.136Z,1.99,4.00,1.000,5,0,0.000,3202,0.986
2026-04-07T01:11:51.132Z,0.93,4.00,1.000,6,0,0.000,3202,0.986
2026-04-07T01:11:52.136Z,1.88,4.00,1.000,7,0,0.000,1653,0.525
2026-04-07T01:11:53.132Z,0.88,4.00,1.000,7,0,0.000,1653,0.525
2026-04-07T01:11:54.132Z,1.95,4.00,1.000,7,0,0.000,1726,0.546
2026-04-07T01:11:55.132Z,0.93,4.00,1.000,7,0,0.000,1726,0.546
2026-04-07T01:11:56.132Z,0.90,4.00,1.000,7,0,0.000,1726,0.546
2026-04-07T01:11:57.132Z,1.64,4.00,1.000,8,0,0.000,4593,1.412
2026-04-07T01:11:58.132Z,2.22,4.00,1.000,8,0,0.000,3433,1.056
2026-04-07T01:11:59.132Z,2.67,4.00,1.000,9,0,0.000,3433,1.056
2026-04-07T01:12:00.132Z,2.14,4.00,1.000,10,0,0.000,4701,1.439
2026-04-07T01:12:01.134Z,2.89,4.00,1.000,10,0,0.000,4358,1.339
2026-04-07T01:12:02.132Z,3.13,4.00,1.000,10,0,0.000,4358,1.339
2026-04-07T01:12:03.135Z,2.98,4.00,1.000,10,0,0.000,1230,0.396
2026-04-07T01:12:04.132Z,3.45,4.00,1.000,10,0,0.000,1230,0.396
2026-04-07T01:12:05.133Z,3.13,4.00,1.000,10,0,0.000,1466,0.488
2026-04-07T01:12:06.132Z,2.19,4.00,1.000,10,0,0.000,1466,0.488
2026-04-07T01:12:07.132Z,2.73,4.00,1.000,10,0,0.000,1466,0.488
2026-04-07T01:12:08.132Z,1.94,4.00,1.000,10,0,0.000,4083,1.252
2026-04-07T01:12:09.132Z,2.13,4.00,1.000,10,0,0.000,4083,1.252
2026-04-07T01:12:10.132Z,2.08,4.00,1.000,10,0,0.000,4831,1.478
2026-04-07T01:12:11.133Z,2.90,4.00,1.000,10,0,0.000,3348,1.057
2026-04-07T01:12:12.132Z,1.96,4.00,1.000,11,0,0.000,3348,1.057
2026-04-07T01:12:13.136Z,2.90,4.00,1.000,11,0,0.000,3176,0.985
2026-04-07T01:12:14.136Z,2.10,4.00,1.000,11,0,0.000,3176,0.985
2026-04-07T01:12:15.132Z,2.68,4.00,1.000,11,0,0.000,3176,0.985
2026-04-07T01:12:16.135Z,1.97,4.00,1.000,11,0,0.000,3264,1.005
2026-04-07T01:12:17.132Z,2.63,4.00,1.000,11,0,0.000,3264,1.005
2026-04-07T01:12:18.135Z,2.11,4.00,1.000,11,0,0.000,3309,1.020
2026-04-07T01:12:19.132Z,2.18,4.00,1.000,11,0,0.000,3309,1.020
2026-04-07T01:12:20.135Z,1.99,4.00,1.000,11,0,0.000,3680,1.159
2026-04-07T01:12:21.132Z,1.93,4.00,1.000,11,0,0.000,3680,1.159
2026-04-07T01:12:22.136Z,2.13,4.00,1.000,11,0,0.000,3906,1.206
2026-04-07T01:12:23.135Z,2.95,4.00,1.000,11,0,0.000,2152,0.672
2026-04-07T01:12:24.135Z,2.00,4.00,1.000,11,0,0.000,2152,0.672
2026-04-07T01:12:25.132Z,2.41,4.00,1.000,11,0,0.000,2152,0.672
2026-04-07T01:12:26.135Z,1.88,4.00,1.000,11,0,0.000,2762,0.854
2026-04-07T01:12:27.132Z,1.97,4.00,1.000,11,0,0.000,2762,0.854
2026-04-07T01:12:28.132Z,2.02,4.00,1.000,11,0,0.000,3235,1.001
2026-04-07T01:12:29.132Z,2.24,4.00,1.000,11,0,0.000,3235,1.001
2026-04-07T01:12:30.136Z,1.90,4.00,1.000,11,0,0.000,2371,0.740
2026-04-07T01:12:31.132Z,1.73,4.00,1.000,11,0,0.000,2371,0.740
2026-04-07T01:12:32.134Z,2.04,4.00,1.000,11,0,0.000,3013,0.933
2026-04-07T01:12:33.132Z,1.67,4.00,1.000,11,0,0.000,3013,0.933
2026-04-07T01:12:34.133Z,1.91,4.00,1.000,11,0,0.000,3142,0.977
2026-04-07T01:12:35.132Z,1.23,4.00,1.000,11,0,0.000,3142,0.977
