Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T17:33:47.028Z,1.68,4.18,1.049,0,0,0.000,692,0.291
2026-04-10T17:33:48.028Z,2.25,4.14,1.038,0,0,0.000,4182,1.284
2026-04-10T17:33:49.027Z,1.91,4.11,1.029,1,0,0.000,4182,1.284
2026-04-10T17:33:50.031Z,2.07,4.08,1.021,1,0,0.000,3688,1.130
2026-04-10T17:33:51.027Z,2.08,4.06,1.017,1,0,0.000,3688,1.130
2026-04-10T17:33:52.029Z,2.17,4.05,1.013,1,0,0.000,4385,1.347
2026-04-10T17:33:53.027Z,1.60,4.04,1.013,1,0,0.000,4385,1.347
2026-04-10T17:33:54.029Z,2.02,4.03,1.008,1,0,0.000,4547,1.397
2026-04-10T17:33:55.027Z,1.63,4.02,1.008,1,0,0.000,4547,1.397
2026-04-10T17:33:56.028Z,2.15,4.01,1.004,1,0,0.000,4593,1.413
2026-04-10T17:33:57.027Z,1.52,4.01,1.004,1,0,0.000,4593,1.413
2026-04-10T17:33:58.028Z,2.02,4.00,1.004,1,0,0.000,4549,1.445
2026-04-10T17:33:59.027Z,1.49,4.00,1.004,1,0,0.000,4549,1.445
2026-04-10T17:34:00.031Z,2.02,4.00,1.000,1,0,0.000,4701,1.463
2026-04-10T17:34:01.027Z,1.34,4.00,1.000,1,0,0.000,4701,1.463
2026-04-10T17:34:02.029Z,2.03,4.00,1.000,1,0,0.000,4358,1.333
2026-04-10T17:34:03.030Z,2.98,4.00,1.000,1,0,0.000,1230,0.398
2026-04-10T17:34:04.029Z,2.17,4.00,1.000,1,0,0.000,1230,0.398
2026-04-10T17:34:05.027Z,2.65,4.00,1.000,1,0,0.000,1230,0.398
2026-04-10T17:34:06.030Z,2.04,4.00,1.000,1,0,0.000,1466,0.462
2026-04-10T17:34:07.027Z,1.48,4.00,1.000,1,0,0.000,1466,0.462
2026-04-10T17:34:08.027Z,1.98,4.00,1.000,1,0,0.000,4083,1.257
2026-04-10T17:34:09.028Z,1.13,4.00,1.000,1,0,0.000,4083,1.257
2026-04-10T17:34:10.028Z,1.49,4.00,1.000,1,0,0.000,4083,1.257
2026-04-10T17:34:11.027Z,1.00,4.00,1.000,1,0,0.000,4831,1.481
2026-04-10T17:34:12.027Z,1.28,4.00,1.000,1,0,0.000,4831,1.481
2026-04-10T17:34:13.027Z,1.14,4.00,1.000,1,0,0.000,5070,1.556
2026-04-10T17:34:14.027Z,1.33,4.00,1.000,1,0,0.000,5070,1.556
2026-04-10T17:34:15.027Z,1.02,4.00,1.000,1,0,0.000,4687,1.459
2026-04-10T17:34:16.027Z,1.29,4.00,1.000,1,0,0.000,4687,1.459
2026-04-10T17:34:17.027Z,1.16,4.00,1.000,1,0,0.000,4765,1.450
2026-04-10T17:34:18.027Z,1.09,4.00,1.000,1,0,0.000,4765,1.450
2026-04-10T17:34:19.031Z,1.03,4.00,1.000,1,0,0.000,4680,1.441
2026-04-10T17:34:20.027Z,1.13,4.00,1.000,1,0,0.000,4680,1.441
2026-04-10T17:34:21.027Z,1.52,4.00,1.000,1,0,0.000,4674,1.438
2026-04-10T17:34:22.027Z,2.05,4.00,1.000,1,0,0.000,4717,1.450
2026-04-10T17:34:23.027Z,2.80,4.00,1.000,1,0,0.000,4717,1.450
2026-04-10T17:34:24.027Z,1.99,4.00,1.000,1,0,0.000,3527,1.086
2026-04-10T17:34:25.029Z,2.99,4.00,1.000,1,0,0.000,3229,0.998
2026-04-10T17:34:26.029Z,2.12,4.00,1.000,1,0,0.000,3229,0.998
2026-04-10T17:34:27.027Z,2.06,4.00,1.000,1,0,0.000,3229,0.998
2026-04-10T17:34:28.029Z,2.00,4.00,1.000,1,0,0.000,4406,1.375
2026-04-10T17:34:29.027Z,2.83,4.00,1.000,1,0,0.000,4406,1.375
2026-04-10T17:34:30.028Z,2.14,4.00,1.000,1,0,0.000,3084,0.985
2026-04-10T17:34:31.027Z,1.99,4.00,1.000,1,0,0.000,3084,0.985
2026-04-10T17:34:32.031Z,2.02,4.00,1.000,1,0,0.000,4777,1.462
2026-04-10T17:34:33.027Z,1.87,4.00,1.000,1,0,0.000,4777,1.462
2026-04-10T17:34:34.029Z,2.11,4.00,1.000,1,0,0.000,4977,1.526
2026-04-10T17:34:35.027Z,1.78,4.00,1.000,1,0,0.000,4977,1.526
2026-04-10T17:34:36.029Z,2.03,4.00,1.000,1,0,0.000,4616,1.420
2026-04-10T17:34:37.027Z,1.74,4.00,1.000,1,0,0.000,4616,1.420
2026-04-10T17:34:38.028Z,2.11,4.00,1.000,1,0,0.000,5090,1.555
2026-04-10T17:34:39.027Z,1.81,4.00,1.000,1,0,0.000,5090,1.555
