time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,15360,10,0,24.2,26.2,20.9,26.2,5.1,793847,5,0,0,cubic
0.007,15360,10,0,31.6,83.5,20.9,83.5,18.6,607652,7,0,0,cubic
0.005,15360,10,55,28.3,22.9,20.9,83.5,10.5,679045,15,0,0,cubic
0.006,15360,10,0,28.0,26.2,20.9,83.5,8.4,685396,16,0,0,cubic
0.026,18208,12,12960,27.8,26.4,20.9,83.5,6.7,818469,27,0,0,cubic
0.028,18208,12,14400,27.0,21.6,20.9,83.5,6.6,841965,30,0,0,cubic
0.033,18208,12,15840,26.6,23.5,20.9,83.5,5.8,856025,33,0,0,cubic
0.036,18208,12,15840,26.1,22.7,20.9,83.5,5.3,872130,35,0,0,cubic
0.040,21056,14,15840,25.6,21.9,20.9,83.5,5.1,1029371,37,0,0,cubic
0.047,26752,18,15840,24.3,20.3,20.2,83.5,5.0,1374943,41,0,0,cubic
0.052,26752,18,23040,24.0,21.6,20.2,83.5,4.4,1394669,48,0,0,cubic
0.055,26752,18,24480,23.7,22.0,20.2,83.5,3.8,1409305,51,0,0,cubic
0.059,29600,20,24480,23.5,22.1,20.2,83.5,3.3,1573196,53,0,0,cubic
0.062,32448,22,27360,23.3,22.0,20.2,83.5,2.8,1738385,57,0,0,cubic
0.065,35296,24,30240,23.3,23.0,20.2,83.5,2.2,1893968,61,0,0,cubic
0.069,40992,28,30240,23.0,21.9,20.2,83.5,1.8,2231998,65,0,0,cubic
0.075,43840,30,38880,23.4,26.3,20.2,83.5,2.2,2344084,73,0,0,cubic
0.079,46688,32,41760,23.9,27.5,20.2,83.5,2.7,2443169,77,0,0,cubic
0.082,49536,34,44640,24.5,29.1,20.2,83.5,3.3,2523227,81,0,0,cubic
0.086,52384,36,47520,25.3,30.4,20.2,83.5,3.9,2591214,85,0,0,cubic
0.089,55232,38,50400,25.9,30.4,20.2,83.5,4.2,2664813,89,0,0,cubic
0.092,58080,40,53280,26.9,33.6,20.2,83.5,5.1,2702501,93,0,0,cubic
0.096,60928,42,56160,27.7,33.8,20.2,83.5,5.6,2745889,97,0,0,cubic
0.099,63776,44,59040,28.9,36.9,20.2,83.5,6.5,2760483,101,0,0,cubic
0.103,66624,46,61920,29.9,37.2,20.2,83.5,6.9,2783887,105,0,0,cubic
0.106,69472,48,64800,31.2,40.5,20.2,83.5,7.8,2780481,109,0,0,cubic
0.109,75168,52,64800,33.4,40.6,20.2,83.5,8.2,2810480,114,0,0,cubic
0.115,76592,53,74880,34.3,40.7,20.2,83.5,8.0,2787758,122,0,0,cubic
0.118,79440,55,74880,36.0,47.3,20.2,83.5,9.2,2761094,124,0,0,cubic
0.121,82288,57,77760,37.6,49.5,20.2,83.5,10.3,2732005,128,0,0,cubic
0.177,37303,25,31845,63.9,74.6,20.2,83.5,12.6,583616,135,0,0,cubic
0.184,37345,25,31845,67.2,78.0,20.2,83.5,12.8,555671,139,0,0,cubic
0.191,37386,25,27525,73.0,81.3,20.2,83.5,11.7,511905,143,0,0,cubic
0.196,37417,25,31845,74.1,81.3,20.2,83.5,10.8,505164,147,0,0,cubic
