time_hms,kb_per_sec_in,kb_per_sec_out
19:46:10,8.56,272.61
19:46:11,14.1,854.74
19:46:12,12.39,706.12
19:46:13,14.45,854.97
19:46:14,5.34,287.21
19:46:15,14.19,854.47
19:46:16,6.38,350.51
19:46:17,14.3,854.05
19:46:18,5.62,306.73
19:46:19,14.29,854.76
19:46:20,4.87,237.31
19:46:21,13.82,820.19
19:46:22,7.05,394.48
19:46:23,14.19,854.48
19:46:24,0.99,34.11
19:46:25,13.92,818.48
19:46:26,0.26,2.7
19:46:27,13.89,821.34
19:46:28,5.3,312.76
19:46:29,13.56,780.82
19:46:30,0.28,15.7
19:46:31,11.59,634.57
19:46:32,10.03,597.84
19:46:33,11.69,665.16
19:46:34,10.5,618.59
19:46:35,11.21,641.69
19:46:36,9.19,549.36
19:46:37,10.4,598.37
19:46:38,12.02,714.54
19:46:39,9.32,527.44
19:46:40,13.81,520.43
19:46:41,11.78,357.84
19:46:42,13.44,457.51
19:46:43,13.5,439.76
19:46:44,12.16,378.08
19:46:45,13.53,435.42
19:46:46,13.01,408.88
19:46:47,13.25,438.51
19:46:48,13.59,427.96
19:46:49,13.23,469.07
19:46:50,12.96,417.89
19:46:51,12.99,470.58
19:46:52,11.81,383.63
19:46:53,13.63,441.2
19:46:54,13.48,429.05
19:46:55,13.73,447.09
19:46:56,13.68,432.54
19:46:57,13.53,452.85
19:46:58,13.39,424.83
19:46:59,13.34,438.53
19:47:00,13.42,433.23
19:47:01,13.53,435.3
19:47:02,13.48,443.64
19:47:03,13.41,442.85
19:47:04,13.1,487.43
19:47:05,13.44,441.2
19:47:06,13.58,434.64
19:47:07,13.32,419.77
19:47:08,13.53,451.44
19:47:09,9.7,306.43
19:47:10,13.34,443.89
19:47:11,13.48,441.46
19:47:12,13.73,431.55
19:47:13,13.27,439.09
19:47:14,13.25,451.23
19:47:15,11.12,349.78
19:47:16,13.44,435.29
19:47:17,13.67,438.24
19:47:18,13.63,461.54
19:47:19,13.58,424.38
19:47:20,13.54,444.37
19:47:21,12.85,422.7
19:47:22,13.34,443.9
19:47:23,11.5,362.07
19:47:24,13.44,438.23
19:47:25,11.4,347.23
19:47:26,13.44,451.22
19:47:27,12.44,396.59
19:47:28,13.64,432.98
19:47:29,13.2,427.84
19:47:30,13.26,447.26
19:47:31,13.1,445.16
19:47:32,13.04,437.64
19:47:33,12.85,424.07
19:47:34,12.85,435.69
19:47:35,13.25,435.28
19:47:36,9.74,321.3
19:47:37,13.44,465.66
19:47:38,13.48,417.55
19:47:39,13.63,434.17
19:47:40,4.78,142.48
19:47:41,13.25,429.64
19:47:42,9.91,322.9
19:47:43,12.47,413.58
19:47:44,13.25,436.77
19:47:45,12.64,386.5
19:47:46,12.4,434.62
19:47:47,11.5,378.5
19:47:48,13.15,429.17
19:47:49,10.46,329.46
19:47:50,13.53,446.82
19:47:51,11.74,388.19
19:47:52,13.63,439.65
19:47:53,11.03,341.14
19:47:54,13.34,435.26
19:47:55,13.01,409.17
19:47:56,13.44,459.9
19:47:57,12.16,376.23
19:47:58,13.44,441.18
19:47:59,13.1,423.73
19:48:00,13.44,459.79
19:48:01,13.39,426.5
19:48:02,13.35,436.98
19:48:03,13.33,428.51
19:48:04,1.7,49.49
19:48:05,6.01,189.12
19:48:06,12.86,422.92
19:48:07,13.69,433.98
19:48:08,13.68,427.15
19:48:09,12.58,399.1
19:48:10,13.4,420.23
19:48:11,13.06,441.3
19:48:12,13.01,407.6
19:48:13,13.25,439.73
19:48:14,10.55,358.9
19:48:15,13.53,445.45
19:48:16,11.68,369.95
19:48:17,13.54,455.69
19:48:18,11.68,374.41
19:48:19,13.53,443.92
19:48:20,13.29,423.6
19:48:21,13.39,435.84
19:48:22,13.5,448.35
19:48:23,13.42,418.34
19:48:24,5.01,160.79
19:48:25,12.07,379.23
19:48:26,9.65,335.07
19:48:27,11.59,347.32
19:48:28,13.57,439.71
19:48:29,12.25,385.88
19:48:30,8.8,276.59
19:48:31,9.7,304.86
19:48:32,13.64,443.0
19:48:33,10.17,315.58
19:48:34,13.16,441.25
19:48:35,10.74,343.41
19:48:36,13.25,432.43
19:48:37,13.49,433.08
19:48:38,13.34,436.67
19:48:39,13.05,431.65
19:48:40,9.37,395.31
19:48:41,12.82,744.63
19:48:42,1.39,66.58
19:48:43,11.78,696.88
19:48:44,8.42,503.73
19:48:45,11.02,627.14
19:48:46,10.5,627.31
19:48:47,10.64,607.0
19:48:48,6.15,368.54
19:48:49,9.6,560.85
19:48:50,12.94,713.66
19:48:51,14.26,838.76
19:48:52,14.37,826.89
19:48:53,11.92,711.15
19:48:54,6.95,394.4
19:48:55,14.19,854.62
19:48:56,6.96,398.62
19:48:57,12.58,739.68
19:48:58,5.06,280.25
19:48:59,13.25,784.48
19:49:00,3.93,190.72
19:49:01,13.72,788.04
19:49:02,8.47,479.15
19:49:03,7.38,442.87
19:49:04,3.21,167.6
19:49:05,13.34,802.03
19:49:06,2.26,100.98
19:49:07,14.11,853.88
19:49:08,4.4,227.81
19:49:09,14.29,854.97
19:49:10,6.01,335.28
19:49:11,14.29,845.9
19:49:12,5.53,303.41
19:49:13,12.22,690.27
19:49:14,10.38,602.63
19:49:15,13.7,796.28
19:49:16,7.85,457.31
19:49:17,12.35,712.01
19:49:18,0.0,0.0
19:49:19,12.06,683.83
19:49:20,4.16,238.28
19:49:21,11.22,659.33
19:49:22,10.8,636.01
19:49:23,9.51,530.39
19:49:24,12.12,700.71
19:49:25,9.52,544.0
19:49:26,14.08,828.38
19:49:27,14.64,854.84
19:49:28,14.08,828.22
