time_hms,kb_per_sec_in,kb_per_sec_out
19:46:10,0.0,0.0
19:46:11,0.0,0.0
19:46:12,0.0,0.07
19:46:13,0.07,0.27
19:46:14,0.0,0.0
19:46:15,0.0,0.0
19:46:16,0.0,0.24
19:46:17,0.0,0.0
19:46:18,0.0,0.0
19:46:19,0.0,0.0
19:46:20,0.0,0.0
19:46:21,0.0,0.0
19:46:22,0.0,0.0
19:46:23,0.0,0.0
19:46:24,0.0,0.0
19:46:25,0.0,0.0
19:46:26,0.0,0.07
19:46:27,0.0,0.0
19:46:28,0.0,0.2
19:46:29,0.0,0.07
19:46:30,0.07,0.0
19:46:31,0.0,0.0
19:46:32,0.0,0.24
19:46:33,0.0,0.0
19:46:34,0.0,0.0
19:46:35,0.0,0.0
19:46:36,0.0,0.0
19:46:37,0.0,0.0
19:46:38,0.0,0.0
19:46:39,0.04,0.04
19:46:40,13.06,336.47
19:46:41,18.11,488.85
19:46:42,11.71,397.28
19:46:43,8.26,416.65
19:46:44,10.82,448.96
19:46:45,10.46,419.45
19:46:46,10.25,410.58
19:46:47,8.75,416.65
19:46:48,10.79,420.91
19:46:49,10.16,384.3
19:46:50,10.25,431.25
19:46:51,10.04,384.35
19:46:52,10.08,441.59
19:46:53,10.19,415.37
19:46:54,10.59,413.53
19:46:55,11.02,407.92
19:46:56,9.86,417.96
19:46:57,9.48,401.71
19:46:58,10.69,423.84
19:46:59,9.8,416.62
19:47:00,10.0,419.43
19:47:01,10.83,418.18
19:47:02,10.23,400.25
19:47:03,11.03,413.64
19:47:04,8.65,351.74
19:47:05,9.55,412.15
19:47:06,10.19,415.14
19:47:07,9.84,434.21
19:47:08,10.86,404.65
19:47:09,10.72,462.33
19:47:10,10.83,407.62
19:47:11,8.97,401.71
19:47:12,10.09,425.34
19:47:13,10.0,400.43
19:47:14,10.56,403.19
19:47:15,10.12,475.56
19:47:16,10.86,419.43
19:47:17,10.19,416.65
19:47:18,9.6,391.41
19:47:19,9.82,416.49
19:47:20,9.1,410.59
19:47:21,11.18,424.02
19:47:22,10.33,409.1
19:47:23,8.6,406.15
19:47:24,10.49,416.48
19:47:25,10.46,434.4
19:47:26,10.21,403.59
19:47:27,10.55,431.24
19:47:28,10.8,421.31
19:47:29,9.22,413.53
19:47:30,11.22,406.15
19:47:31,10.16,403.44
19:47:32,9.63,410.58
19:47:33,10.86,419.43
19:47:34,9.69,404.66
19:47:35,9.73,419.64
19:47:36,11.07,474.08
19:47:37,10.47,386.94
19:47:38,9.59,429.83
19:47:39,11.09,419.44
19:47:40,12.72,679.51
19:47:41,10.76,422.39
19:47:42,10.12,487.37
19:47:43,11.34,438.86
19:47:44,9.56,419.43
19:47:45,10.72,449.42
19:47:46,10.79,410.58
19:47:47,10.09,449.44
19:47:48,10.3,419.43
19:47:49,11.34,468.49
19:47:50,10.68,406.54
19:47:51,10.81,441.58
19:47:52,9.4,413.65
19:47:53,11.69,484.42
19:47:54,10.21,418.14
19:47:55,10.39,429.77
19:47:56,9.91,395.8
19:47:57,9.81,459.3
19:47:58,10.7,413.78
19:47:59,10.3,407.61
19:48:00,9.63,395.79
19:48:01,10.59,420.9
19:48:02,10.21,418.31
19:48:03,10.4,412.06
19:48:04,12.47,655.74
19:48:05,14.92,664.62
19:48:06,10.91,421.08
19:48:07,9.24,419.45
19:48:08,10.14,416.79
19:48:09,10.74,453.4
19:48:10,10.88,425.5
19:48:11,10.14,415.01
19:48:12,11.29,417.96
19:48:13,10.33,412.05
19:48:14,10.59,438.8
19:48:15,10.19,409.17
19:48:16,11.07,471.6
19:48:17,9.28,398.98
19:48:18,9.93,431.24
19:48:19,10.54,410.61
19:48:20,9.57,418.36
19:48:21,10.56,419.43
