      Time     KB/s_in    KB/s_out
  01:11:18         0.0         0.0
  01:11:19         0.0         0.4
  01:11:20         0.0         0.0
  01:11:21         0.0         0.0
  01:11:22         0.0         0.0
  01:11:23         0.1         0.1
  01:11:24         0.0         0.1
  01:11:25         0.0         0.1
  01:11:26         0.0         0.0
  01:11:27         0.0         0.4
  01:11:28         0.0         0.0
  01:11:29         0.0         0.0
  01:11:30         0.0         0.0
  01:11:31         0.0         0.0
  01:11:32         0.0         0.0
  01:11:33         0.0         0.0
  01:11:34         0.0         0.0
  01:11:35         0.0         0.0
  01:11:36         0.0         0.0
  01:11:37         0.0         0.0
  01:11:38         0.0         0.1
  01:11:39         0.1         0.0
  01:11:40         0.0         0.1
  01:11:41         0.0         0.0
  01:11:42         0.0         0.0
  01:11:43         0.0         0.6
  01:11:44         0.0         0.0
  01:11:45         0.0         0.0
  01:11:46         0.0         0.0
  01:11:47         0.0         0.0
  01:11:48        13.5       521.1
  01:11:49        14.2       632.5
  01:11:50         9.8       437.4
  01:11:51        10.4       468.4
  01:11:52        13.9       622.2
  01:11:53        14.9       666.6
  01:11:54         9.8       436.0
  01:11:55        10.3       461.1
  01:11:56        11.9       534.7
  01:11:57        15.7       701.9
  01:11:58        12.5       560.0
  01:11:59        16.0       716.8
  01:12:00        12.0       534.9
  01:12:01        16.5       737.3
  01:12:02        11.4       509.8
  01:12:03        16.6       744.8
  01:12:04        18.2       812.4
  01:12:05        17.0       759.5
  01:12:06        17.1       766.7
  01:12:07        17.5       783.0
  01:12:08        10.8       483.1
  01:12:09        17.6       787.5
  01:12:10        15.3       682.8
  01:12:11        17.9       796.7
  01:12:12        10.6       475.8
  01:12:13        18.4       823.1
  01:12:14        15.0       670.9
  01:12:15        18.8       842.7
  01:12:16        14.7       656.1
  01:12:17        19.0       851.4
  01:12:18        10.2       455.2
  01:12:19        18.9       843.8
  01:12:20        14.1       632.6
  01:12:21        19.0       849.5
  01:12:22        16.4       731.6
  01:12:23        19.1       854.2
  01:12:24        16.0       716.5
  01:12:25        19.1       854.2
  01:12:26        14.9       664.9
  01:12:27        19.1       854.3
  01:12:28        16.2       728.7
  01:12:29        19.1       853.9
  01:12:30        14.3       639.9
  01:12:31        19.1       854.2
  01:12:32        14.0       628.0
  01:12:33        19.0       849.5
  01:12:34        14.1       630.8
  01:12:35        19.1       854.1
  01:12:36        14.0       626.7
  01:12:37        19.0       846.8
  01:12:38        14.6       651.7
  01:12:39        19.1       854.0
  01:12:40        14.9       663.5
  01:12:41        19.1       855.6
  01:12:42        14.8       663.6
  01:12:43        19.1       854.2
  01:12:44        14.6       653.2
  01:12:45        18.3       820.2
  01:12:46        14.9       667.9
  01:12:47        18.3       817.3
  01:12:48        15.3       684.1
  01:12:49        17.7       790.6
  01:12:50        15.6       699.1
  01:12:51        17.6       789.0
  01:12:52        16.0       713.8
  01:12:53        17.8       795.0
  01:12:54        16.3       729.8
  01:12:55        17.3       771.4
  01:12:56        16.7       746.0
  01:12:57        16.9       755.0
  01:12:58        17.0       761.1
  01:12:59        16.9       758.0
  01:13:00        17.3       774.3
  01:13:01        15.8       706.5
  01:13:02        17.7       792.1
  01:13:03        17.7       793.4
  01:13:04        18.0       808.2
  01:13:05        17.0       758.0
  01:13:06        18.4       824.5
  01:13:07        15.8       706.4
  01:13:08        18.8       842.3
  01:13:09        15.1       675.3
  01:13:10        19.0       852.2
  01:13:11        14.8       662.1
  01:13:12        19.1       853.9
  01:13:13        14.5       648.6
  01:13:14        19.1       853.8
  01:13:15        14.2       633.8
  01:13:16        19.1       854.1
  01:13:17        16.4       736.0
  01:13:18        19.1       853.9
  01:13:19        15.6       697.9
  01:13:20        19.1       855.5
  01:13:21        14.5       648.7
  01:13:22        19.1       855.3
  01:13:23        14.5       648.6
  01:13:24        19.1       854.1
  01:13:25        14.3       641.2
  01:13:26        19.2       854.0
  01:13:27        14.7       660.4
  01:13:28        19.1       855.4
  01:13:29        14.0       627.8
  01:13:30        19.1       855.7
  01:13:31        16.3       729.9
  01:13:32        19.1       854.2
  01:13:33        14.6       654.8
  01:13:34        19.1       855.8
  01:13:35        15.1       678.1
  01:13:36        19.1       854.0
  01:13:37        15.3       684.1
  01:13:38        19.1       854.2
  01:13:39        16.2       721.3
  01:13:40        19.1       853.8
  01:13:41        15.3       682.3
  01:13:42        19.1       853.9
  01:13:43        15.5       693.0
  01:13:44        17.8       794.7
  01:13:45        15.8       706.3
  01:13:46        18.4       821.5
  01:13:47        16.2       722.5
  01:13:48        17.8       799.4
  01:13:49        16.6       740.3
  01:13:50        17.3       772.7
  01:13:51        16.9       758.1
  01:13:52        16.7       747.5
  01:13:53        17.3       772.7
  01:13:54        16.4       731.2
  01:13:55        17.7       789.1
  01:13:56        16.0       716.5
  01:13:57        18.0       806.7
  01:13:58        15.6       698.6
  01:13:59        18.4       822.9
  01:14:00        10.4       465.5
  01:14:01        18.7       836.5
  01:14:02        17.8       797.7
  01:14:03        19.1       851.2
  01:14:04        16.9       758.1
  01:14:05        19.1       854.2
  01:14:06        14.6       650.2
  01:14:07        19.1       854.2
  01:14:08        14.0       625.1
  01:14:09        19.1       854.1
  01:14:10        14.4       645.7
  01:14:11        19.1       854.0
  01:14:12        14.3       639.8
  01:14:13        19.1       855.4
  01:14:14        14.4       642.7
  01:14:15        19.2       854.0
  01:14:16        14.4       647.2
  01:14:17        19.1       855.6
  01:14:18         7.7       296.3
  01:14:19         0.0         0.0
  01:14:20         0.0         0.0
  01:14:21         0.0         0.0
  01:14:22         0.0         0.0
  01:14:23         0.0         0.0
  01:14:24         0.0         0.0
  01:14:25         0.0         0.0
  01:14:26         0.0         0.0
  01:14:27         0.0         0.0
  01:14:28         0.0         0.0
  01:14:29         0.0         0.0
  01:14:30         0.0         0.0
  01:14:31         0.0         0.0
  01:14:32         0.0         0.0
  01:14:33         0.0         0.0
  01:14:34         0.0         0.0
  01:14:35         0.0         0.0
  01:14:36         0.0         0.0
  01:14:37         0.0         0.0
