      Time     KB/s_in    KB/s_out
  19:53:24         0.0         0.0
  19:53:25         0.0         0.4
  19:53:26         0.0         0.0
  19:53:27         0.0         0.0
  19:53:28         0.0         0.0
  19:53:29         0.0         0.1
  19:53:30         0.0         0.1
  19:53:31         0.1         0.1
  19:53:32         0.0         0.0
  19:53:33         0.0         0.4
  19:53:34         0.0         0.0
  19:53:35         0.0         0.0
  19:53:36         0.0         0.0
  19:53:37         0.0         0.0
  19:53:38         0.0         0.0
  19:53:39         0.0         0.0
  19:53:40         0.0         0.0
  19:53:41         0.0         0.0
  19:53:42         0.0         0.0
  19:53:43         0.0         0.0
  19:53:44         0.0         0.1
  19:53:45         0.0         0.1
  19:53:46         0.0         0.0
  19:53:47         0.0         0.0
  19:53:48         0.0         0.0
  19:53:49         0.0         0.4
  19:53:50         0.0         0.1
  19:53:51         0.0         0.0
  19:53:52         0.1         0.0
  19:53:53         0.0         0.0
  19:53:54        10.2       354.9
  19:53:55        19.0       530.1
  19:53:56        10.4       552.8
  19:53:57         9.8       546.8
  19:53:58         9.5       549.8
  19:53:59         9.6       555.6
  19:54:00         9.5       555.8
  19:54:01        10.2       557.0
  19:54:02         9.5       540.9
  19:54:03        13.3       755.0
  19:54:04        13.5       636.9
  19:54:05        13.3       848.1
  19:54:06         9.9       543.9
  19:54:07        11.2       706.4
  19:54:08         9.7       555.5
  19:54:09        11.2       673.8
  19:54:10         9.9       551.1
  19:54:11        12.4       703.3
  19:54:12        10.5       560.1
  19:54:13        11.9       703.4
  19:54:14         9.9       586.7
  19:54:15        11.1       675.2
  19:54:16        10.0       594.1
  19:54:17        11.0       650.3
  19:54:18        10.2       608.6
  19:54:19        10.0       563.0
  19:54:20        10.4       601.5
  19:54:21        10.2       594.2
  19:54:22        10.6       619.1
  19:54:23        12.9       758.0
  19:54:24        10.5       632.5
  19:54:25        11.0       693.2
  19:54:26        10.5       629.4
  19:54:27        11.4       637.0
  19:54:28        11.3       630.9
  19:54:29        12.4       747.8
  19:54:30        11.2       654.6
  19:54:31        10.0       546.8
  19:54:32        11.4       653.0
  19:54:33         9.5       554.2
  19:54:34        10.9       644.1
  19:54:35         9.9       548.3
  19:54:36        12.2       679.7
  19:54:37        10.5       594.0
  19:54:38        12.0       694.5
  19:54:39        10.2       580.8
  19:54:40        11.4       712.2
  19:54:41        10.4       577.7
  19:54:42        11.3       710.9
  19:54:43        10.2       566.0
  19:54:44        11.5       721.0
  19:54:45         9.3       533.4
  19:54:46        11.4       687.1
  19:54:47         9.5       549.7
  19:54:48        11.3       700.4
  19:54:49         9.6       554.2
  19:54:50        10.8       617.7
  19:54:51         9.7       536.4
  19:54:52        11.3       623.6
  19:54:53         9.6       540.8
  19:54:54        12.3       724.2
  19:54:55         9.3       552.6
  19:54:56        11.4       728.5
  19:54:57         9.8       546.8
  19:54:58        10.4       656.0
  19:54:59         9.5       546.8
  19:55:00        11.9       695.9
  19:55:01        10.0       514.2
  19:55:02        10.9       682.8
  19:55:03         9.9       586.7
  19:55:04        12.6       821.7
  19:55:05         9.7       555.5
  19:55:06        11.6       765.5
  19:55:07         9.6       526.0
  19:55:08        12.1       774.1
  19:55:09         9.3       557.1
  19:55:10        12.2       679.8
  19:55:11         9.8       549.8
  19:55:12        12.4       679.8
  19:55:13        10.1       534.9
  19:55:14        12.4       719.5
  19:55:15        10.0       557.1
  19:55:16        10.6       690.3
  19:55:17        10.2       577.8
  19:55:18        12.2       805.3
  19:55:19         9.8       583.5
  19:55:20        12.9       803.7
  19:55:21        10.3       597.0
  19:55:22        11.1       661.9
  19:55:23        10.0       595.4
  19:55:24        11.0       668.0
  19:55:25        10.6       609.3
  19:55:26        10.4       570.5
  19:55:27        10.8       614.8
  19:55:28        10.8       616.2
  19:55:29        10.8       626.4
  19:55:30        10.4       561.6
  19:55:31        11.0       630.9
  19:55:32        12.8       752.0
  19:55:33        11.0       648.5
  19:55:34        10.6       622.2
  19:55:35        10.7       651.7
  19:55:36        10.2       637.0
  19:55:37        11.2       678.3
  19:55:38         9.7       582.2
  19:55:39        11.7       678.2
  19:55:40        12.6       738.8
  19:55:41        11.0       681.2
  19:55:42         9.5       555.6
  19:55:43         9.7       534.9
  19:55:44         9.8       534.9
  19:55:45        10.4       552.7
  19:55:46        10.5       551.2
  19:55:47        11.7       700.5
  19:55:48        10.2       555.6
  19:55:49        12.2       718.1
  19:55:50         9.6       561.5
  19:55:51        12.4       732.9
  19:55:52         9.3       542.2
  19:55:53        11.7       692.9
  19:55:54         9.5       557.0
  19:55:55        12.1       709.2
  19:55:56         8.9       535.0
  19:55:57        11.6       710.9
  19:55:58         9.9       539.3
  19:55:59        11.2       700.2
  19:56:00         9.7       511.2
  19:56:01        12.4       743.2
  19:56:02        13.1       752.2
  19:56:03        12.6       793.5
  19:56:04        11.3       709.2
  19:56:05        11.9       806.8
  19:56:06         9.7       530.5
  19:56:07        12.3       710.8
  19:56:08         9.3       532.0
  19:56:09        11.6       696.0
  19:56:10         9.6       549.6
