time_hms,kb_per_sec_in,kb_per_sec_out
19:53:24,0.9,3.2
19:53:25,11.7,471.3
19:53:26,18.6,854.4
19:53:27,13.6,613.8
19:53:28,13.6,619.3
19:53:29,11.2,468.6
19:53:30,13.5,619.1
19:53:31,10.7,445.1
19:53:32,3.3,149.2
19:53:33,10.1,420.0
19:53:34,16.0,730.8
19:53:35,7.0,274.9
19:53:36,18.5,829.1
19:53:37,19.3,854.2
19:53:38,18.7,833.9
19:53:39,10.5,437.9
19:53:40,14.2,646.5
19:53:41,7.8,310.3
19:53:42,18.6,854.1
19:53:43,9.0,364.5
19:53:44,11.8,538.5
19:53:45,6.6,257.2
19:53:46,17.8,813.2
19:53:47,6.0,229.0
19:53:48,15.6,715.1
19:53:49,5.4,208.7
19:53:50,18.7,853.9
19:53:51,6.2,237.1
19:53:52,18.7,854.2
19:53:53,7.1,284.4
19:53:54,12.2,499.6
19:53:55,9.4,323.7
19:53:56,8.9,295.6
19:53:57,9.4,307.3
19:53:58,8.7,304.4
19:53:59,9.7,298.3
19:54:00,8.6,298.5
19:54:01,9.2,299.2
19:54:02,8.8,312.3
19:54:03,2.2,45.2
19:54:04,4.6,168.4
19:54:05,1.1,2.9
19:54:06,8.8,310.4
19:54:07,4.1,127.5
19:54:08,8.6,298.4
19:54:09,5.0,170.8
19:54:10,9.6,304.3
19:54:11,3.4,118.0
19:54:12,9.1,294.1
19:54:13,3.9,129.9
19:54:14,8.5,269.0
19:54:15,4.4,150.9
19:54:16,8.1,260.1
19:54:17,5.3,181.7
19:54:18,8.0,246.7
19:54:19,6.4,228.7
19:54:20,7.4,240.9
19:54:21,7.2,258.8
19:54:22,7.2,234.9
19:54:23,1.5,51.9
19:54:24,7.1,221.6
19:54:25,3.9,139.8
19:54:26,6.9,224.6
19:54:27,6.0,205.2
19:54:28,7.1,223.1
19:54:29,2.7,95.8
19:54:30,6.5,199.5
19:54:31,7.5,266.7
19:54:32,6.3,189.1
19:54:33,8.2,299.6
19:54:34,5.8,174.3
19:54:35,8.1,297.1
19:54:36,5.6,166.9
19:54:37,7.2,252.1
19:54:38,5.4,159.6
19:54:39,7.3,256.8
19:54:40,4.7,143.3
19:54:41,7.7,268.1
19:54:42,4.7,146.3
19:54:43,7.7,271.6
19:54:44,4.3,128.5
19:54:45,8.3,293.3
19:54:46,4.0,107.9
19:54:47,8.9,304.5
19:54:48,4.5,135.3
19:54:49,8.6,300.0
19:54:50,7.1,215.6
19:54:51,9.2,319.2
19:54:52,4.6,135.1
19:54:53,9.0,314.8
19:54:54,4.2,112.8
19:54:55,8.3,301.5
19:54:56,4.0,114.1
19:54:57,9.0,307.4
19:54:58,5.5,163.0
19:54:59,8.9,307.4
19:55:00,4.8,150.5
19:55:01,9.7,339.9
19:55:02,4.8,137.9
19:55:03,7.7,261.7
19:55:04,1.6,28.1
19:55:05,8.5,298.5
19:55:06,3.0,73.8
19:55:07,9.0,329.4
19:55:08,2.5,52.6
19:55:09,8.6,297.0
19:55:10,4.6,123.0
19:55:11,8.8,304.4
19:55:12,4.6,142.8
19:55:13,9.4,319.2
19:55:14,3.5,117.3
19:55:15,9.3,298.5
19:55:16,4.5,163.1
19:55:17,8.3,276.4
19:55:18,1.1,34.0
19:55:19,8.3,271.8
19:55:20,1.2,46.7
19:55:21,8.2,258.6
19:55:22,4.9,163.3
19:55:23,8.0,258.5
19:55:24,4.9,162.8
19:55:25,8.0,245.7
19:55:26,6.2,223.8
19:55:27,7.6,239.4
19:55:28,6.4,225.1
19:55:29,7.4,227.5
19:55:30,7.6,272.7
19:55:31,7.3,223.1
19:55:32,2.5,82.1
19:55:33,6.7,205.4
19:55:34,6.1,214.1
19:55:35,6.5,202.4
19:55:36,5.7,191.8
19:55:37,6.0,175.8
19:55:38,7.0,260.6
19:55:39,5.9,177.3
19:55:40,3.2,110.6
19:55:41,5.7,172.9
19:55:42,8.8,296.6
19:55:43,9.8,319.2
19:55:44,9.2,319.2
19:55:45,8.3,268.1
19:55:46,6.8,242.7
19:55:47,5.2,149.3
19:55:48,7.8,267.9
19:55:49,4.7,131.5
19:55:50,8.4,293.6
19:55:51,4.3,118.2
19:55:52,8.8,313.3
19:55:53,4.2,121.7
19:55:54,7.8,297.0
19:55:55,4.9,138.7
19:55:56,9.0,319.2
19:55:57,4.3,115.2
19:55:58,9.4,316.1
19:55:59,4.7,136.6
19:56:00,9.0,342.8
