      Time     KB/s_in    KB/s_out
  08:03:45         0.9         3.2
  08:03:46        15.8       637.1
  08:03:47         8.9       403.9
  08:03:48        14.9       656.1
  08:03:49        18.6       831.1
  08:03:50        19.2       827.9
  08:03:51        17.9       819.6
  08:03:52        13.8       589.7
  08:03:53        12.6       573.9
  08:03:54        13.3       567.8
  08:03:55        13.3       607.9
  08:03:56        12.9       546.8
  08:03:57        13.5       617.4
  08:03:58        12.3       523.2
  08:03:59        14.8       680.0
  08:04:00        11.7       494.9
  08:04:01        13.5       620.2
  08:04:02         7.9       317.4
  08:04:03         0.0         0.0
  08:04:04         7.6       299.9
  08:04:05         1.9        77.9
  08:04:06        10.2       424.1
  08:04:07        13.6       621.0
  08:04:08         9.7       403.4
  08:04:09        18.2       832.4
  08:04:10         9.2       377.1
  08:04:11        18.7       854.2
  08:04:12        10.1       419.3
  08:04:13        18.5       846.2
  08:04:14         8.1       330.9
  08:04:15        13.8       620.7
  08:04:16        12.3       421.1
  08:04:17        12.2       444.8
  08:04:18        12.9       443.4
  08:04:19        12.8       433.1
  08:04:20        11.8       406.4
  08:04:21        12.4       447.2
  08:04:22        12.9       455.1
  08:04:23        12.2       440.0
  08:04:24        12.1       438.9
  08:04:25        12.5       452.0
  08:04:26        11.1       378.6
  08:04:27        11.4       428.4
  08:04:28        11.4       388.5
  08:04:29        11.3       428.6
  08:04:30         5.7       166.5
  08:04:31        11.6       438.9
  08:04:32        10.0       321.5
  08:04:33        11.3       428.6
  08:04:34        10.7       364.7
  08:04:35        10.5       390.2
  08:04:36        11.2       381.5
  08:04:37        11.6       437.7
  08:04:38        10.1       342.6
  08:04:39        11.5       434.3
  08:04:40        10.1       344.3
  08:04:41        11.3       425.7
  08:04:42        10.5       375.6
  08:04:43        11.6       416.9
  08:04:44        10.2       383.4
  08:04:45        11.9       412.2
  08:04:46        10.4       395.0
  08:04:47        11.9       410.7
  08:04:48        10.4       392.9
  08:04:49        11.2       390.0
  08:04:50        12.5       465.6
  08:04:51        12.7       435.7
  08:04:52        12.6       468.4
  08:04:53        12.7       410.9
  08:04:54        12.2       427.1
  08:04:55        12.5       411.4
  08:04:56        12.6       438.9
  08:04:57        12.5       416.1
  08:04:58        11.5       434.5
  08:04:59        12.1       422.8
  08:05:00        11.2       430.1
  08:05:01        11.9       417.7
  08:05:02        11.3       432.9
