time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.186,38091,26,33175,36.8,37.2,20.1,40.4,1.9,1799415,127,10,1,bbr1
0.189,40939,28,36055,36.8,37.2,20.1,40.4,1.5,1799415,131,10,1,bbr1
0.193,43787,30,38935,36.9,37.2,20.1,40.4,1.3,1799415,135,10,1,bbr1
0.196,44854,31,41815,36.9,37.1,20.1,40.4,1.0,1799415,139,10,1,bbr1
0.199,44854,31,43255,37.1,38.7,20.1,40.4,1.2,1799415,142,10,1,bbr1
0.201,44854,31,43255,37.4,38.9,20.1,40.4,1.3,1799415,144,10,1,bbr1
0.204,44854,31,43255,37.8,40.6,20.1,40.6,1.8,1799415,146,10,1,bbr1
0.208,44854,31,43255,38.3,42.3,20.1,42.3,2.5,1799415,148,10,1,bbr1
0.211,44854,31,43255,39.0,44.0,20.1,44.0,3.3,1799415,150,10,1,bbr1
0.215,44854,31,44640,38.6,35.6,20.1,44.0,3.3,1799415,152,10,1,bbr1
0.218,44854,31,43200,38.5,37.8,20.1,44.0,2.7,1799415,153,10,1,bbr1
0.220,44854,31,43200,38.4,37.4,20.1,44.0,2.3,1799415,155,10,1,bbr1
0.225,44854,31,43200,38.7,40.8,20.1,44.0,2.3,1799415,157,10,1,bbr1
0.227,44854,31,43200,39.0,40.8,20.1,44.0,2.3,1799415,159,10,1,bbr1
0.232,44854,31,43200,39.6,44.2,20.1,44.2,3.0,1799415,161,10,1,bbr1
0.233,44854,31,43200,40.2,44.1,20.1,44.2,3.4,1799415,163,10,1,bbr1
0.242,44854,31,41760,40.9,45.9,20.1,45.9,4.0,1799415,165,10,1,bbr1
0.249,44854,31,38880,41.7,47.5,20.1,47.5,4.6,1799415,171,13,1,bbr1
0.006,44854,31,0,42.4,24.2,20.1,49.2,7.4,1799415,174,13,1,bbr1
0.008,44854,31,0,40.5,27.3,20.1,49.2,9.4,1799415,175,13,1,bbr1
0.033,44854,31,38880,38.4,24.0,20.1,49.2,11.1,1799415,208,13,1,bbr1
0.040,44854,31,40320,37.0,27.4,20.1,49.2,11.1,1799415,213,13,1,bbr1
0.047,44854,31,40320,36.3,31.1,20.1,49.2,9.8,1799415,217,13,1,bbr1
0.054,44854,31,41760,36.0,34.0,20.1,49.2,7.9,1799415,221,13,1,bbr1
0.059,44854,31,40320,36.2,37.6,20.1,49.2,6.3,1799415,224,13,1,bbr1
0.065,44854,31,40320,36.7,40.1,20.1,49.2,5.7,1799415,228,13,1,bbr1
0.075,44854,31,40320,37.0,38.8,20.1,49.2,4.8,1799415,236,17,1,bbr1
0.079,44854,31,41760,37.5,41.2,20.1,49.2,4.7,1799415,241,18,1,bbr1
0.084,44854,31,40320,38.1,42.4,20.1,49.2,4.7,1799415,245,19,1,bbr1
0.091,44854,31,40320,38.7,42.5,20.1,49.2,4.6,1799415,249,19,1,bbr1
0.098,44854,31,40320,38.7,39.0,20.1,49.2,3.6,1799415,253,19,1,bbr1
0.103,44854,31,41760,39.2,42.5,20.1,49.2,3.6,1799415,257,19,1,bbr1
0.110,44854,31,40320,39.6,42.4,20.1,49.2,3.5,1799415,260,19,1,bbr1
0.116,44854,31,41760,39.8,41.2,20.1,49.2,3.0,1799415,264,19,1,bbr1
0.121,44854,31,40320,40.4,44.7,20.1,49.2,3.5,1799415,267,19,1,bbr1
0.128,44854,31,34560,40.7,42.9,20.1,49.2,3.3,1799415,271,23,1,bbr1
0.135,44854,31,40320,41.0,42.8,20.1,49.2,3.0,1799415,280,24,1,bbr1
0.142,44854,31,41760,40.9,40.6,20.1,49.2,2.3,1799415,284,24,1,bbr1
0.147,44854,31,40320,41.1,42.3,20.1,49.2,2.1,1799415,287,24,1,bbr1
0.154,44854,31,40320,41.3,42.8,20.1,49.2,2.0,1799415,291,24,1,bbr1
0.160,44854,31,40320,41.5,42.8,20.1,49.2,1.9,1799415,295,24,1,bbr1
0.167,44854,31,40320,41.8,44.1,20.1,49.2,2.1,1799415,299,24,1,bbr1
0.174,44854,31,40320,42.1,44.0,20.1,49.2,2.1,1799415,303,24,1,bbr1
0.181,44854,31,40320,42.3,44.0,20.1,49.2,2.1,1799415,308,25,1,bbr1
0.189,44854,31,40320,42.5,44.0,20.1,49.2,2.0,1799415,314,27,1,bbr1
0.194,44854,31,41760,42.7,44.0,20.1,49.2,1.8,1799415,318,27,1,bbr1
0.199,44854,31,40320,42.9,44.5,20.1,49.2,1.8,1799415,322,28,1,bbr1
0.206,44854,31,40320,43.1,44.5,20.1,49.2,1.7,1799415,326,28,1,bbr1
0.213,44854,31,40320,43.3,44.5,20.1,49.2,1.7,1799415,330,28,1,bbr1
0.220,44854,31,40320,43.5,44.6,20.1,49.2,1.6,1799415,334,28,1,bbr1
0.226,44854,31,40320,43.6,44.5,20.1,49.2,1.4,1799415,338,28,1,bbr1
0.233,44854,31,40320,43.6,44.0,20.1,49.2,1.2,1799415,342,28,1,bbr1
0.240,44854,31,40320,43.7,44.0,20.1,49.2,1.0,1799415,347,29,1,bbr1
0.247,44854,31,40320,44.0,46.2,20.1,49.2,1.4,1799415,352,30,1,bbr1
0.253,44854,31,40320,44.3,46.2,20.1,49.2,1.6,1799415,357,31,1,bbr1
0.260,44854,31,41760,44.3,44.5,20.1,49.2,1.2,1799415,362,32,1,bbr1
0.265,44854,31,40320,44.3,44.5,20.1,49.2,1.0,1799415,365,32,1,bbr1
0.272,44854,31,40320,44.3,44.5,20.1,49.2,0.8,1799415,369,32,1,bbr1
0.279,44854,31,41760,44.1,42.2,20.1,49.2,1.1,1799415,373,32,1,bbr1
0.284,44854,31,40320,43.9,42.3,20.1,49.2,1.3,1799415,376,32,1,bbr1
0.291,44854,31,40320,43.9,44.0,20.1,49.2,1.0,1799415,380,32,1,bbr1
0.296,44854,31,41760,44.2,46.4,20.1,49.2,1.4,1799415,384,32,1,bbr1
0.303,44854,31,40320,44.5,46.4,20.1,49.2,1.6,1799415,388,33,1,bbr1
0.309,44854,31,40320,44.4,44.1,20.1,49.2,1.3,1799415,393,34,1,bbr1
0.315,44854,31,40320,44.2,42.3,20.1,49.2,1.5,1799415,398,35,1,bbr1
0.323,44854,31,40320,43.9,42.3,20.1,49.2,1.6,1799415,403,36,1,bbr1
0.330,44854,31,41760,43.7,42.3,20.1,49.2,1.6,1799415,407,36,1,bbr1
0.335,44854,31,40320,43.5,42.3,20.1,49.2,1.6,1799415,410,36,1,bbr1
0.342,44854,31,40320,43.6,44.0,20.1,49.2,1.3,1799415,414,36,1,bbr1
0.348,43887,30,40320,43.7,44.5,20.1,49.2,1.2,1751374,418,36,1,bbr1
0.355,43887,30,38880,43.7,43.9,20.1,49.2,0.9,1751374,421,36,1,bbr1
0.362,43887,30,38880,44.0,45.6,20.1,49.2,1.2,1751374,426,37,1,bbr1
0.370,43887,30,38880,44.0,44.5,20.1,49.2,1.0,1751374,432,39,1,bbr1
0.375,43887,30,38880,44.0,44.0,20.1,49.2,0.8,1751374,436,39,1,bbr1
0.382,43887,30,38880,44.3,46.2,20.1,49.2,1.1,1751374,440,39,1,bbr1
0.389,43887,30,38880,44.5,45.8,20.1,49.2,1.2,1751374,445,40,1,bbr1
0.396,43887,30,38880,44.0,40.6,20.1,49.2,1.9,1751374,449,40,1,bbr1
0.401,43887,30,40320,44.0,44.0,20.1,49.2,1.4,1751374,453,40,1,bbr1
0.408,43887,30,38880,44.0,44.1,20.1,49.2,1.1,1751374,456,40,1,bbr1
0.414,43887,30,38880,44.1,44.6,20.1,49.2,0.9,1751374,460,40,1,bbr1
0.421,43887,30,38880,44.1,44.0,20.1,49.2,0.7,1751374,464,40,1,bbr1
0.429,43887,30,38880,44.1,44.5,20.1,49.2,0.7,1751374,470,42,1,bbr1
0.435,43887,30,38880,44.2,44.5,20.1,49.2,0.6,1751374,474,42,1,bbr1
0.442,43809,30,38880,44.1,43.9,20.1,49.2,0.5,1747528,478,42,1,bbr1
0.448,43809,30,38880,44.4,46.2,20.1,49.2,0.9,1747528,483,43,1,bbr1
0.455,43809,30,40320,44.4,44.3,20.1,49.2,0.7,1747528,487,43,1,bbr1
0.460,43809,30,38880,44.4,44.5,20.1,49.2,0.5,1747528,490,43,1,bbr1
0.467,43809,30,38880,44.4,44.6,20.1,49.2,0.4,1747528,494,43,1,bbr1
0.474,43809,30,40320,44.2,42.3,20.1,49.2,0.9,1747528,498,43,1,bbr1
0.479,43809,30,38880,44.1,43.9,20.1,49.2,0.7,1747528,501,43,1,bbr1
0.484,43809,30,40320,43.9,42.1,20.1,49.2,1.0,1747528,506,44,1,bbr1
0.489,43809,30,40320,44.1,45.6,20.1,49.2,1.2,1747528,510,45,1,bbr1
0.496,43809,30,40320,44.1,44.5,20.1,49.2,1.0,1747528,513,45,1,bbr1
0.501,43809,30,38880,44.1,44.0,20.1,49.2,0.8,1747528,516,45,1,bbr1
0.508,43809,30,38880,44.4,46.3,20.1,49.2,1.1,1747528,520,45,1,bbr1
0.514,43809,30,40320,44.4,44.6,20.1,49.2,0.9,1747528,525,46,1,bbr1
0.519,43809,30,38880,44.4,44.5,20.1,49.2,0.7,1747528,528,46,1,bbr1
0.526,43809,30,38880,44.6,45.8,20.1,49.2,0.9,1747528,532,46,1,bbr1
0.533,43809,30,40320,44.8,46.3,20.1,49.2,1.1,1747528,536,46,1,bbr1
0.538,43809,30,38880,45.2,47.8,20.1,49.2,1.6,1747528,539,46,1,bbr1
0.545,43809,30,38880,45.0,44.0,20.1,49.2,1.5,1747528,545,47,1,bbr1
0.550,43809,30,40320,45.3,47.4,20.1,49.2,1.7,1747528,549,47,1,bbr1
0.557,43809,30,38880,45.6,47.4,20.1,49.2,1.8,1747528,552,47,1,bbr1
0.564,43809,30,38880,45.8,47.4,20.1,49.2,1.8,1747528,556,47,1,bbr1
0.570,43809,30,38880,45.6,44.0,20.1,49.2,1.8,1747528,560,47,1,bbr1
0.575,43809,30,40320,45.2,42.4,20.1,49.2,2.2,1747528,565,48,1,bbr1
0.580,43809,30,40320,44.8,42.3,20.1,49.2,2.3,1747528,569,49,1,bbr1
0.585,43809,30,40320,44.9,45.7,20.1,49.2,2.0,1747528,572,49,1,bbr1
0.592,43809,30,38880,45.0,45.7,20.1,49.2,1.7,1747528,575,49,1,bbr1
0.599,43809,30,38880,45.4,48.0,20.1,49.2,2.0,1747528,579,49,1,bbr1
0.606,43809,30,38880,45.0,42.2,20.1,49.2,2.3,1747528,583,49,1,bbr1
0.611,43809,30,41760,44.9,44.5,20.1,49.2,1.8,1747528,588,50,1,bbr1
0.616,43809,30,38880,44.9,44.6,20.1,49.2,1.5,1747528,590,50,1,bbr1
0.623,43733,30,38880,45.0,46.2,20.1,49.2,1.4,1743757,594,50,1,bbr1
0.629,43733,30,38880,45.4,47.9,20.1,49.2,1.8,1743757,598,50,1,bbr1
0.636,43733,30,40320,45.7,47.9,20.1,49.2,2.0,1743757,603,51,1,bbr1
0.641,43733,30,38880,45.9,47.4,20.1,49.2,1.9,1743757,606,51,1,bbr1
0.648,43733,30,40320,46.0,46.2,20.1,49.2,1.5,1743757,610,51,1,bbr1
0.653,43733,30,38880,46.0,46.1,20.1,49.2,1.2,1743757,613,51,1,bbr1
0.660,43733,30,38880,46.2,47.9,20.1,49.2,1.3,1743757,617,51,1,bbr1
0.667,43733,30,38880,45.9,44.0,20.1,49.2,1.6,1743757,621,51,1,bbr1
0.672,43733,30,40320,46.1,47.4,20.1,49.2,1.5,1743757,626,52,1,bbr1
0.679,43733,30,38880,46.3,47.3,20.1,49.2,1.4,1743757,629,52,1,bbr1
0.685,43733,30,40320,46.3,46.2,20.1,49.2,1.1,1743757,633,52,1,bbr1
0.690,43733,30,38880,46.5,47.9,20.1,49.2,1.2,1743757,636,52,1,bbr1
0.697,43733,30,38880,46.2,44.0,20.1,49.2,1.5,1743757,641,53,1,bbr1
0.702,43733,30,41760,46.2,46.3,20.1,49.2,1.2,1743757,645,53,1,bbr1
0.707,43733,30,38880,46.2,46.3,20.1,49.2,0.9,1743757,647,53,1,bbr1
0.714,43733,30,38880,46.2,46.3,20.1,49.2,0.7,1743757,651,53,1,bbr1
0.721,43733,30,38880,46.4,47.9,20.1,49.2,1.0,1743757,655,53,1,bbr1
0.728,43733,30,40320,46.4,46.3,20.1,49.2,0.7,1743757,660,54,1,bbr1
0.733,43733,30,38880,45.9,42.2,20.1,49.2,1.6,1743757,664,55,1,bbr1
0.738,43733,30,40320,45.9,45.7,20.1,49.2,1.2,1743757,668,55,1,bbr1
0.745,43733,30,38880,45.8,45.1,20.1,49.2,1.1,1743757,671,55,1,bbr1
0.752,43733,30,38880,45.6,44.1,20.1,49.2,1.3,1743757,675,55,1,bbr1
0.757,43733,30,40320,45.8,47.5,20.1,49.2,1.4,1743757,679,55,1,bbr1
0.763,43733,30,40320,45.8,46.1,20.1,49.2,1.1,1743757,682,55,1,bbr1
0.768,43733,30,38880,45.8,45.6,20.1,49.2,0.9,1743757,686,56,1,bbr1
0.775,43733,30,38880,45.8,45.8,20.1,49.2,0.7,1743757,690,56,1,bbr1
0.782,43733,30,40320,45.9,46.3,20.1,49.2,0.7,1743757,694,56,1,bbr1
0.787,43733,30,38880,46.1,47.8,20.1,49.2,1.0,1743757,698,57,1,bbr1
0.794,43733,30,38880,45.6,42.2,20.1,49.2,1.7,1743757,702,57,1,bbr1
0.799,43733,30,41760,45.5,44.4,20.1,49.2,1.6,1743757,707,58,1,bbr1
0.804,43733,30,38880,45.5,46.1,20.1,49.2,1.4,1743757,709,58,1,bbr1
0.811,43701,30,38880,45.1,42.3,20.1,49.2,1.8,1742143,713,58,1,bbr1
0.816,43701,30,40320,45.1,45.1,20.1,49.2,1.4,1742143,717,58,1,bbr1
0.823,43701,30,38880,45.3,46.1,20.1,49.2,1.3,1742143,720,58,1,bbr1
0.829,43701,30,38880,44.9,42.3,20.1,49.2,1.7,1742143,725,59,1,bbr1
0.834,43701,30,40320,45.0,45.6,20.1,49.2,1.5,1742143,729,59,1,bbr1
0.841,43701,30,38880,45.1,46.2,20.1,49.2,1.4,1742143,732,59,1,bbr1
0.848,43701,30,40320,45.3,46.3,20.1,49.2,1.3,1742143,737,60,1,bbr1
0.853,43701,30,38880,45.5,46.9,20.1,49.2,1.4,1742143,740,60,1,bbr1
0.860,43701,30,38880,45.3,44.0,20.1,49.2,1.4,1742143,744,60,1,bbr1
0.865,43701,30,40320,44.9,42.3,20.1,49.2,1.8,1742143,749,61,1,bbr1
0.870,43701,30,40320,45.0,45.7,20.1,49.2,1.6,1742143,752,61,1,bbr1
0.877,43701,30,40320,44.9,44.5,20.1,49.2,1.3,1742143,755,61,1,bbr1
0.882,43701,30,38880,45.0,45.6,20.1,49.2,1.2,1742143,758,61,1,bbr1
0.889,43701,30,38880,45.2,46.3,20.1,49.2,1.2,1742143,762,61,1,bbr1
0.895,43701,30,40320,45.1,44.6,20.1,49.2,1.0,1742143,767,62,1,bbr1
0.900,43701,30,38880,45.3,46.2,20.1,49.2,1.1,1742143,770,62,1,bbr1
0.907,43701,30,38880,45.3,45.8,20.1,49.2,0.9,1742143,775,63,1,bbr1
0.914,43701,30,38880,45.6,47.4,20.1,49.2,1.2,1742143,779,63,1,bbr1
0.921,43701,30,38880,45.4,44.0,20.1,49.2,1.3,1742143,783,63,1,bbr1
0.926,43701,30,40320,45.2,44.0,20.1,49.2,1.3,1742143,787,63,1,bbr1
0.931,43701,30,41760,45.3,46.3,20.1,49.2,1.3,1742143,790,63,1,bbr1
0.936,43701,30,38880,45.5,46.2,20.1,49.2,1.2,1742143,792,63,1,bbr1
0.943,43701,30,40320,45.3,44.0,20.1,49.2,1.2,1742143,796,63,1,bbr1
0.948,43701,30,38880,45.3,45.7,20.1,49.2,1.0,1742143,799,63,1,bbr1
0.955,43701,30,38880,45.4,46.1,20.1,49.2,1.0,1742143,804,64,1,bbr1
0.961,43701,30,40320,45.2,43.9,20.1,49.2,1.1,1742143,809,65,1,bbr1
0.966,43701,30,38880,45.1,44.4,20.1,49.2,1.0,1742143,813,66,1,bbr1
0.973,43701,30,38880,45.3,46.2,20.1,49.2,1.0,1742143,817,66,1,bbr1
0.980,43701,30,38880,44.9,42.3,20.1,49.2,1.5,1742143,821,66,1,bbr1
0.987,43701,30,38880,44.6,42.3,20.1,49.2,1.8,1742143,825,66,1,bbr1
0.994,43701,30,40320,44.3,42.3,20.1,49.2,1.9,1742143,829,66,1,bbr1
0.999,43701,30,38880,44.0,42.3,20.1,49.2,1.9,1742143,832,66,1,bbr1
1.006,43701,30,38880,44.0,44.1,20.1,49.2,1.4,1742143,836,66,1,bbr1
1.011,43701,30,40320,44.4,46.8,20.1,49.2,1.8,1742143,840,66,1,bbr1
1.017,43701,30,38880,44.3,44.0,20.1,49.2,1.4,1742143,844,67,1,bbr1
1.022,43701,30,40320,44.6,46.8,20.1,49.2,1.7,1742143,849,68,1,bbr1
1.029,43701,30,40320,44.8,46.2,20.1,49.2,1.7,1742143,852,68,1,bbr1
1.034,43701,30,38880,44.9,45.6,20.1,49.2,1.4,1742143,856,69,1,bbr1
1.041,43701,30,38880,44.6,42.3,20.1,49.2,1.7,1742143,860,69,1,bbr1
1.046,43701,30,40320,44.7,45.1,20.1,49.2,1.4,1742143,864,69,1,bbr1
1.053,43701,30,38880,44.8,45.7,20.1,49.2,1.3,1742143,867,69,1,bbr1
1.060,43701,30,38880,44.3,40.6,20.1,49.2,2.0,1742143,871,69,1,bbr1
1.067,43701,30,38880,44.2,44.0,20.1,49.2,1.6,1742143,876,70,1,bbr1
1.072,43701,30,40320,43.8,40.6,20.1,49.2,2.1,1742143,881,71,1,bbr1
1.078,43701,30,38880,43.7,42.9,20.1,49.2,1.8,1742143,885,72,1,bbr1
1.085,43339,30,38880,43.5,42.3,20.1,49.2,1.7,1724149,889,72,1,bbr1
1.092,43339,30,38880,43.6,44.0,20.1,49.2,1.4,1724149,893,72,1,bbr1
1.099,43339,30,38880,43.7,44.5,20.1,49.2,1.3,1724149,897,72,1,bbr1
1.105,43339,30,38880,43.8,44.5,20.1,49.2,1.2,1724149,901,72,1,bbr1
1.112,43339,30,40320,43.6,42.3,20.1,49.2,1.2,1724149,905,72,1,bbr1
1.117,43339,30,38880,43.8,45.6,20.1,49.2,1.4,1724149,908,72,1,bbr1
1.122,43339,30,40320,43.6,42.3,20.1,49.2,1.4,1724149,913,73,1,bbr1
1.129,43339,30,38880,43.7,44.0,20.1,49.2,1.2,1724149,917,74,1,bbr1
1.134,43339,30,40320,43.5,42.3,20.1,49.2,1.2,1724149,921,74,1,bbr1
1.139,43339,30,40320,43.7,45.2,20.1,49.2,1.3,1724149,925,75,1,bbr1
1.146,43339,30,38880,43.9,45.3,20.1,49.2,1.4,1724149,928,75,1,bbr1
1.153,43339,30,40320,44.0,44.6,20.1,49.2,1.2,1724149,932,75,1,bbr1
1.158,43339,30,38880,44.1,44.6,20.1,49.2,1.1,1724149,935,75,1,bbr1
1.165,43339,30,38880,44.3,45.7,20.1,49.2,1.2,1724149,939,75,1,bbr1
1.171,43339,30,38880,44.6,46.9,20.1,49.2,1.6,1724149,943,75,1,bbr1
1.178,43339,30,40320,44.8,46.2,20.1,49.2,1.6,1724149,947,75,1,bbr1
1.183,43339,30,38880,45.2,47.9,20.1,49.2,1.9,1724149,951,76,1,bbr1
1.190,43339,30,38880,45.0,43.9,20.1,49.2,1.8,1724149,955,76,1,bbr1
1.195,43339,30,40320,45.3,47.3,20.1,49.2,1.9,1724149,960,77,1,bbr1
1.202,43339,30,40320,45.4,46.2,20.1,49.2,1.6,1724149,963,77,1,bbr1
1.207,43339,30,38880,45.7,47.4,20.1,49.2,1.7,1724149,966,77,1,bbr1
1.214,43339,30,40320,45.7,46.1,20.1,49.2,1.4,1724149,970,77,1,bbr1
1.219,43339,30,38880,45.8,46.2,20.1,49.2,1.2,1724149,973,77,1,bbr1
1.226,43339,30,40320,45.6,44.6,20.1,49.2,1.2,1724149,978,78,1,bbr1
1.231,43339,30,38880,45.6,45.2,20.1,49.2,1.0,1724149,981,78,1,bbr1
1.238,43339,30,38880,45.7,46.3,20.1,49.2,0.9,1724149,985,78,1,bbr1
1.244,43339,30,38880,45.8,46.8,20.1,49.2,1.0,1724149,990,79,1,bbr1
1.251,43339,30,37440,45.6,44.0,20.1,49.2,1.2,1724149,994,79,1,bbr1
1.260,43339,30,38880,45.5,44.6,20.1,49.2,1.1,1724149,1000,80,1,bbr1
1.266,43339,30,38880,45.5,45.7,20.1,49.2,0.9,1724149,1004,80,1,bbr1
1.273,43339,30,38880,45.5,45.7,20.1,49.2,0.7,1724149,1008,80,1,bbr1
1.280,43339,30,38880,45.8,47.4,20.1,49.2,1.0,1724149,1012,80,1,bbr1
1.287,43339,30,38880,45.3,42.3,20.1,49.2,1.6,1724149,1016,80,1,bbr1
1.292,43339,30,40320,45.4,45.7,20.1,49.2,1.3,1724149,1021,81,1,bbr1
1.299,43339,30,38880,45.5,46.3,20.1,49.2,1.2,1724149,1024,81,1,bbr1
1.305,43339,30,38880,45.4,44.5,20.1,49.2,1.2,1724149,1029,82,1,bbr1
1.312,43339,30,38880,45.2,44.1,20.1,49.2,1.2,1724149,1033,82,1,bbr1
1.320,43339,30,38880,45.0,43.5,20.1,49.2,1.3,1724149,1039,84,1,bbr1
1.326,43339,30,38880,44.9,44.1,20.1,49.2,1.2,1724149,1043,84,1,bbr1
1.333,43339,30,38880,44.8,44.0,20.1,49.2,1.1,1724149,1047,84,1,bbr1
1.339,43339,30,38880,44.2,40.6,20.1,49.2,1.9,1724149,1051,84,1,bbr1
1.344,43339,30,41760,44.1,42.8,20.1,49.2,1.8,1724149,1056,85,1,bbr1
1.349,43339,30,38880,43.9,42.9,20.1,49.2,1.6,1724149,1058,85,1,bbr1
1.356,43339,30,38880,43.7,42.3,20.1,49.2,1.6,1724149,1062,85,1,bbr1
1.363,43339,30,38880,43.6,42.4,20.1,49.2,1.5,1724149,1066,85,1,bbr1
1.370,43339,30,38880,43.6,44.0,20.1,49.2,1.3,1724149,1070,85,1,bbr1
1.375,43339,30,38880,43.4,42.3,20.1,49.2,1.3,1724149,1075,86,1,bbr1
1.383,43339,30,38880,43.3,42.4,20.1,49.2,1.2,1724149,1080,87,1,bbr1
1.390,43707,30,38880,43.4,44.1,20.1,49.2,1.1,1742423,1084,87,1,bbr1
1.397,43707,30,40320,43.5,44.0,20.1,49.2,1.0,1742423,1088,87,1,bbr1
0.007,43707,30,1440,38.6,20.2,20.1,49.2,8.7,1742423,1094,90,1,bbr1
0.007,43707,30,2880,37.0,25.4,20.1,49.2,9.8,1742423,1096,90,1,bbr1
0.032,43707,30,37440,35.3,23.9,20.1,49.2,10.6,1742423,1125,90,1,bbr1
0.039,43707,30,38880,34.4,27.7,20.1,49.2,9.9,1742423,1130,90,1,bbr1
0.046,43707,30,38880,33.9,30.5,20.1,49.2,8.4,1742423,1134,90,1,bbr1
0.052,43707,30,40320,33.8,33.1,20.1,49.2,6.5,1742423,1138,90,1,bbr1
0.057,43707,30,38880,34.2,37.1,20.1,49.2,5.7,1742423,1141,90,1,bbr1
0.064,43707,30,38880,35.0,40.4,20.1,49.2,5.8,1742423,1145,90,1,bbr1
0.072,43707,30,40320,35.6,40.2,20.1,49.2,5.7,1742423,1151,92,1,bbr1
0.077,43707,30,38880,36.3,41.0,20.1,49.2,5.6,1742423,1156,94,1,bbr1
