      Time     KB/s_in    KB/s_out
  15:42:13         0.0         0.0
  15:42:14         0.0         0.4
  15:42:15         0.0         0.0
  15:42:16         0.0         0.0
  15:42:17         0.0         0.0
  15:42:18         0.0         0.1
  15:42:19         0.1         0.1
  15:42:20         0.0         0.1
  15:42:21         0.0         0.1
  15:42:22         0.0         0.4
  15:42:23         0.0         0.0
  15:42:24         0.0         0.0
  15:42:25         0.0         0.0
  15:42:26         0.0         0.0
  15:42:27         0.0         0.0
  15:42:28         0.0         0.0
  15:42:29         0.0         0.0
  15:42:30         0.0         0.0
  15:42:31         0.0         0.0
  15:42:32         0.0         0.1
  15:42:33         0.0         0.0
  15:42:34         0.0         0.0
  15:42:35         0.0         0.1
  15:42:36         0.0         0.0
  15:42:37         0.1         0.1
  15:42:38         0.0         0.4
  15:42:39         0.0         0.1
  15:42:40         0.0         0.0
  15:42:41         0.0         0.0
  15:42:42         0.0         0.0
  15:42:43         8.4       301.1
  15:42:44        20.9       676.9
  15:42:45        11.0       693.2
  15:42:46         9.7       635.6
  15:42:47        11.1       696.0
  15:42:48         9.7       669.6
  15:42:49        13.3       682.6
  15:42:50         9.8       594.1
  15:42:51         9.9       593.9
  15:42:52         9.5       570.3
  15:42:53         9.9       610.4
  15:42:54        10.8       629.7
  15:42:55        10.0       639.6
  15:42:56         9.9       622.0
  15:42:57        11.5       668.1
  15:42:58         9.7       572.0
  15:42:59         9.0       610.4
  15:43:00         9.4       604.6
  15:43:01        11.2       595.7
  15:43:02        10.0       595.7
  15:43:03        10.6       623.7
  15:43:04        11.1       703.5
  15:43:05        10.8       762.6
  15:43:06        11.1       799.3
  15:43:07        10.5       764.1
  15:43:08        11.4       855.5
  15:43:09        10.6       775.7
  15:43:10        11.3       838.3
  15:43:11        10.3       774.5
  15:43:12        11.3       821.5
  15:43:13        10.4       768.6
  15:43:14        11.0       824.7
  15:43:15        10.4       764.1
  15:43:16        10.9       818.9
  15:43:17        10.9       792.1
  15:43:18        11.7       855.8
  15:43:19        10.9       808.4
  15:43:20        11.1       812.7
  15:43:21        10.6       804.0
