      Time     KB/s_in    KB/s_out
  18:50:20         2.2         4.6
  18:50:21        20.2       791.9
  18:50:22        21.0       643.0
  18:50:23        16.0       559.8
  18:50:24         7.6        16.6
  18:50:25        21.9       793.0
  18:50:26         6.6        54.7
  18:50:27        22.3       773.0
  18:50:28        17.5       386.3
  18:50:29        22.0       744.7
  18:50:30         6.7        69.0
  18:50:31        21.6       729.5
  18:50:32        20.7       526.2
  18:50:33        22.2       701.0
  18:50:34         9.9       133.1
  18:50:35        21.7       681.1
  18:50:36        21.4       536.2
  18:50:37        21.8       666.3
  18:50:38        21.7       667.0
  18:50:39        21.7       628.6
  18:50:40        14.0       205.0
  18:50:41        17.6       427.9
  18:50:42         6.2        14.4
  18:50:43        18.2       435.6
  18:50:44         9.1        20.1
  18:50:45        18.4       441.5
  18:50:46         7.2        15.6
  18:50:47        21.2       541.3
  18:50:48        21.7       806.9
  18:50:49        22.5       832.9
  18:50:50        20.0       644.5
  18:50:51        15.4       444.9
  18:50:52        12.4       336.0
  18:50:53        13.8       399.2
  18:50:54        14.9       437.9
  18:50:55        14.8       410.4
  18:50:56         9.7       303.1
  18:50:57         9.6       241.0
  18:50:58         8.1       229.9
  18:50:59         7.2       196.6
  18:51:00         9.6       294.0
  18:51:01         7.7       217.4
  18:51:02         2.7        83.8
  18:51:03         7.2       189.3
  18:51:04         6.0       193.7
  18:51:05         6.4       168.6
  18:51:06         8.0       225.8
  18:51:07         4.5       103.6
  18:51:08        10.8       329.1
  18:51:09         4.8       128.7
  18:51:10        10.5       325.5
  18:51:11         4.9       124.2
  18:51:12        10.4       316.0
  18:51:13         3.1        68.1
  18:51:14        13.4       397.4
  18:51:15         3.3        65.2
  18:51:16         7.8       247.7
  18:51:17         2.6        53.7
  18:51:18         9.0       268.0
  18:51:19         2.5        47.5
  18:51:20        12.3       378.1
  18:51:21         1.9        29.7
  18:51:22        12.8       395.4
  18:51:23         1.6        12.1
  18:51:24        13.6       425.6
  18:51:25         2.6        38.7
  18:51:26        13.6       406.4
  18:51:27         2.8        58.9
  18:51:28        15.5       450.8
  18:51:29         3.3        57.0
  18:51:30         7.3       129.9
  18:51:31         0.0         0.0
  18:51:32         8.5       202.7
  18:51:33         0.0         0.0
  18:51:34         6.8       177.9
  18:51:35         0.0         0.0
  18:51:36         6.3       172.1
  18:51:37         0.0         0.0
  18:51:38         5.4       135.4
  18:51:39         0.0         0.0
  18:51:40         7.0       174.0
  18:51:41         0.0         0.0
  18:51:42         8.2       224.2
  18:51:43         0.0         0.0
  18:51:44         7.0       181.6
  18:51:45         0.0         0.0
  18:51:46         7.0       189.0
  18:51:47         0.0         0.0
  18:51:48         7.4       197.4
  18:51:49         0.0         0.0
  18:51:50         7.7       206.3
  18:51:51         0.0         0.0
  18:51:52         8.0       205.9
  18:51:53         0.0         0.0
  18:51:54         7.6       205.8
  18:51:55         0.1         0.1
  18:51:56         7.5       205.1
  18:51:57         0.0         0.0
  18:51:58         8.1       217.6
  18:51:59         0.0         0.0
  18:52:00         7.6       210.5
  18:52:01         0.0         0.0
  18:52:02         3.5        74.7
  18:52:03         0.0         0.0
  18:52:04         4.5       100.8
  18:52:05         0.0         0.0
  18:52:06         6.9       189.2
  18:52:07         0.6        16.5
  18:52:08         6.4       168.5
  18:52:09         2.1        63.3
  18:52:10         6.2       146.4
  18:52:11         2.3        65.4
  18:52:12         3.6        79.9
  18:52:13         4.3       136.3
  18:52:14         3.7        84.3
  18:52:15         4.2       128.9
  18:52:16         2.6        62.1
  18:52:17         4.6       146.2
  18:52:18         2.7        56.2
  18:52:19         5.1       154.8
  18:52:20         1.9        29.6
  18:52:21         6.5       198.8
  18:52:22         1.3        14.9
  18:52:23         3.9       110.0
  18:52:24         1.0         3.0
  18:52:25         6.2       140.2
  18:52:26        13.5        27.7
  18:52:27        15.5       433.9
  18:52:28        15.5       408.7
  18:52:29        17.0       457.1
  18:52:30        17.8       186.4
  18:52:31        10.1       221.2
  18:52:32        13.2        28.8
  18:52:33        17.0       413.6
  18:52:34        17.5       119.2
  18:52:35        18.2       441.4
  18:52:36        18.4        77.0
  18:52:37        12.2       246.8
  18:52:38        15.5        34.3
  18:52:39        17.7       393.2
  18:52:40        13.9       415.9
  18:52:41        11.6       201.9
  18:52:42         1.9         3.3
  18:52:43        17.0       374.9
  18:52:44         2.1        56.4
  18:52:45        16.5       334.8
  18:52:46        13.7       382.5
  18:52:47        15.0       411.1
  18:52:48         9.7       285.0
  18:52:49         9.7       260.1
