  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:02:32      0.00      0.00
14:02:33      0.00      0.00
14:02:34      0.00      0.07
14:02:35      0.07      0.14
14:02:36      0.00      0.14
14:02:37      0.00      0.00
14:02:38      0.00      0.24
14:02:39      0.00      0.00
14:02:40      0.00      0.00
14:02:41      0.00      0.00
14:02:42      0.00      0.00
14:02:43      0.00      0.00
14:02:44      0.00      0.00
14:02:45      0.00      0.00
14:02:46      0.00      0.00
14:02:47      0.00      0.00
14:02:48      0.00      0.07
14:02:49      0.00      0.00
14:02:50      0.00      0.14
14:02:51      0.07      0.07
14:02:52      0.00      0.00
14:02:53      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:02:54      0.00      0.24
14:02:55      0.00      0.07
14:02:56      0.00      0.00
14:02:57      0.00      0.00
14:02:58      0.00      0.00
14:02:59      0.00      0.00
14:03:00      0.00      0.00
14:03:01      0.00      0.00
14:03:02      5.52    101.75
14:03:03     14.93    462.27
14:03:04      9.17    246.74
14:03:05      9.87    220.06
14:03:06      9.36    209.93
14:03:07      8.35    189.04
14:03:08     13.50    441.59
14:03:09      6.27    248.26
14:03:10      3.48    127.01
14:03:11      3.94    158.02
14:03:12      8.09    367.72
14:03:13      5.34    203.91
14:03:14      5.69    208.36
14:03:15      3.58    158.03
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:03:16      6.58    239.25
14:03:17      5.86    280.60
14:03:18     13.03    694.18
14:03:19      6.35    215.62
14:03:20      8.90    469.71
14:03:21      6.43    199.45
14:03:22      3.67    169.98
14:03:23      4.38    144.74
14:03:24      5.84    265.84
14:03:25      5.43    203.90
14:03:26      4.71    195.19
14:03:27      4.32    153.60
14:03:28      6.95    360.40
14:03:29      9.36    342.75
14:03:30      5.13    208.33
14:03:31      6.14    236.30
14:03:32     11.79    764.12
14:03:33     10.64    367.74
14:03:34      4.48    164.05
14:03:35      4.78    199.38
14:03:36      7.48    379.56
14:03:37     10.43    401.71
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:03:38      3.49    140.37
14:03:39      4.93    181.65
14:03:40      8.70    460.79
14:03:41     11.68    487.37
14:03:42      6.13    249.72
14:03:43      9.41    398.71
14:03:44      3.78    152.11
14:03:45      5.10    166.89
14:03:46      6.89    345.79
14:03:47     12.72    573.02
14:03:48      5.37    199.38
14:03:49      7.77    311.61
14:03:50      3.94    202.38
14:03:51      8.96    485.88
14:03:52      4.99    175.75
14:03:53      6.44    264.36
14:03:54      5.14    199.50
14:03:55      4.02    124.06
14:03:56      5.33    224.53
14:03:57      3.82    163.93
14:03:58      4.96    168.45
14:03:59      6.31    277.65
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:04:00      2.55    175.75
14:04:01      6.48    295.38
14:04:02      5.00    153.66
14:04:03      8.17    397.41
14:04:04     12.55    846.26
14:04:05     14.17    622.20
14:04:06     11.02    567.27
14:04:07     12.17    636.64
14:04:08      7.31    291.17
14:04:09      4.83    212.68
14:04:10      6.02    243.68
14:04:11      4.41    192.19
14:04:12      3.45    149.16
14:04:13      6.38    243.92
14:04:14      5.48    227.57
14:04:15      3.86    143.26
14:04:16      4.26    162.46
14:04:17      4.51    187.63
14:04:18      4.23    137.47
14:04:19      5.76    237.84
14:04:20      3.91    144.73
14:04:21      6.15    261.40
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:04:22      3.87    140.37
14:04:23      8.11    324.95
14:04:24      4.91    205.29
14:04:25     12.05    524.66
14:04:26      5.03    212.67
14:04:27     11.33    546.54
14:04:28      7.04    286.51
14:04:29      4.59    181.66
14:04:30      6.91    286.78
14:04:31      5.68    230.40
14:04:32      3.04    196.43
14:04:33      6.16    243.68
14:04:34      3.96    153.66
14:04:35      3.81    131.44
14:04:36      6.51    307.18
14:04:37      7.64    242.19
14:04:38      5.09    192.09
14:04:39      3.33    109.29
14:04:40      5.63    292.49
14:04:41      6.63    252.55
14:04:42      4.25    164.00
14:04:43      5.56    233.52
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:04:44      4.44    166.98
14:04:45      8.54    397.29
14:04:46      4.82    177.40
14:04:47      3.62    138.83
14:04:48      5.12    215.69
14:04:49      8.65    452.39
14:04:50      5.07    236.30
14:04:51      4.81    165.45
14:04:52      5.22    161.10
14:04:53      6.50    299.80
14:04:54      6.09    235.03
14:04:55      5.30    246.64
14:04:56      6.98    261.41
14:04:57      6.17    282.08
14:04:58      5.10    202.44
14:04:59      4.60    165.41
14:05:00      4.45    187.75
14:05:01      3.19    118.17
14:05:02      6.63    241.39
14:05:03      0.53      0.32
14:05:04      0.00      0.00
14:05:05      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:05:06      0.00      0.00
14:05:07      0.00      0.00
14:05:08      0.00      0.00
14:05:09      0.00      0.00
14:05:10      0.00      0.00
14:05:11      0.00      0.00
14:05:12      0.00      0.00
14:05:13      0.00      0.00
14:05:14      0.00      0.00
14:05:15      0.00      0.00
14:05:16      0.00      0.00
14:05:17      0.00      0.00
14:05:18      0.00      0.00
14:05:19      0.00      0.00
14:05:20      0.00      0.00
14:05:21      0.00      0.00
14:05:22      0.00      0.00
14:05:23      0.00      0.00
14:05:24      0.00      0.00
14:05:25      0.00      0.00
14:05:26      0.00      0.00
14:05:27      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:05:28      0.00      0.00
14:05:29      0.00      0.00
14:05:30      0.00      0.00
14:05:31      0.00      0.00
14:05:32      0.00      0.00
14:05:33      0.00      0.00
14:05:34      0.00      0.00
14:05:35      0.00      0.00
14:05:36      0.00      0.00
14:05:37      0.00      0.00
14:05:38      0.00      0.00
14:05:39      0.00      0.00
14:05:40      0.00      0.00
14:05:41      0.00      0.00
14:05:42      0.00      0.00
14:05:43      0.00      0.00
14:05:44      0.00      0.00
14:05:45      0.00      0.00
14:05:46      0.00      0.00
14:05:47      0.00      0.00
14:05:48      0.00      0.00
14:05:49      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:05:50      0.00      0.00
14:05:51      0.00      0.00
