time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.4,20.4,23.1,5.3,979861,5,1,1,cubic
0.006,18112,12,55,23.3,29.9,20.4,29.9,6.1,778374,8,1,1,cubic
0.007,18112,12,4320,23.3,23.2,20.4,29.9,4.6,778876,11,1,1,cubic
0.005,16752,11,55,25.1,28.6,20.4,29.9,4.0,667436,16,1,1,cubic
0.006,16752,11,0,25.3,26.2,20.4,29.9,2.6,663051,17,1,1,cubic
0.028,16986,11,14400,25.6,27.7,20.4,29.9,2.5,664216,29,1,1,cubic
0.031,17000,11,14400,25.5,25.2,20.4,29.9,2.0,666013,31,1,1,cubic
0.035,17014,11,14400,25.6,26.2,20.4,29.9,1.7,664505,33,1,1,cubic
0.038,17028,11,14400,25.6,25.2,20.4,29.9,1.3,666223,35,1,1,cubic
0.042,17043,11,14400,25.4,24.4,20.4,29.9,1.3,670693,37,1,1,cubic
0.045,17056,11,14400,25.2,23.4,20.4,29.9,1.5,677793,39,1,1,cubic
0.050,17078,11,14400,24.8,22.2,20.4,29.9,1.8,688740,41,1,1,cubic
0.054,17092,11,14400,24.5,22.3,20.4,29.9,2.0,698088,43,1,1,cubic
0.058,17105,11,14400,24.2,22.1,20.4,29.9,2.1,707139,45,1,1,cubic
0.062,17119,11,14400,23.8,20.9,20.4,29.9,2.4,719830,47,1,1,cubic
0.064,17133,11,12960,23.4,20.8,20.4,29.9,2.5,732054,48,1,1,cubic
0.070,17150,11,14400,23.1,20.7,20.4,29.9,2.6,743679,51,1,1,cubic
0.074,17168,11,14400,22.8,20.8,20.4,29.9,2.5,753511,53,1,1,cubic
0.077,17183,11,14400,22.5,20.5,20.4,29.9,2.5,763926,55,1,1,cubic
0.081,17199,11,14400,22.3,20.8,20.4,29.9,2.3,771705,57,1,1,cubic
0.085,17215,11,14400,22.1,20.6,20.4,29.9,2.1,780018,59,1,1,cubic
0.089,17230,11,14400,21.9,20.5,20.4,29.9,2.0,787693,61,1,1,cubic
0.093,17245,11,14400,21.7,20.4,20.4,29.9,1.8,794956,63,1,1,cubic
0.096,17259,11,14400,21.6,20.8,20.4,29.9,1.6,799583,65,1,1,cubic
0.100,17273,11,14400,21.4,20.4,20.4,29.9,1.5,805718,67,1,1,cubic
0.104,17287,12,14400,21.3,20.4,20.4,29.9,1.4,811253,69,1,1,cubic
0.108,17300,12,15840,21.2,20.6,20.4,29.9,1.2,815460,72,1,1,cubic
0.112,17314,12,15840,21.1,20.6,20.4,29.9,1.1,819326,74,1,1,cubic
0.115,17328,12,15840,21.1,20.7,20.4,29.9,0.9,822128,76,1,1,cubic
0.119,17342,12,15840,21.0,20.8,20.4,29.9,0.8,824357,78,1,1,cubic
0.122,17533,12,15840,21.0,20.7,20.4,29.9,0.7,835024,80,1,1,cubic
0.126,17767,12,15840,21.0,20.7,20.4,29.9,0.6,847743,82,1,1,cubic
0.129,17997,12,15840,20.9,20.9,20.4,29.9,0.4,859045,84,1,1,cubic
0.133,18225,12,15840,20.9,20.6,20.4,29.9,0.4,871550,86,1,1,cubic
0.136,18450,12,15840,20.9,20.9,20.4,29.9,0.3,882521,88,1,1,cubic
0.139,18673,12,15840,20.9,20.7,20.4,29.9,0.3,894557,90,1,1,cubic
0.143,18892,13,15840,20.9,20.8,20.4,29.9,0.2,905526,92,1,1,cubic
0.147,19109,13,17280,20.8,20.4,20.4,29.9,0.3,918790,95,1,1,cubic
0.150,19324,13,17280,20.7,20.3,20.3,29.9,0.4,932085,97,1,1,cubic
0.153,19536,13,17280,20.7,20.4,20.3,29.9,0.3,943996,99,1,1,cubic
0.156,19746,13,17280,20.6,20.2,20.2,29.9,0.4,956964,101,1,1,cubic
0.160,19954,13,17280,20.6,20.3,20.2,29.9,0.4,969064,103,1,1,cubic
0.163,20159,13,17280,20.5,20.2,20.2,29.9,0.4,981259,105,1,1,cubic
0.166,20363,14,17280,20.6,21.3,20.2,29.9,0.5,986531,107,1,1,cubic
0.170,20564,14,18720,20.8,21.5,20.2,29.9,0.6,991036,110,1,1,cubic
0.173,20764,14,18720,20.8,21.3,20.2,29.9,0.6,997214,112,1,1,cubic
0.177,20961,14,18720,21.0,22.2,20.2,29.9,0.8,998333,114,1,1,cubic
0.180,21157,14,18720,21.2,22.6,20.2,29.9,1.0,998395,116,1,1,cubic
0.183,21351,14,18720,21.4,22.6,20.2,29.9,1.1,999110,118,1,1,cubic
