time_hms,kb_per_sec_in,kb_per_sec_out
21:23:59,7.81,238.12
21:24:00,11.83,853.77
21:24:01,11.8,826.43
21:24:02,11.62,818.93
21:24:03,2.08,124.2
21:24:04,2.69,155.7
21:24:05,3.03,224.2
21:24:06,1.37,68.87
21:24:07,11.54,853.85
21:24:08,2.6,141.65
21:24:09,12.12,845.57
21:24:10,5.36,388.49
21:24:11,11.71,829.4
21:24:12,6.51,474.83
21:24:13,10.86,788.58
21:24:14,6.16,419.77
21:24:15,10.28,719.65
21:24:16,7.35,508.62
21:24:17,9.89,697.53
21:24:18,7.0,508.39
21:24:19,9.23,651.65
21:24:20,7.66,553.43
21:24:21,8.66,608.23
21:24:22,8.65,607.69
21:24:23,7.99,535.73
21:24:24,11.81,826.08
21:24:25,12.17,827.71
21:24:26,9.27,686.35
21:24:27,5.54,398.6
21:24:28,5.49,397.45
21:24:29,4.59,164.97
21:24:30,6.24,225.93
21:24:31,6.97,226.54
21:24:32,7.57,249.71
21:24:33,8.04,233.28
21:24:34,7.37,216.15
21:24:35,8.14,264.36
21:24:36,7.81,235.81
21:24:37,7.57,246.73
21:24:38,7.9,238.93
21:24:39,7.38,242.3
21:24:40,7.17,220.42
21:24:41,7.85,241.13
21:24:42,5.91,175.86
21:24:43,7.95,242.74
21:24:44,8.28,242.01
21:24:45,7.55,233.77
21:24:46,8.81,246.82
21:24:47,5.89,161.56
21:24:48,7.71,254.2
21:24:49,7.43,224.83
21:24:50,8.33,265.91
21:24:51,7.64,237.26
21:24:52,7.48,235.36
21:24:53,6.57,202.89
21:24:54,7.38,246.95
21:24:55,7.4,216.64
21:24:56,7.45,215.7
21:24:57,5.68,170.92
21:24:58,1.09,27.09
21:24:59,5.39,163.65
21:25:00,0.71,14.07
21:25:01,6.97,214.75
21:25:02,0.42,2.59
21:25:03,7.38,236.76
21:25:04,2.21,61.31
21:25:05,4.77,145.1
21:25:06,0.04,0.04
21:25:07,6.95,206.03
21:25:08,6.21,187.71
21:25:09,6.45,192.18
21:25:10,0.09,0.78
21:25:11,6.01,187.67
21:25:12,7.29,235.29
21:25:13,7.02,204.92
21:25:14,1.14,32.68
21:25:15,6.15,152.47
21:25:16,6.57,186.6
21:25:17,4.68,136.74
21:25:18,6.12,183.98
21:25:19,4.78,161.73
21:25:20,1.58,44.99
21:25:21,4.02,123.46
21:25:22,7.57,241.4
21:25:23,5.54,175.38
21:25:24,7.28,236.6
21:25:25,6.48,201.16
21:25:26,7.48,235.24
21:25:27,7.4,221.09
21:25:28,5.17,152.48
21:25:29,2.03,53.1
21:25:30,7.95,243.88
21:25:31,2.03,52.48
21:25:32,7.29,232.26
21:25:33,6.07,178.53
21:25:34,4.7,146.35
21:25:35,0.8,18.42
21:25:36,7.57,233.84
21:25:37,6.83,195.5
21:25:38,4.17,126.22
21:25:39,0.3,2.63
21:25:40,5.82,171.12
21:25:41,0.04,0.04
21:25:42,7.14,219.23
21:25:43,7.01,230.83
21:25:44,6.61,183.73
21:25:45,0.0,0.0
21:25:46,5.98,185.77
21:25:47,6.88,213.08
21:25:48,6.48,174.09
21:25:49,0.85,22.0
21:25:50,5.34,155.54
21:25:51,1.7,49.76
21:25:52,4.49,136.81
21:25:53,2.27,67.87
21:25:54,4.12,128.16
21:25:55,2.55,76.11
21:25:56,4.11,121.05
21:25:57,2.84,83.59
21:25:58,3.64,106.47
21:25:59,3.69,110.05
21:26:00,3.17,92.01
21:26:01,3.78,117.2
21:26:02,2.86,73.77
21:26:03,0.09,0.85
21:26:04,2.32,61.77
21:26:05,3.78,117.51
21:26:06,2.03,55.99
21:26:07,7.67,253.14
21:26:08,5.91,174.4
21:26:09,7.99,258.77
21:26:10,6.67,203.16
21:26:11,6.82,222.32
21:26:12,6.87,191.63
21:26:13,5.96,196.45
21:26:14,0.42,5.44
21:26:15,7.07,207.59
21:26:16,0.26,2.59
21:26:17,8.12,239.59
21:26:18,6.53,201.78
21:26:19,7.14,221.96
21:26:20,7.29,232.4
21:26:21,7.49,220.52
21:26:22,0.95,30.85
21:26:23,4.46,124.54
21:26:24,0.0,0.0
21:26:25,6.01,177.27
21:26:26,7.74,243.38
21:26:27,8.01,242.43
21:26:28,7.37,224.29
21:26:29,6.91,225.71
21:26:30,5.34,287.25
21:26:31,2.56,181.8
21:26:32,4.02,265.53
21:26:33,3.03,226.26
21:26:34,3.4,217.96
21:26:35,3.6,256.29
21:26:36,2.79,175.92
21:26:37,3.31,245.77
21:26:38,2.22,132.62
21:26:39,4.07,286.37
21:26:40,0.9,31.29
21:26:41,6.06,382.21
21:26:42,0.71,31.42
21:26:43,5.68,388.96
21:26:44,0.42,2.59
21:26:45,5.88,422.44
21:26:46,0.16,0.0
21:26:47,10.96,794.4
21:26:48,0.28,14.95
21:26:49,10.73,746.34
21:26:50,2.84,205.46
21:26:51,10.46,699.67
21:26:52,2.55,174.81
21:26:53,9.6,657.18
21:26:54,11.52,829.22
21:26:55,11.66,786.68
21:26:56,7.66,565.64
21:26:57,7.71,515.52
21:26:58,7.57,548.12
21:26:59,6.48,451.87
21:27:00,10.79,790.03
21:27:01,5.95,395.32
21:27:02,3.6,261.81
21:27:03,5.25,345.01
21:27:04,8.42,623.33
21:27:05,4.59,320.33
21:27:06,11.07,804.05
21:27:07,4.12,256.92
21:27:08,11.27,854.59
21:27:09,5.16,353.37
21:27:10,11.45,853.71
21:27:11,2.98,155.33
21:27:12,11.83,853.98
21:27:13,7.05,503.37
21:27:14,11.35,853.51
21:27:15,4.97,332.24
21:27:16,8.71,630.39
21:27:17,0.8,32.8
21:27:18,11.73,853.91
