Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,526.0,0,0.0,4.34,1.074
2,4406.0,0,0.0,4.28,1.064
3,3084.0,1,0.0,4.195,1.0485
4,4777.0,0,0.0,4.115,1.03
5,4977.0,0,0.0,4.07,1.019
6,4616.0,0,0.0,4.035,1.011
7,5090.0,0,0.0,4.02,1.0065
8,4480.0,0,0.0,4.01,1.004
9,4927.0,0,0.0,4.0,1.002
10,4653.0,0,0.0,4.0,1.0
11,4864.0,0,0.0,4.0,1.0
12,3780.0,0,0.0,4.0,1.0
13,4941.0,0,0.0,4.0,1.0
14,4769.0,0,0.0,4.0,1.0
15,4454.0,0,0.0,4.0,1.0
16,5050.0,0,0.5755,4.3375,1.0
17,4205.0,0,1.71,4.970000000000001,1.049
18,1816.0,1,0.8500000000000001,5.08,1.0495
19,1893.0,0,0.25649999999999995,5.07,1.099
20,1157.0,0,0.0,4.92,1.099
21,1475.0,0,0.0,4.77,1.099
22,1519.0,0,0.0,4.583333333333333,1.09
23,1667.0,0,0.0,4.37,1.0755
24,1751.0,0,0.0,4.27,1.06
25,1697.0,0,0.0,4.17,1.041
26,1795.0,0,0.0,4.1,1.026
27,1203.0,0,0.0,4.08,1.021
28,1235.0,0,0.0,4.05,1.0145
29,1640.0,0,0.0,4.025,1.0095
30,1638.0,0,0.0,4.01,1.005
31,1825.0,0,0.0,4.005,1.003
32,1807.0,0,0.0,4.0,1.003
33,1947.0,0,0.0,3.99,1.003
34,1182.0,0,0.0,3.99,0.999
35,1631.0,0,0.0,3.9966666666666666,0.999
36,1531.0,0,0.0,4.0,0.999
37,1697.0,0,0.0,4.0,0.999
38,1115.0,0,0.0,4.0,0.999
39,1433.0,0,0.0,4.0,0.999
40,1747.0,0,0.0,4.01,0.999
41,1581.0,0,0.0,4.01,0.999
42,1540.0,0,0.0,4.01,1.001
43,1622.0,0,0.0,4.01,1.003
44,1653.0,0,0.0,4.0,1.003
45,1726.0,0,0.0,3.99,1.003
46,1729.0,0,0.0,3.99,0.999
47,1741.0,0,0.0,3.995,0.999
48,1779.0,0,0.0,4.0,0.999
49,1790.0,0,0.0,4.0,0.999
50,581.0,0,0.0,4.0,0.999
51,687.0,0,0.5909999999999997,4.34,1.036
52,4083.0,1,2.2560000000000002,5.803333333333334,1.0333333333333334
53,1826.0,1,0.8090000000000002,5.96,1.1
54,1642.0,0,0.39749999999999996,5.84,1.1
55,1648.0,0,0.3730000000000002,5.720000000000001,1.05
56,1632.0,0,0.5760000000000005,5.5649999999999995,1.05
57,1718.0,0,0.5084999999999997,5.445,1.05
58,1850.0,0,0.9844999999999988,5.515000000000001,1.05
59,1944.0,0,0.6175000000000015,5.52,1.0
60,1111.0,0,0.24299999999999855,5.609999999999999,1.1
61,1403.0,0,0.0,5.41,1.1
62,1671.0,0,0.0,5.26,1.1
63,1237.0,0,0.0,5.109999999999999,1.1
64,1813.0,0,0.0,4.86,1.0986666666666667
65,1902.0,0,0.0,4.615,1.0935000000000001
66,1834.0,0,0.0,4.48,1.086
67,1629.0,0,0.0,4.36,1.0725
68,1618.0,0,0.0,4.23,1.0545
69,1599.0,0,0.0,4.140000000000001,1.0375
70,1624.0,0,0.0,4.08,1.023
71,1640.0,0,0.0,4.045,1.0145
72,1728.0,0,0.0,4.025,1.008
73,2054.0,0,0.0,4.01,1.0055
74,1755.0,0,0.0,4.005,1.003
75,1749.0,0,0.0,4.0,1.003
76,1650.0,0,0.0,4.0,0.999
77,1865.0,0,0.0,4.0,0.999
78,4126.0,1,0.0,4.0,0.999
79,4817.0,0,0.0,4.0,0.999
80,2546.0,0,0.0,4.0,0.999
81,3756.0,0,0.0,4.0,0.999
82,4363.0,0,0.0,4.0,0.999
83,4758.0,0,0.0,4.0,0.999
84,4517.0,0,0.0,4.0,0.999
85,5021.0,0,0.0,4.01,0.999
86,4861.0,0,0.0,4.01,0.999
87,2755.0,0,0.0,4.01,0.999
88,3572.0,0,0.0,4.01,0.999
89,5019.0,0,0.0,4.01,0.999
90,4771.0,0,0.0,4.01,0.999
91,4870.0,0,0.0,4.01,0.999
