time_hms,kb_per_sec_in,kb_per_sec_out
17:23:18,5.56,130.98
17:23:19,13.23,823.33
17:23:20,2.76,120.45
17:23:21,13.31,846.14
17:23:22,8.11,420.71
17:23:23,12.75,788.86
17:23:24,1.27,5.93
17:23:25,7.23,467.48
17:23:26,1.52,6.5
17:23:27,8.05,463.61
17:23:28,1.67,5.49
17:23:29,11.08,675.15
17:23:30,6.0,258.08
17:23:31,10.68,592.63
17:23:32,1.78,5.49
17:23:33,7.81,424.25
17:23:34,1.52,4.77
17:23:35,9.0,465.04
17:23:36,13.63,853.96
17:23:37,13.1,822.64
17:23:38,3.97,241.85
17:23:39,8.35,505.58
17:23:40,7.66,480.56
17:23:41,7.52,453.46
17:23:42,12.68,800.78
17:23:43,6.39,385.45
17:23:44,7.57,442.43
17:23:45,6.2,364.09
17:23:46,11.35,714.08
17:23:47,5.06,300.23
17:23:48,11.93,475.66
17:23:49,9.05,267.98
17:23:50,9.65,304.66
17:23:51,10.19,314.57
17:23:52,9.13,283.06
17:23:53,8.62,269.55
17:23:54,5.72,175.8
17:23:55,8.7,271.31
17:23:56,5.06,157.03
17:23:57,9.28,293.32
17:23:58,4.21,126.67
17:23:59,10.03,319.35
17:24:00,4.84,131.44
17:24:01,3.07,92.63
17:24:02,3.04,74.58
17:24:03,0.25,0.78
17:24:04,2.98,86.28
17:24:05,0.82,14.35
17:24:06,2.41,67.56
17:24:07,2.31,52.31
17:24:08,1.94,51.79
17:24:09,2.08,61.1
17:24:10,1.18,34.19
17:24:11,2.84,76.58
17:24:12,0.9,20.21
17:24:13,2.93,90.46
17:24:14,0.49,2.59
17:24:15,3.41,105.65
17:24:16,0.16,0.0
17:24:17,3.86,115.89
17:24:18,0.0,0.07
17:24:19,3.93,112.31
17:24:20,0.0,0.0
17:24:21,4.87,117.43
17:24:22,0.0,0.0
17:24:23,2.6,71.81
17:24:24,0.04,0.04
17:24:25,5.8,165.28
17:24:26,0.28,8.29
17:24:27,2.13,57.36
17:24:28,0.38,12.53
17:24:29,3.64,102.17
17:24:30,0.47,13.58
17:24:31,3.83,107.96
17:24:32,0.47,14.01
17:24:33,3.55,103.66
17:24:34,0.38,11.43
17:24:35,3.45,100.79
17:24:36,0.57,17.32
17:24:37,3.55,100.9
17:24:38,0.38,12.15
17:24:39,3.45,103.73
17:24:40,0.47,10.26
17:24:41,3.17,89.2
17:24:42,1.04,27.86
17:24:43,2.6,70.45
17:24:44,1.65,47.26
17:24:45,2.13,56.03
17:24:46,1.89,59.58
17:24:47,1.56,40.17
17:24:48,2.46,75.53
17:24:49,1.09,25.68
17:24:50,3.03,90.72
17:24:51,0.61,11.23
17:24:52,3.22,95.97
17:24:53,0.26,2.59
17:24:54,3.67,114.54
17:24:55,0.0,0.07
17:24:56,3.55,100.43
17:24:57,0.0,0.0
17:24:58,4.25,91.72
17:24:59,0.0,0.0
17:25:00,3.93,113.4
17:25:01,0.0,0.0
17:25:02,2.41,64.44
17:25:03,0.0,0.0
17:25:04,2.7,73.13
17:25:05,0.0,0.0
17:25:06,3.17,88.93
17:25:07,0.0,0.0
17:25:08,4.21,93.61
17:25:09,0.0,0.0
17:25:10,3.92,111.51
17:25:11,0.0,0.0
17:25:12,4.02,115.15
17:25:13,0.0,0.0
17:25:14,4.21,125.49
17:25:15,0.0,0.1
17:25:16,2.22,60.18
17:25:17,0.0,0.0
17:25:18,3.64,83.28
17:25:19,0.38,3.45
17:25:20,2.67,76.19
17:25:21,1.51,41.45
17:25:22,2.32,61.87
17:25:23,1.7,50.42
17:25:24,1.65,42.98
17:25:25,2.27,73.58
17:25:26,1.18,28.57
17:25:27,2.31,68.9
17:25:28,0.61,9.84
17:25:29,3.98,103.41
17:25:30,0.16,0.0
17:25:31,2.53,60.09
17:25:32,0.0,0.0
17:25:33,3.5,100.29
17:25:34,0.0,0.04
17:25:35,5.51,159.16
17:25:36,0.47,15.68
17:25:37,2.32,63.14
17:25:38,0.28,9.5
17:25:39,2.7,76.11
17:25:40,0.28,9.25
17:25:41,3.55,102.17
17:25:42,0.38,12.15
17:25:43,2.79,79.05
17:25:44,0.09,5.36
17:25:45,2.79,87.23
17:25:46,0.38,12.05
17:25:47,3.17,90.66
17:25:48,0.19,5.52
17:25:49,2.51,97.88
17:25:50,0.19,13.5
17:25:51,1.84,96.39
17:25:52,0.19,9.87
17:25:53,2.03,99.32
17:25:54,0.19,10.58
17:25:55,2.03,102.32
17:25:56,0.19,12.53
17:25:57,2.03,103.78
17:25:58,0.19,11.9
17:25:59,1.94,97.91
17:26:00,0.28,14.75
17:26:01,0.99,40.09
17:26:02,0.09,4.52
17:26:03,0.42,8.29
17:26:04,0.85,48.71
17:26:05,0.26,2.59
17:26:06,2.06,115.5
17:26:07,0.0,0.0
17:26:08,2.41,115.71
17:26:09,0.04,0.04
17:26:10,2.22,111.1
17:26:11,0.04,0.04
17:26:12,2.22,113.22
17:26:13,0.0,0.0
17:26:14,2.03,108.4
17:26:15,0.0,0.0
17:26:16,2.32,115.79
17:26:17,0.0,0.0
17:26:18,2.13,112.41
17:26:19,0.0,0.0
17:26:20,2.32,117.49
17:26:21,0.0,0.0
17:26:22,1.84,71.65
17:26:23,0.0,0.0
17:26:24,1.94,77.43
17:26:25,0.0,0.0
