timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-05-01 16:37:49.513,51140,ESTAB,prague,224,20.81,4.878,20.171,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5189616,1590768,4,48640,43520,NaN,NaN
2026-05-01 16:37:49.803,51140,ESTAB,prague,224,20.81,4.878,20.171,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5189616,1590768,4,48640,43520,NaN,NaN
2026-05-01 16:37:50.289,51154,ESTAB,prague,224,21.134,10.567,21.134,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,11356080,NaN,1,42496,43520,1,NaN
2026-05-01 16:37:50.512,51154,ESTAB,prague,224,22.154,0.282,20.039,1448,13,18824,10136,130084,114288,822,NaN,92,46,91,2,NaN,NaN,7041320,6297072,81,63488,43520,11,59841
2026-05-01 16:37:50.754,51154,ESTAB,prague,228,24.106,0.24,20.028,1448,13,18824,18824,287193,269961,1644,NaN,202,104,201,4,NaN,NaN,6471192,6676928,190,72192,43520,12,81852
2026-05-01 16:37:50.983,51154,ESTAB,prague,224,23.307,1.685,20.024,1448,13,18824,18824,482489,463821,1644,NaN,338,183,337,4,NaN,NaN,6693232,6677544,325,72192,43520,13,101956
2026-05-01 16:37:51.205,51154,ESTAB,prague,224,22.234,1.244,20.024,1448,11,15928,15928,651937,637577,1644,NaN,456,254,455,4,NaN,NaN,5936832,5904176,446,72192,43520,10,76108
2026-05-01 16:37:51.428,51154,ESTAB,prague,224,22.402,1.231,20.016,1448,13,18824,18824,837181,818513,1644,NaN,585,320,584,4,NaN,NaN,6963632,6340976,572,72192,43520,13,106264
2026-05-01 16:37:51.668,51154,ESTAB,prague,224,23.313,1.635,20.016,1448,13,18824,18824,1029605,1012373,1644,NaN,719,393,718,4,NaN,NaN,6691464,6708880,707,72192,43520,12,57440
2026-05-01 16:37:51.914,51154,ESTAB,prague,224,23.372,1.385,20.016,1448,13,18824,18824,1224901,1206233,1644,NaN,855,467,854,4,NaN,NaN,6674512,6690424,842,72192,43520,13,62834
2026-05-01 16:37:52.168,51154,ESTAB,prague,228,27.236,11.114,20.016,1448,13,18824,15928,1287735,1287735,1644,NaN,899,503,898,4,NaN,NaN,5727592,1946592,899,72192,43520,NaN,NaN
2026-05-01 16:37:52.405,51154,ESTAB,prague,224,22.324,1.218,20.016,1448,15,21720,15928,1349494,1327954,2468,NaN,943,521,942,6,NaN,NaN,8062920,6981912,928,72192,43520,15,86160
2026-05-01 16:37:52.655,51154,ESTAB,prague,224,23.027,1.067,20.016,1448,12,17376,17376,1547662,1531866,2468,NaN,1081,597,1080,6,NaN,NaN,6253344,6712024,1070,74752,43520,11,110572
2026-05-01 16:37:52.888,51154,ESTAB,prague,224,22.006,0.503,20.016,1448,13,18824,18824,1737214,1718546,2468,NaN,1213,670,1212,6,NaN,NaN,7088848,6834832,1200,74752,43520,13,70364
2026-05-01 16:37:53.126,51154,ESTAB,prague,224,21.799,0.177,20.016,1448,14,20272,15928,1932510,1912406,2468,NaN,1349,745,1348,6,NaN,NaN,7706608,6895232,1335,74752,43520,14,99084
2026-05-01 16:37:53.373,51154,ESTAB,prague,224,21.762,0.367,20.016,1448,13,18824,15928,2124934,2106266,2468,NaN,1483,820,1482,6,NaN,NaN,7168408,6378560,1470,74752,43520,13,56004
2026-05-01 16:37:53.607,51154,ESTAB,prague,224,22.13,0.43,20.016,1448,13,18824,15928,2321666,2304434,2468,NaN,1620,896,1619,6,NaN,NaN,7049224,6388528,1608,74752,43520,12,83288
2026-05-01 16:37:53.846,51154,ESTAB,prague,228,27.427,11.051,20.016,1448,13,18824,18824,2427938,2427938,2468,NaN,1695,941,1694,6,NaN,NaN,5687760,2462096,1695,74752,43520,NaN,NaN
2026-05-01 16:37:54.075,51154,ESTAB,prague,228,27.427,11.051,20.016,1448,13,18824,18824,2427938,2427938,2468,NaN,1695,941,1694,6,NaN,NaN,5687760,2462096,1695,74752,43520,NaN,NaN
2026-05-01 16:37:54.307,51154,ESTAB,prague,228,27.427,11.051,20.016,1448,13,18824,18824,2427938,2427938,2468,NaN,1695,941,1694,6,NaN,NaN,5687760,2462096,1695,74752,43520,NaN,NaN
2026-05-01 16:37:54.549,51154,ESTAB,prague,224,23.598,0.518,20.016,1448,10,14480,14480,2574421,2560061,3292,NaN,1798,991,1797,8,NaN,NaN,5085040,5592080,1788,74752,43520,10,81852
2026-05-01 16:37:54.778,51154,ESTAB,prague,224,22.127,1.321,20.016,1448,13,18824,18824,2765409,2746741,3292,NaN,1931,1060,1930,8,NaN,NaN,7050160,6494672,1918,74752,43520,13,114880
2026-05-01 16:37:55.005,51154,ESTAB,prague,224,22.683,0.868,20.016,1448,13,18824,18824,2949217,2931985,3292,NaN,2059,1128,2058,8,NaN,NaN,6877208,6857624,2047,74752,43520,12,80416
2026-05-01 16:37:55.243,51154,ESTAB,prague,224,21.972,0.316,20.016,1448,14,20272,17376,3140205,3120101,3292,NaN,2192,1201,2191,8,NaN,NaN,7645904,7099280,2178,74752,43520,14,113444
2026-05-01 16:37:55.494,51154,ESTAB,prague,224,22.028,0.348,20.016,1448,14,20272,17376,3344117,3324013,3292,NaN,2334,1280,2333,8,NaN,NaN,7626416,6904480,2320,74752,43520,14,58876
2026-05-01 16:37:55.748,51154,ESTAB,prague,224,22.097,0.527,20.016,1448,14,20272,17376,3548029,3527925,3292,NaN,2476,1359,2475,8,NaN,NaN,7602560,6871376,2462,74752,43520,14,31449
2026-05-01 16:37:55.979,51154,ESTAB,prague,224,22.187,1.244,20.016,1448,13,18824,18824,3579478,3579478,3292,NaN,2498,1380,2497,8,NaN,NaN,7030920,5928352,2498,74752,43520,NaN,NaN
2026-05-01 16:37:56.217,51154,ESTAB,prague,224,22.187,1.244,20.016,1448,13,18824,18824,3579478,3579478,3292,NaN,2498,1380,2497,8,NaN,NaN,7030920,5928352,2498,74752,43520,NaN,NaN
2026-05-01 16:37:56.468,51154,ESTAB,prague,224,22.153,0.579,20.016,1448,12,17376,17376,3638365,3621133,4116,NaN,2540,1397,2539,10,NaN,NaN,6500160,6775488,2528,74752,43520,12,94776
2026-05-01 16:37:56.707,51154,ESTAB,prague,224,21.871,0.293,20.016,1448,14,20272,15928,3836533,3817865,4116,NaN,2678,1473,2677,10,NaN,NaN,7681296,6925120,2665,74752,43520,13,120624
2026-05-01 16:37:56.943,51154,ESTAB,prague,224,21.754,0.347,20.016,1448,13,18824,15928,4027521,4010289,4116,NaN,2811,1548,2810,10,NaN,NaN,7171008,6374464,2799,74752,43520,12,78980
2026-05-01 16:37:57.174,51154,ESTAB,prague,224,22.169,0.525,20.016,1448,12,17376,15928,4214201,4196969,4116,NaN,2941,1621,2940,10,NaN,NaN,6495456,6076584,2929,74752,43520,12,116316
2026-05-01 16:37:57.413,51154,ESTAB,prague,224,22.018,0.643,20.016,1448,12,17376,15928,4406625,4392265,4116,NaN,3075,1697,3074,10,NaN,NaN,6540096,5280944,3065,74752,43520,10,73236
2026-05-01 16:37:57.661,51154,ESTAB,prague,224,22.299,1.417,20.016,1448,11,15928,15928,4609101,4593305,4116,NaN,3216,1774,3215,10,NaN,NaN,5919232,5576784,3205,74752,43520,11,94776
2026-05-01 16:37:57.905,51154,ESTAB,prague,228,26.845,10.039,20.016,1448,14,20272,17376,4720132,4720132,4116,NaN,3294,1819,3293,10,NaN,NaN,6258000,2401472,3294,75264,43520,NaN,NaN
2026-05-01 16:37:58.143,51154,ESTAB,prague,228,26.845,10.039,20.016,1448,14,20272,17376,4720132,4720132,4116,NaN,3294,1819,3293,10,NaN,NaN,6258000,2401472,3294,75264,43520,NaN,NaN
