Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,526.0,0,0.0,4.47,1.084
2,4406.0,0,0.0,4.39,1.079
3,3084.0,1,0.0,4.279999999999999,1.0645
4,4777.0,0,0.0,4.28,1.0619999999999998
5,4977.0,0,0.0,4.26,1.0605
6,4616.0,0,0.0,4.16,1.0394999999999999
7,5090.0,0,0.0,4.095000000000001,1.0259999999999998
8,4480.0,0,0.0,4.055,1.0145
9,4927.0,0,0.0,4.035,1.0095
10,4653.0,0,0.0,4.015,1.005
11,4864.0,0,0.0,4.005,1.003
12,3780.0,0,0.0,4.0,1.003
13,4941.0,0,0.0,3.995,1.003
14,4769.0,0,0.0,3.99,0.999
15,4454.0,0,0.0,3.995,0.999
16,5050.0,0,0.0,4.0,0.999
17,4205.0,0,0.0,4.0,0.999
18,4126.0,0,0.0,4.0,0.999
19,4817.0,0,0.0,4.0,0.999
20,2546.0,0,0.0,4.003333333333333,0.999
21,3756.0,0,0.0,4.01,0.999
22,4363.0,0,0.0,4.01,0.999
23,4758.0,0,0.0,4.01,1.003
24,4517.0,0,0.0,4.0,1.003
25,5021.0,0,0.0,3.995,1.003
26,4861.0,0,0.0,3.99,0.999
27,2755.0,0,0.0,3.99,0.999
28,3572.0,0,0.0,4.0,0.999
29,5019.0,0,0.0,4.0,0.999
30,4771.0,0,0.0,4.0,0.999
31,4870.0,0,0.0,4.0,0.999
32,4337.0,0,0.0,4.0,0.999
33,4249.0,0,0.0,4.01,0.999
34,2314.0,0,0.0,4.01,1.0003333333333333
35,4495.0,0,0.0,4.01,1.003
36,3624.0,0,0.0,4.003333333333333,1.003
37,4627.0,0,0.0,4.0,1.003
38,3075.0,0,0.0,3.99,1.003
39,3824.0,0,0.0,3.99,0.999
40,4867.0,0,0.0,4.015000000000001,1.0045
41,3208.0,0,0.0,4.02,1.0074999999999998
42,4182.0,0,0.0,4.01,1.005
43,3688.0,0,0.0,4.003333333333333,1.0023333333333333
44,4385.0,0,0.0,4.0,1.001
45,4547.0,0,0.0,4.0,1.001
46,4593.0,0,0.0,4.0,1.001
47,4549.0,0,0.0,3.99,1.001
48,4701.0,0,0.0,3.99,1.001
49,4358.0,0,0.0,3.99,1.001
50,1230.0,0,0.0,3.99,1.001
51,1466.0,0,0.0,3.983333333333333,1.001
52,4083.0,0,0.0,3.98,1.001
53,4831.0,0,0.0,3.98,1.001
54,5070.0,0,0.0,3.98,0.997
55,4687.0,0,0.0,3.983333333333333,0.997
56,4765.0,0,0.0,3.99,0.997
57,4680.0,0,0.0,3.9966666666666666,0.997
58,4674.0,0,0.0,4.0,0.9989999999999999
59,4717.0,0,0.0,4.0,1.001
60,3527.0,0,0.0,4.0,1.001
61,3229.0,0,0.0,4.0,1.001
62,4406.0,0,0.0,4.0,1.001
63,3084.0,0,0.0,3.9933333333333336,1.001
64,4777.0,0,0.0,3.99,1.001
65,4977.0,0,0.0,3.99,1.001
66,4616.0,0,0.0,3.9850000000000003,1.001
67,5090.0,0,0.0,3.98,1.001
68,4480.0,0,0.0,3.98,1.001
69,4927.0,0,0.0,3.98,1.001
70,4653.0,0,0.0,3.98,0.997
71,4864.0,0,0.0,3.9850000000000003,0.997
72,3780.0,0,0.0,3.99,0.997
73,4941.0,0,0.0,4.0,0.997
74,4769.0,0,0.0,4.0,0.9989999999999999
75,4454.0,0,0.0,4.0,1.001
76,5050.0,0,0.0,4.0,1.001
77,4205.0,0,0.0,4.0,1.001
78,4126.0,0,0.0,3.995,1.001
79,4817.0,0,0.0,3.99,1.001
80,2546.0,0,0.0,3.99,1.001
81,3756.0,0,0.0,3.99,1.001
82,4363.0,0,0.0,3.986666666666667,1.001
83,4758.0,0,0.0,3.98,1.001
84,4517.0,0,0.0,3.98,1.001
85,5021.0,0,0.0,3.98,1.001
86,4861.0,0,0.0,3.98,0.997
87,2755.0,0,0.0,3.98,0.997
88,3572.0,0,0.0,3.99,0.997
89,5019.0,0,0.0,3.995,0.997
90,4771.0,0,0.0,4.0,0.997
91,4870.0,0,0.0,4.0,1.001
