  Time         s2-eth3      
18:08:27     11.27    410.82
18:08:28      9.98    460.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:08:29      9.79    416.47
18:08:30     11.44    574.86
18:08:31     11.40    423.87
18:08:32     10.36    455.07
18:08:33     10.75    410.59
18:08:34     10.75    461.29
18:08:35     10.62    425.34
18:08:36     10.17    463.76
18:08:37     12.32    455.31
18:08:38     10.37    433.16
18:08:39     10.55    450.45
18:08:40     10.04    409.09
18:08:41     12.16    474.35
18:08:42      9.87    415.42
18:08:43     10.18    457.83
18:08:44      9.60    397.27
18:08:45     11.72    477.04
18:08:46     10.11    404.86
18:08:47     10.17    459.30
18:08:48     10.20    415.00
18:08:49     10.97    457.83
18:08:50      8.88    399.04
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:08:51     10.73    440.10
18:08:52     10.11    420.99
18:08:53     10.70    432.72
18:08:54      9.01    407.77
18:08:55     10.77    413.57
18:08:56      9.75    426.87
18:08:57      9.99    427.19
18:08:58     10.46    385.46
18:08:59     10.24    428.50
18:09:00      9.24    413.53
18:09:01     11.17    415.00
18:09:02      8.67    401.71
18:09:03      9.57    401.91
18:09:04     11.04    417.96
18:09:05      9.98    404.65
18:09:06     10.33    409.10
18:09:07     10.64    418.14
18:09:08     11.48    453.39
18:09:09      7.10    274.21
18:09:10      0.00      0.00
18:09:11      0.00      0.00
18:09:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:09:13      0.00      0.00
18:09:14      0.00      0.00
18:09:15      0.00      0.00
18:09:16      0.00      0.00
18:09:17      0.00      0.00
18:09:18      0.00      0.00
18:09:19      0.00      0.00
18:09:20      0.00      0.00
18:09:21      0.00      0.00
18:09:22      0.00      0.00
18:09:23      0.00      0.00
18:09:24      0.00      0.00
18:09:25      0.00      0.00
18:09:26      0.00      0.00
18:09:27      0.00      0.00
18:09:28      0.00      0.00
18:09:29      0.00      0.00
18:09:30      0.00      0.00
18:09:31      0.00      0.00
18:09:32      0.00      0.00
18:09:33      0.00      0.00
18:09:34      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:09:35      0.00      0.00
18:09:36      0.00      0.00
18:09:37      0.00      0.00
18:09:38      0.00      0.00
18:09:39      0.00      0.00
18:09:40      0.00      0.00
18:09:41      0.00      0.00
18:09:42      0.00      0.00
18:09:43      0.00      0.00
18:09:44      0.00      0.00
18:09:45      0.00      0.00
18:09:46      0.00      0.00
18:09:47      0.00      0.00
18:09:48      0.00      0.00
18:09:49      0.00      0.00
18:09:50      0.00      0.00
18:09:51      0.00      0.00
18:09:52      0.00      0.00
18:09:53      0.00      0.00
18:09:54      0.00      0.00
18:09:55      0.00      0.00
18:09:56      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:09:57      0.00      0.00
18:09:58      0.00      0.00
