time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18688,12,0,24.4,26.0,20.9,26.0,5.2,1800241,5,0,0,bbr1
0.005,21256,14,55,25.0,29.1,20.9,29.1,5.1,1800241,8,0,0,bbr1
0.007,30745,21,110,25.3,27.5,20.9,29.1,2.7,1800241,17,0,0,bbr1
0.007,31563,21,0,25.7,28.3,20.9,29.1,2.3,1800241,18,0,0,bbr1
0.029,34411,23,28800,26.2,29.2,20.9,29.2,2.6,1800241,40,0,0,bbr1
0.033,37259,25,31680,26.0,25.2,20.9,29.2,2.2,1800241,44,0,0,bbr1
0.036,40107,27,34560,26.2,27.0,20.9,29.2,1.9,1800241,48,0,0,bbr1
0.039,42955,29,37440,26.5,28.7,20.9,29.2,2.1,1800241,52,0,0,bbr1
0.043,45803,31,40320,27.0,30.5,20.9,30.5,2.6,1800241,56,0,0,bbr1
0.046,48651,33,43200,27.6,32.3,20.9,32.3,3.3,1800241,60,0,0,bbr1
0.050,48651,33,46080,28.5,34.1,20.9,34.1,4.1,1800241,64,0,0,bbr1
0.053,48651,33,46080,29.4,35.9,20.9,35.9,4.9,1800241,66,0,0,bbr1
0.056,48651,33,46080,30.4,37.6,20.9,37.6,5.7,1800241,68,0,0,bbr1
0.060,48651,33,46080,31.5,39.4,20.9,39.4,6.5,1800241,70,0,0,bbr1
0.063,48651,33,46080,32.7,41.2,20.9,41.2,7.3,1800241,72,0,0,bbr1
0.067,51499,35,46080,33.3,37.2,20.9,41.2,6.6,2425106,74,0,0,bbr1
0.070,54347,37,48960,34.0,39.0,20.9,41.2,6.4,2425914,78,0,0,bbr1
0.073,57195,39,51840,34.8,40.6,20.9,41.2,6.4,2426812,82,0,0,bbr1
0.077,60043,41,54720,35.8,42.4,20.9,42.4,6.7,2426812,86,0,0,bbr1
0.080,60043,41,57600,36.8,43.9,20.9,43.9,7.1,2430961,90,0,0,bbr1
0.084,60043,41,57600,37.9,45.7,20.9,45.7,7.5,2430961,92,0,0,bbr1
0.087,60043,41,57600,39.1,47.4,20.9,47.4,8.0,2430961,94,0,0,bbr1
0.090,60043,41,57600,40.3,49.2,20.9,49.2,8.5,2430961,96,0,0,bbr1
0.094,60043,41,57600,41.6,50.8,20.9,50.8,9.0,2430961,98,0,0,bbr1
0.097,60043,41,57600,43.0,52.6,20.9,52.6,9.5,2430961,100,0,0,bbr1
0.100,60043,41,57600,44.4,54.2,20.9,54.2,9.9,2430961,102,0,0,bbr1
0.104,60043,41,57600,45.9,56.0,20.9,56.0,10.3,2430961,104,0,0,bbr1
0.107,60043,41,57600,47.3,57.6,20.9,57.6,10.7,2430961,106,0,0,bbr1
0.111,60043,41,57600,48.6,57.6,20.9,57.6,10.6,2430961,108,0,0,bbr1
0.114,60043,41,57600,49.7,57.6,20.9,57.6,10.2,2430961,110,0,0,bbr1
0.117,60043,41,57600,50.7,57.6,20.9,57.6,9.6,2430961,112,0,0,bbr1
0.121,60043,41,57600,51.6,57.6,20.9,57.6,8.9,2430961,114,0,0,bbr1
0.124,60043,41,57600,52.3,57.6,20.9,57.6,8.2,2430961,116,0,0,bbr1
0.128,60043,41,57600,53.2,59.8,20.9,59.8,8.0,2430961,118,0,0,bbr1
0.131,60043,41,57600,54.2,60.9,20.9,60.9,7.9,2430961,120,0,0,bbr1
0.134,60043,41,57600,55.3,63.2,20.9,63.2,8.2,2430961,122,0,0,bbr1
0.138,60043,41,57600,56.5,64.4,20.9,64.4,8.4,2430961,124,0,0,bbr1
0.158,47109,32,43200,63.9,71.1,20.9,71.1,9.4,291990,126,0,0,bbr1
0.163,49957,34,43200,64.8,71.1,20.9,71.1,8.8,291990,128,0,0,bbr1
0.168,52805,36,41760,65.6,71.1,20.9,71.1,8.2,291990,129,0,0,bbr1
0.173,58501,40,37440,66.9,71.0,20.9,71.1,6.8,291990,130,0,0,bbr1
0.178,59505,41,36000,67.4,71.1,20.9,71.1,6.2,291990,131,0,0,bbr1
0.183,59505,41,31680,68.3,71.1,20.9,71.1,5.0,291990,132,0,0,bbr1
0.188,59505,41,30240,68.6,71.1,20.9,71.1,4.4,291990,133,0,0,bbr1
0.192,43897,30,25920,69.2,71.0,20.9,71.1,3.5,842507,134,0,0,bbr1
0.195,43897,30,27360,69.4,71.0,20.9,71.1,3.1,842507,137,0,0,bbr1
0.199,43897,30,27360,69.6,71.0,20.9,71.1,2.7,842507,139,0,0,bbr1
0.202,43897,30,27360,69.8,71.0,20.9,71.1,2.4,842507,141,0,0,bbr1
0.206,43897,30,27360,69.9,71.0,20.9,71.1,2.1,842507,143,0,0,bbr1
0.212,27644,19,27360,68.0,54.0,20.9,71.1,5.5,842507,147,0,0,bbr1
0.219,33340,23,23040,64.6,40.9,20.9,71.1,10.9,842507,148,0,0,bbr1
0.226,39036,27,24480,60.7,33.9,20.9,71.1,15.9,842507,153,0,0,bbr1
0.233,43897,30,24480,57.4,33.8,20.9,71.1,18.6,842507,157,0,0,bbr1
0.240,43897,30,24480,54.4,33.7,20.9,71.1,19.9,842507,162,0,0,bbr1
0.007,30218,20,0,42.8,30.2,20.9,71.1,18.1,1053133,163,0,0,bbr1
0.009,30960,21,0,41.0,28.1,20.9,71.1,17.2,1053133,164,0,0,bbr1
0.035,36656,25,25920,39.0,25.2,20.9,71.1,16.9,1053133,186,0,0,bbr1
0.042,42352,29,27360,37.4,26.4,20.9,71.1,15.8,1053133,191,0,0,bbr1
0.049,43897,30,28800,36.2,27.7,20.9,71.1,14.3,1053133,196,0,0,bbr1
0.055,43897,30,30240,35.3,29.1,20.9,71.1,12.5,1053133,201,0,0,bbr1
0.062,43897,30,31680,34.7,30.4,20.9,71.1,10.6,1053133,206,0,0,bbr1
0.070,43897,30,33120,34.3,31.6,20.9,71.1,8.7,631880,211,0,0,bbr1
0.077,43897,30,31680,34.1,32.5,20.9,71.1,7.0,631880,214,0,0,bbr1
0.084,43897,30,30240,34.1,34.3,20.9,71.1,5.3,631880,217,0,0,bbr1
0.090,43897,30,28800,34.3,35.6,20.9,71.1,4.4,631880,220,0,0,bbr1
0.097,43897,30,27360,34.7,37.0,20.9,71.1,3.9,631880,223,0,0,bbr1
0.104,43897,30,25920,35.1,38.2,20.9,71.1,3.8,631880,226,0,0,bbr1
0.110,27644,19,24480,35.5,38.4,20.9,71.1,3.7,842507,229,0,0,bbr1
0.116,33340,23,23040,35.6,36.2,20.9,71.1,3.0,842507,232,0,0,bbr1
0.122,39036,27,23040,35.4,33.9,20.9,71.1,2.6,842507,236,0,0,bbr1
0.129,43897,30,23040,34.9,31.5,20.9,71.1,3.0,842507,240,0,0,bbr1
0.136,43897,30,23040,34.2,29.3,20.9,71.1,3.6,842507,244,0,0,bbr1
