Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,832.0,0,0.0,4.25,1.057
2,4358.0,0,0.0,4.2,1.047
3,1230.0,1,0.0,4.135,1.035
4,1466.0,0,0.0,4.07,1.019
5,4083.0,0,0.0,4.035,1.009
6,4831.0,0,0.0,4.013333333333333,1.005
7,5070.0,0,0.0,4.0,1.003
8,4687.0,0,0.0,4.0,1.001
9,4765.0,0,0.0,4.0,1.001
10,4680.0,0,0.0,4.0,1.001
11,4674.0,0,0.0,4.0,1.001
12,4717.0,0,0.0,3.99,1.001
13,3527.0,0,0.0,3.99,1.001
14,3229.0,0,0.0,3.99,1.001
15,4406.0,0,0.0,3.99,1.001
16,3084.0,0,0.0,3.983333333333333,1.001
17,4777.0,0,0.002,3.98,1.001
18,3142.0,1,0.1895,3.98,1.001
19,3057.0,0,0.025499999999999995,3.98,1.001
20,3090.0,0,0.0,3.98,1.001
21,3097.0,0,0.0,3.98,0.997
22,3137.0,0,0.0,3.98,0.997
23,3128.0,0,0.0,3.99,0.997
24,3150.0,0,0.0,4.0,0.997
25,3137.0,0,0.0,4.0,0.9989999999999999
26,3692.0,0,0.4215000000000001,4.005,1.0005
27,3387.0,0,0.813,4.13,1.0335
28,3539.0,0,0.7390000000000001,4.23,1.032
29,3268.0,0,0.6135000000000002,4.305,1.0675
30,3682.0,0,1.120999999999999,4.586666666666667,1.0
31,3622.0,0,1.0415000000000005,4.9350000000000005,1.049
32,3720.0,0,0.5994999999999999,5.01,1.0
33,1157.0,1,0.0,4.859999999999999,1.099
34,3125.0,1,0.0,4.71,1.095
35,1519.0,1,0.0,4.53,1.0886666666666667
36,3153.0,1,0.0,4.36,1.076
37,1751.0,1,0.0,4.26,1.0605
38,3191.0,1,0.0,4.16,1.04
39,3456.0,0,0.0,4.095000000000001,1.0274999999999999
40,2610.0,0,0.0,4.055,1.0175
41,2952.0,0,0.0,4.035,1.009
42,3255.0,0,0.0,4.015,1.007
43,3102.0,0,0.0,4.01,1.002
44,3328.0,0,0.0,4.0,1.002
45,3422.0,0,0.0,3.995,1.002
46,3595.0,0,0.0,3.99,1.002
47,2284.0,0,0.0,3.99,1.002
48,3176.0,0,0.0,3.99,0.998
49,3057.0,0,0.0,3.99,0.998
50,3595.0,0,0.0,3.995,0.998
51,2302.0,0,0.0,4.0,0.998
52,2922.0,0,0.0,4.0,0.998
53,3292.0,0,0.0,4.005,0.998
54,3176.0,0,0.0,4.01,1.0
55,3127.0,0,0.0,4.0,1.002
56,3202.0,0,0.0,4.0,1.002
57,3191.0,0,0.0,3.995,1.002
58,3360.0,0,0.0,3.99,1.002
59,3311.0,0,0.0,3.99,0.998
60,3433.0,0,0.0,3.99,0.998
61,3420.0,0,0.14749999999999996,3.995,0.998
62,1012.0,0,0.025500000000000078,4.0,0.998
63,1466.0,0,0.0,4.0,0.9979999999999999
64,3253.0,2,0.0,4.005,0.998
65,3289.0,0,0.0,4.01,1.0
66,3348.0,0,0.0,4.0,1.002
67,3176.0,0,0.0,4.0,1.002
68,3264.0,0,0.0,3.995,1.002
69,3309.0,0,0.0,3.99,1.002
70,3680.0,0,0.0,3.99,0.998
71,3906.0,0,0.0,3.99,0.998
72,2152.0,0,0.0,3.9933333333333336,0.9979999999999999
73,2762.0,0,0.0,4.0,0.998
74,3235.0,0,0.0,4.0,0.998
75,2371.0,0,0.0,4.0,0.998
76,3013.0,0,0.0,4.01,0.9993333333333334
77,4977.0,1,0.0,4.0,1.002
78,4616.0,0,0.0,4.0,1.002
79,5090.0,0,0.0,3.995,1.002
80,4480.0,0,0.0,3.99,1.002
81,4927.0,0,0.0,3.99,1.002
82,4653.0,0,0.0,3.99,0.998
83,4864.0,0,0.0,3.99,0.998
84,3780.0,0,0.0,3.995,0.998
85,4941.0,0,0.0,4.0,0.998
86,4769.0,0,0.0,4.0,0.998
87,4454.0,0,0.0,4.005,0.998
88,5050.0,0,0.0,4.005,1.002
89,4205.0,0,0.0,4.0,1.002
