timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 19:32:30.653,43132,ESTAB,bbr,224,20.706,6.163,20.147,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15856896,1149032,3,48640,43520,NaN,NaN
2026-03-31 19:32:31.356,43138,ESTAB,bbr,224,20.84,10.42,20.84,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,15884520,NaN,1,42496,43520,1,NaN
2026-03-31 19:32:31.576,43138,ESTAB,bbr,232,28.252,1.552,20.074,1448,38,55024,28960,138433,123953,1644,NaN,98,49,97,4,NaN,NaN,7045400,6015784,88,86528,43520,10,492320
2026-03-31 19:32:31.802,43138,ESTAB,bbr,232,28.926,0.923,20.074,1448,36,52128,28960,332465,306401,1644,NaN,232,112,231,4,NaN,NaN,8332536,6700896,214,90624,43520,18,298288
2026-03-31 19:32:32.027,43138,ESTAB,bbr,232,28.811,0.185,20.074,1448,36,52128,28960,519257,497537,1644,NaN,361,178,360,4,NaN,NaN,8343648,6696168,346,90624,43520,15,473496
2026-03-31 19:32:32.253,43138,ESTAB,bbr,232,28.253,0.279,20.074,1448,36,52128,28960,710393,685777,1644,NaN,493,243,492,4,NaN,NaN,8323136,6089824,476,90624,43520,17,461912
2026-03-31 19:32:32.480,43138,ESTAB,bbr,228,26.389,0.743,20.074,1448,52,75296,28960,895737,875465,1644,NaN,621,300,620,4,NaN,NaN,6658512,6699096,607,241152,43520,14,422987
2026-03-31 19:32:32.709,43138,ESTAB,bbr,232,28.842,0.283,20.074,1448,54,78192,28960,1091217,1066601,1644,NaN,756,366,755,4,NaN,NaN,8329120,6701760,739,411136,43520,17,227507
2026-03-31 19:32:32.934,43138,ESTAB,bbr,232,28.825,0.156,20.074,1448,54,78192,28960,1279457,1254841,1644,NaN,886,431,885,4,NaN,NaN,8320576,6674304,869,411136,43520,17,39267
2026-03-31 19:32:33.167,43138,ESTAB,bbr,236,34.076,10.735,20.074,1448,52,75296,28960,1318724,1318724,1644,NaN,914,451,913,4,NaN,NaN,6646888,2228048,914,411648,43520,NaN,NaN
2026-03-31 19:32:33.481,43138,ESTAB,bbr,224,22.235,1.564,20.074,1448,54,78192,28960,1398351,1376631,2468,NaN,969,474,968,6,NaN,NaN,8302632,6643016,954,411648,43520,15,642912
2026-03-31 19:32:33.714,43138,ESTAB,bbr,232,30.197,0.561,20.074,1448,36,52128,28960,1593831,1570663,2468,NaN,1104,541,1103,6,NaN,NaN,8336808,6701520,1088,411648,43520,16,447432
2026-03-31 19:32:33.953,43138,ESTAB,bbr,228,27.394,1.624,20.074,1448,40,57920,28960,1795103,1770487,2468,NaN,1243,609,1242,6,NaN,NaN,8312888,6656408,1226,411648,43520,17,506800
2026-03-31 19:32:34.181,43138,ESTAB,bbr,232,30.185,0.556,20.074,1448,40,57920,28960,1984791,1961623,2468,NaN,1374,675,1373,6,NaN,NaN,8321432,6682672,1358,411648,43520,16,577752
2026-03-31 19:32:34.407,43138,ESTAB,bbr,232,30.339,0.286,20.074,1448,38,55024,28960,2174479,2154207,2468,NaN,1505,741,1504,6,NaN,NaN,8319720,6674008,1491,411648,43520,14,391762
2026-03-31 19:32:34.632,43138,ESTAB,bbr,232,28.826,0.184,20.074,1448,38,55024,28960,2362719,2339551,2468,NaN,1635,805,1634,6,NaN,NaN,8330832,6709312,1619,411648,43520,16,203522
2026-03-31 19:32:34.861,43138,ESTAB,bbr,232,29.824,1.048,20.074,1448,36,52128,28960,2555303,2530687,2468,NaN,1768,871,1767,6,NaN,NaN,8330832,6708064,1751,411648,43520,17,10938
2026-03-31 19:32:35.091,43138,ESTAB,bbr,232,29.744,0.676,20.074,1448,36,52128,28960,2725521,2702353,2884,NaN,1886,931,1885,7,NaN,NaN,8328264,6511976,1870,411648,43520,16,560376
