Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,872.0,0,0.0,4.18,1.048
2,3527.0,1,0.0,4.125,1.0335
3,3229.0,0,0.0,4.07,1.0219999999999998
4,4406.0,0,0.0,4.045,1.012
5,3084.0,0,0.0,4.025,1.0074999999999998
6,4777.0,0,0.0,4.01,1.005
7,4977.0,0,0.0,4.0,1.001
8,4616.0,0,0.0,4.0,1.001
9,5090.0,0,0.0,4.0,1.001
10,4480.0,0,0.0,4.0,1.001
11,4927.0,0,0.0,4.0,1.001
12,4653.0,0,0.0,3.99,1.001
13,4864.0,0,0.0,3.99,1.001
14,3780.0,0,0.0,3.99,1.001
15,4941.0,0,0.0,3.99,1.001
16,4769.0,0,0.0,3.99,1.001
17,4454.0,0,0.0,3.98,1.001
18,5050.0,0,0.0,3.98,1.001
19,4205.0,0,0.0,3.98,1.001
20,4126.0,0,0.0,3.98,1.001
21,4817.0,0,0.0,3.98,1.001
22,2546.0,0,0.0,3.98,0.997
23,3756.0,0,0.0,3.99,0.997
24,4363.0,0,0.0,3.995,0.997
25,4758.0,0,0.0,4.0,0.997
26,4517.0,0,0.0,4.0,1.001
27,5021.0,0,0.0,4.0,1.001
28,4861.0,0,0.0,4.0,1.001
29,2755.0,0,0.0,4.0,1.001
30,3572.0,0,0.0,3.995,1.001
31,5019.0,0,0.0,3.99,1.001
32,4771.0,0,0.0,3.99,1.001
33,4870.0,0,0.0,3.99,1.001
34,4337.0,0,0.0,3.99,1.001
35,4249.0,0,0.0,3.98,1.001
36,2314.0,0,0.0,3.98,1.001
37,4495.0,0,0.0,3.98,1.001
38,3624.0,0,0.0,3.98,1.001
39,4627.0,0,0.0,3.98,1.001
40,3075.0,0,0.0,3.98,0.997
41,3824.0,0,0.0,3.98,0.997
42,4867.0,0,0.0,3.99,0.997
43,3208.0,0,0.0,3.995,0.997
44,4182.0,0,0.0,4.0,0.9989999999999999
45,3688.0,0,0.0,4.0,1.001
46,4385.0,0,0.0,4.0,1.001
47,4547.0,0,0.0,4.0,1.001
48,4593.0,0,0.0,4.0,1.001
49,4549.0,0,0.0,3.99,1.001
50,4701.0,0,0.0,3.99,1.001
51,4358.0,0,0.0,3.99,1.001
52,1230.0,0,0.0,3.99,1.001
53,1466.0,0,0.0,3.986666666666667,1.001
54,4083.0,0,0.0,3.98,1.001
55,4831.0,0,0.0,3.98,1.001
56,5070.0,0,0.0,3.98,1.001
57,4687.0,0,0.0,3.98,1.001
58,4765.0,0,0.0,3.98,0.997
59,4680.0,0,0.0,3.9850000000000003,0.997
60,4674.0,0,0.0,3.99,0.997
61,4717.0,0,0.0,4.0,0.997
62,3527.0,0,0.0,4.0,0.9989999999999999
63,3229.0,0,0.0,4.0,1.001
64,4406.0,0,0.0,4.0,1.001
65,3084.0,0,0.0,4.0,1.001
66,4777.0,0,0.0,4.0,1.001
67,4977.0,0,0.0,3.99,1.001
68,4616.0,0,0.0,3.99,1.001
69,5090.0,0,0.0,3.99,1.001
70,4480.0,0,0.0,3.99,1.001
71,4927.0,0,0.0,3.99,1.001
72,4653.0,0,0.0,3.98,1.001
73,4864.0,0,0.0,3.98,1.001
74,3780.0,0,0.0,3.98,1.001
75,4941.0,0,0.0,3.98,1.001
76,4769.0,0,0.0,3.98,1.001
77,4454.0,0,0.0,3.98,0.997
78,5050.0,0,0.0,3.9850000000000003,0.997
79,4205.0,0,0.0,3.99,0.997
80,4126.0,0,0.0,4.0,0.997
81,4817.0,0,0.0,4.0,0.9989999999999999
82,2546.0,0,0.0,4.0,1.001
83,3756.0,0,0.0,4.0,1.001
84,4363.0,0,0.0,4.0,1.001
85,4758.0,0,0.0,4.0,1.001
86,4517.0,0,0.0,3.9933333333333336,1.001
87,5021.0,0,0.0,3.99,1.001
88,4861.0,0,0.0,3.99,1.001
89,2755.0,0,0.0,3.99,1.001
90,3572.0,0,0.0,3.99,1.001
