time_hms,kb_per_sec_in,kb_per_sec_out
19:47:30,3.32,75.27
19:47:31,13.62,709.34
19:47:32,2.45,144.88
19:47:33,11.73,854.66
19:47:34,4.83,290.44
19:47:35,11.34,786.67
19:47:36,0.0,0.43
19:47:37,10.83,778.93
19:47:38,2.4,149.74
19:47:39,8.57,595.39
19:47:40,0.0,0.0
19:47:41,9.61,684.06
19:47:42,0.95,71.16
19:47:43,9.13,638.83
19:47:44,3.12,211.01
19:47:45,8.47,489.81
19:47:46,4.45,330.24
19:47:47,7.72,543.84
19:47:48,3.78,264.0
19:47:49,7.52,498.79
19:47:50,4.45,328.14
19:47:51,6.26,388.19
19:47:52,0.82,42.16
19:47:53,5.63,394.58
19:47:54,6.5,472.65
19:47:55,4.78,201.61
19:47:56,3.57,249.46
19:47:57,3.86,216.7
19:47:58,9.18,671.21
19:47:59,4.47,199.61
19:48:00,12.21,510.55
19:48:01,8.03,227.42
19:48:02,11.32,415.92
19:48:03,3.5,35.08
19:48:04,3.85,125.85
19:48:05,2.45,10.34
19:48:06,11.03,393.45
19:48:07,12.08,426.66
19:48:08,11.44,412.68
19:48:09,11.73,393.28
19:48:10,11.7,396.06
19:48:11,5.68,188.8
19:48:12,6.57,231.04
19:48:13,5.87,195.82
19:48:14,6.01,209.46
19:48:15,6.15,213.44
19:48:16,5.53,186.32
19:48:17,7.48,258.54
19:48:18,4.68,164.61
19:48:19,9.27,314.36
19:48:20,3.74,111.05
19:48:21,10.69,392.35
19:48:22,3.64,116.89
19:48:23,4.83,171.91
19:48:24,2.7,94.23
19:48:25,7.76,270.28
19:48:26,2.38,69.91
19:48:27,3.31,121.91
19:48:28,1.47,47.49
19:48:29,2.68,81.79
19:48:30,0.8,17.1
19:48:31,6.06,198.99
19:48:32,0.42,2.63
19:48:33,6.7,229.45
19:48:34,0.16,0.0
19:48:35,6.04,225.27
19:48:36,0.0,0.0
19:48:37,7.15,237.45
19:48:38,0.0,0.0
19:48:39,6.2,203.87
19:48:40,0.04,0.04
19:48:41,5.91,191.27
19:48:42,0.0,0.0
19:48:43,5.73,191.85
19:48:44,0.0,0.0
19:48:45,6.67,236.86
19:48:46,0.0,0.0
19:48:47,6.58,225.4
19:48:48,0.04,0.04
19:48:49,7.14,235.66
19:48:50,0.0,0.0
19:48:51,6.29,221.03
19:48:52,0.19,0.36
19:48:53,5.92,192.2
19:48:54,0.38,10.11
19:48:55,5.25,174.66
19:48:56,1.14,34.32
19:48:57,4.4,153.08
19:48:58,1.7,55.51
19:48:59,4.02,128.49
19:49:00,1.61,62.73
19:49:01,3.17,106.77
19:49:02,3.69,121.89
19:49:03,1.75,54.67
19:49:04,2.37,69.12
19:49:05,1.84,61.93
19:49:06,7.36,257.91
19:49:07,1.47,38.77
19:49:08,4.7,154.63
19:49:09,0.8,17.09
19:49:10,12.02,426.69
19:49:11,0.71,12.31
19:49:12,11.45,421.36
19:49:13,0.73,16.04
19:49:14,11.24,397.48
19:49:15,1.99,67.42
19:49:16,9.22,312.27
19:49:17,0.29,0.82
19:49:18,4.87,157.12
19:49:19,0.0,0.0
19:49:20,6.29,206.06
19:49:21,0.0,0.0
19:49:22,6.01,206.74
19:49:23,0.0,0.0
19:49:24,6.29,214.63
19:49:25,0.0,0.0
19:49:26,5.82,195.04
19:49:27,0.04,0.04
19:49:28,6.68,227.74
19:49:29,0.0,0.0
19:49:30,3.93,124.8
19:49:31,0.0,0.0
19:49:32,5.54,192.46
19:49:33,0.28,7.7
19:49:34,4.78,166.05
19:49:35,0.38,11.13
19:49:36,4.4,142.86
19:49:37,0.85,28.47
19:49:38,3.74,124.06
19:49:39,0.38,10.44
19:49:40,3.17,101.03
19:49:41,2.08,72.22
19:49:42,2.41,77.8
19:49:43,4.26,145.7
19:49:44,1.75,50.37
19:49:45,3.6,130.58
19:49:46,1.25,31.54
19:49:47,4.64,156.75
19:49:48,0.52,9.87
19:49:49,5.3,186.92
19:49:50,0.26,2.63
19:49:51,5.85,203.03
19:49:52,0.0,0.0
19:49:53,6.01,205.08
19:49:54,0.04,0.04
19:49:55,6.1,205.01
19:49:56,0.0,0.0
19:49:57,6.2,204.26
19:49:58,0.0,0.0
19:49:59,6.68,217.28
19:50:00,0.0,0.0
19:50:01,4.4,209.83
19:50:02,0.0,0.0
19:50:03,1.65,73.81
19:50:04,0.0,0.0
19:50:05,2.03,100.03
19:50:06,0.04,0.04
19:50:07,3.55,205.0
19:50:08,0.0,0.0
19:50:09,3.55,231.05
19:50:10,0.0,0.0
19:50:11,4.4,210.95
19:50:12,0.0,0.0
19:50:13,3.74,215.38
19:50:14,0.0,0.0
19:50:15,3.26,212.54
19:50:16,0.0,0.0
19:50:17,3.45,207.51
19:50:18,0.0,0.0
19:50:19,2.89,160.28
19:50:20,4.05,274.62
19:50:21,1.28,46.04
19:50:22,1.58,78.69
19:50:23,1.65,69.13
19:50:24,4.64,294.74
19:50:25,0.99,48.94
19:50:26,5.68,383.7
19:50:27,0.42,5.52
19:50:28,4.54,315.52
19:50:29,0.16,1.45
19:50:30,6.6,467.82
19:50:31,0.51,1.57
19:50:32,10.46,750.78
19:50:33,0.95,61.11
19:50:34,9.8,618.86
19:50:35,2.5,170.85
19:50:36,9.51,678.03
19:50:37,1.7,119.94
19:50:38,8.94,634.6
19:50:39,2.27,165.13
19:50:40,8.57,587.36
19:50:41,4.05,225.11
19:50:42,7.9,527.41
19:50:43,9.28,673.03
19:50:44,6.96,465.88
19:50:45,10.88,789.13
19:50:46,6.39,420.65
19:50:47,7.57,554.81
19:50:48,5.82,400.31
19:50:49,11.83,854.6
