timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 23:28:11.005,53254,ESTAB,cubic,224,21.117,6.349,20.143,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10970800,1058376,3,48640,43520,NaN,NaN
2026-03-31 23:28:11.246,53254,ESTAB,cubic,224,21.117,6.349,20.143,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10970800,1058376,3,48640,43520,NaN,NaN
2026-03-31 23:28:11.915,53268,ESTAB,cubic,232,29.263,2.042,20.139,1448,36,52128,NaN,99272,76104,822,NaN,70,31,69,2,NaN,NaN,28500936,5855992,54,113664,43520,16,124122
2026-03-31 23:28:12.156,53268,ESTAB,cubic,228,27.752,1.806,20.139,1448,36,52128,52128,260402,238682,1644,NaN,182,89,181,4,NaN,NaN,18031680,6311944,167,113664,43520,15,69856
2026-03-31 23:28:12.385,53268,ESTAB,cubic,236,33.503,9.907,20.139,1448,36,52128,52128,331314,331314,2050,NaN,232,123,231,5,NaN,NaN,14936664,6301000,232,114176,43520,NaN,NaN
2026-03-31 23:28:12.623,53268,ESTAB,cubic,236,33.503,9.907,20.139,1448,36,52128,52128,331314,331314,2050,NaN,232,123,231,5,NaN,NaN,14936664,6301000,232,114176,43520,NaN,NaN
2026-03-31 23:28:12.845,53268,ESTAB,cubic,232,28.117,6.967,20.054,1448,18,26064,52128,338706,337650,4892,NaN,239,131,238,12,NaN,NaN,8898880,6301000,238,114176,43520,1,NaN
2026-03-31 23:28:13.065,53268,ESTAB,cubic,228,25.075,3.03,20.054,1448,18,26064,52128,348210,347154,8546,NaN,248,140,247,21,NaN,NaN,9978640,6301000,247,114176,43520,1,NaN
2026-03-31 23:28:13.293,53268,ESTAB,cubic,228,24.284,1.502,20.054,1448,18,26064,52128,357714,356658,12200,NaN,257,149,256,30,NaN,NaN,10303560,6301000,256,114176,43520,1,NaN
2026-03-31 23:28:13.550,53268,ESTAB,cubic,228,25.663,2.033,20.054,1448,18,26064,52128,368274,367218,16260,NaN,267,159,266,40,NaN,NaN,9749672,6301000,266,114176,43520,1,NaN
