Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,783.0,0,0.0,4.27,1.059
2,4701.0,0,0.0,4.1899999999999995,1.0445
3,4358.0,0,0.0,4.13,1.034
4,1230.0,0,0.0,4.09,1.0225
5,1466.0,0,0.0,4.043333333333333,1.0126666666666666
6,4083.0,0,0.0,4.015,1.007
7,4831.0,0,0.0,4.01,1.002
8,5070.0,0,0.0,4.0,1.002
9,4687.0,0,0.0,4.0,1.002
10,4765.0,0,0.0,3.995,1.002
11,4680.0,0,0.0,3.99,1.002
12,4674.0,0,0.0,3.99,1.0
13,4717.0,0,0.0,3.99,0.998
14,3527.0,0,0.0,3.99,0.998
15,3229.0,0,0.0,3.9966666666666666,0.9979999999999999
16,4406.0,0,0.0,4.0,0.9979999999999999
17,3084.0,0,0.09799999999999999,4.033333333333333,1.0063333333333333
18,3013.0,1,0.5830000000000001,4.2,1.047
19,1902.0,0,0.0,4.140000000000001,1.0375
20,1834.0,0,0.0,4.09,1.024
21,1629.0,0,0.0,4.0600000000000005,1.017
22,1618.0,0,0.0,4.035,1.01
23,1599.0,0,0.0,4.015,1.006
24,1624.0,0,0.0,4.01,1.006
25,1640.0,0,0.0,4.005,1.002
26,1728.0,0,0.0,4.0,1.002
27,2054.0,0,0.0,4.0,1.002
28,1755.0,0,0.0,3.995,1.002
29,1749.0,0,0.0,3.99,1.002
30,1650.0,0,0.0,3.986666666666667,1.002
31,1865.0,0,0.0,3.98,1.002
32,1816.0,0,0.0,3.98,0.998
33,1893.0,0,0.0,3.99,0.998
34,1157.0,0,0.0,3.9933333333333336,0.9979999999999999
35,1475.0,0,0.0,4.0,0.998
36,1519.0,0,0.0,4.0,0.998
37,1667.0,0,0.0,4.005,1.0
38,1751.0,0,0.0,4.0,1.002
39,1697.0,0,0.0,4.0,1.002
40,1795.0,0,0.0,4.0,1.002
41,1203.0,0,0.0,3.99,1.002
42,1235.0,0,0.0,3.99,1.002
43,1640.0,0,0.0,3.9850000000000003,1.002
44,1638.0,0,0.0,3.98,1.0
45,1825.0,0,0.0,3.9850000000000003,0.998
46,1807.0,0,0.0,3.99,0.9979999999999999
47,1947.0,0,0.0,4.0,0.998
48,1182.0,0,0.0,4.0,0.998
49,1631.0,0,0.0,4.0,0.998
50,1531.0,0,0.0,4.005,1.0
51,1697.0,0,0.0,4.0,1.002
52,1115.0,0,0.0,4.0,1.002
53,1433.0,0,0.0,4.0,1.002
54,1747.0,0,0.0,3.99,1.002
55,1581.0,0,0.0,3.99,1.002
56,1540.0,0,0.0,3.9850000000000003,1.002
57,1622.0,0,0.0,3.98,1.002
58,1653.0,0,0.0,3.98,0.998
59,1726.0,0,0.0,3.99,0.998
60,1729.0,0,0.0,3.9933333333333336,0.9979999999999999
61,1741.0,0,0.0,4.0,0.998
62,1779.0,0,0.0,4.005,0.998
63,1790.0,0,0.0,4.0,1.002
64,581.0,0,0.0,4.0,1.002
65,687.0,0,0.0,4.0,1.002
66,1714.0,0,0.0,3.99,1.002
67,1826.0,0,0.0,3.99,1.002
68,1642.0,0,0.0,3.9850000000000003,1.002
69,1648.0,0,0.0,3.98,1.002
70,1632.0,0,0.0,3.9850000000000003,0.998
71,1718.0,0,0.0,3.99,0.998
72,1850.0,0,0.0,3.995,0.998
73,1944.0,0,0.0,4.0,0.998
74,1111.0,0,0.0,4.0,0.998
75,1403.0,0,0.0,4.0,1.002
76,1671.0,0,0.0,4.0,1.002
77,1237.0,0,0.0,4.0,1.002
78,1902.0,0,0.0,3.99,1.002
79,1834.0,0,0.0,3.99,1.002
80,1629.0,0,0.0,3.99,1.002
81,1618.0,0,0.0,3.98,1.002
82,1599.0,0,0.0,3.9850000000000003,0.998
83,3128.0,0,0.0,3.99,0.998
84,3150.0,1,0.0,3.995,0.998
85,3137.0,0,0.0,4.0,0.9979999999999999
86,3692.0,0,0.0,4.005,1.0
87,3387.0,0,0.0,4.0,1.002
88,4454.0,0,0.0,4.0,1.002
89,5050.0,0,0.0,4.0,1.002
90,4205.0,0,0.0,3.99,1.002
