      Time     KB/s_in    KB/s_out
  17:46:24         0.9         3.2
  17:46:25        15.1       623.8
  17:46:26         7.1       323.4
  17:46:27        15.0       655.8
  17:46:28        10.3       471.1
  17:46:29        14.6       625.0
  17:46:30        18.6       831.4
  17:46:31        19.4       835.3
  17:46:32        18.6       854.2
  17:46:33        16.1       697.2
  17:46:34        13.6       621.1
  17:46:35         9.3       404.9
  17:46:36        18.6       854.2
  17:46:37        13.2       558.8
  17:46:38        13.8       630.5
  17:46:39        11.7       494.7
  17:46:40        16.7       765.6
  17:46:41        11.3       477.3
  17:46:42        15.6       713.5
  17:46:43        10.7       449.3
  17:46:44        17.4       795.5
  17:46:45         7.4       295.7
  17:46:46        14.8       672.5
  17:46:47         9.7       397.6
  17:46:48        18.6       854.1
  17:46:49         9.4       388.4
  17:46:50        18.4       844.9
  17:46:51         8.6       353.1
  17:46:52        17.2       786.9
  17:46:53         8.1       332.5
  17:46:54        12.9       527.7
  17:46:55        12.4       421.2
  17:46:56        10.8       393.4
  17:46:57        12.7       428.6
  17:46:58        12.0       409.6
  17:46:59        12.4       428.6
  17:47:00        11.6       416.4
  17:47:01        12.1       430.1
  17:47:02        11.5       427.1
  17:47:03        12.0       419.0
  17:47:04        11.5       416.7
  17:47:05        12.6       428.4
  17:47:06        10.1       381.1
  17:47:07        12.4       428.5
  17:47:08        11.7       419.7
  17:47:09        12.4       428.4
  17:47:10        11.7       417.7
  17:47:11        12.3       428.5
  17:47:12        11.9       417.5
  17:47:13        12.2       428.5
  17:47:14        11.8       418.4
  17:47:15        12.3       428.5
  17:47:16        11.5       418.2
  17:47:17        12.4       416.6
  17:47:18        11.3       427.1
  17:47:19         9.8       320.7
  17:47:20         9.9       382.6
  17:47:21        12.4       427.5
  17:47:22        11.9       418.7
  17:47:23        11.0       397.5
  17:47:24        11.5       402.0
  17:47:25        12.0       427.1
  17:47:26        12.3       416.5
  17:47:27        11.8       422.7
  17:47:28        11.0       377.0
  17:47:29        11.7       428.6
  17:47:30        12.1       416.8
  17:47:31         9.5       345.3
  17:47:32        10.5       358.9
  17:47:33        11.7       428.4
  17:47:34        10.9       373.3
  17:47:35        11.4       426.9
  17:47:36         9.8       338.8
  17:47:37        11.2       426.9
  17:47:38        11.8       419.4
  17:47:39         8.9       334.9
  17:47:40         7.4       267.5
  17:47:41        12.0       427.1
  17:47:42        10.2       347.0
  17:47:43        11.8       428.4
  17:47:44        11.8       402.9
  17:47:45        11.6       427.0
  17:47:46        11.0       376.1
  17:47:47        11.7       427.1
  17:47:48        10.7       362.5
  17:47:49        11.5       427.0
  17:47:50        11.0       381.4
  17:47:51        11.5       427.0
  17:47:52        10.7       369.7
  17:47:53        11.4       427.2
  17:47:54        11.8       418.7
  17:47:55        11.5       427.1
  17:47:56        11.6       413.6
  17:47:57        12.0       427.0
  17:47:58        12.5       418.4
  17:47:59        11.8       427.1
  17:48:00        12.3       419.5
  17:48:01        11.8       427.0
  17:48:02        12.1       421.0
  17:48:03         4.4       152.3
  17:48:04         5.1       155.1
  17:48:05         4.9       172.4
  17:48:06         4.5       140.4
  17:48:07        11.9       427.0
  17:48:08        11.4       394.6
  17:48:09        12.2       427.1
  17:48:10        11.8       400.6
  17:48:11        11.7       427.1
  17:48:12        12.4       420.3
  17:48:13        11.7       427.0
  17:48:14        10.9       376.3
  17:48:15        11.5       427.1
  17:48:16        11.2       397.2
  17:48:17        12.0       428.5
  17:48:18        12.0       407.3
  17:48:19        11.9       427.2
  17:48:20        12.7       430.0
  17:48:21        11.7       417.6
  17:48:22        11.5       397.5
  17:48:23        11.5       413.4
  17:48:24        11.5       369.3
  17:48:25        11.0       427.5
  17:48:26         8.3       264.8
  17:48:27        12.0       430.0
  17:48:28        11.8       389.9
  17:48:29        11.7       428.6
