Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,417.0,0,0.0,4.375,1.0755
2,4549.0,2,0.0,4.27,1.06
3,4701.0,0,0.0,4.1899999999999995,1.0465
4,4358.0,0,0.0,4.13,1.035
5,1012.0,0,0.0,4.09,1.0225
6,1270.0,1,0.0,4.043333333333333,1.0126666666666666
7,3253.0,0,0.0,4.02,1.006
8,3289.0,0,0.0,4.01,1.004
9,3348.0,0,0.0,4.0,1.002
10,3176.0,0,0.0,4.0,1.002
11,3264.0,0,0.0,4.0,1.002
12,3309.0,0,0.0,3.99,1.002
13,3680.0,0,0.0,3.99,1.002
14,3906.0,0,0.0,3.98,1.002
15,2152.0,0,0.0,3.98,1.002
16,2762.0,0,0.0,3.983333333333333,0.9979999999999999
17,3235.0,0,0.0,3.99,0.998
18,2371.0,0,0.0,3.995,0.998
19,1813.0,1,0.0,4.0,0.9979999999999999
20,3142.0,1,0.0,4.005,1.0
21,3057.0,0,0.0,4.0,1.002
22,3090.0,0,0.0,4.0,1.002
23,1618.0,1,0.0,4.0,1.002
24,3137.0,0,0.0,4.0,1.002
25,3128.0,1,0.0,3.99,1.002
26,3150.0,0,0.0,3.99,1.002
27,3137.0,0,0.0,3.9850000000000003,1.002
28,3692.0,0,0.0,3.98,1.002
29,3387.0,0,0.0,3.98,0.998
30,3539.0,0,0.0,3.99,0.998
31,3268.0,0,0.0,3.9933333333333336,0.9979999999999999
32,3682.0,0,0.0,4.0,0.998
33,3622.0,0,0.0,4.005,0.998
34,3720.0,0,0.0,4.0,1.002
35,2402.0,0,0.0,4.0,1.002
36,3125.0,0,0.0,4.0,1.002
37,3004.0,0,0.0,3.99,1.002
38,3153.0,0,0.0,3.99,1.002
39,3447.0,0,0.0,3.9850000000000003,1.002
40,3191.0,0,0.0,3.98,1.002
41,3456.0,0,0.0,3.9850000000000003,0.998
42,2610.0,0,0.0,3.99,0.998
43,2952.0,0,0.0,3.99,0.998
44,3255.0,0,0.0,4.0,0.998
45,3102.0,0,0.0,4.0,0.998
46,3328.0,0,0.0,4.0,1.002
47,3422.0,0,0.0,4.0,1.002
48,3595.0,0,0.0,4.0,1.002
49,2284.0,0,0.0,3.995,1.002
50,3176.0,0,0.0,3.99,1.002
51,3057.0,0,0.0,3.986666666666667,1.002
52,3595.0,0,0.0,3.98,1.002
53,2302.0,0,0.0,3.98,0.998
54,1433.0,1,0.0,3.99,0.9979999999999999
55,3292.0,1,0.0,3.99,0.998
56,1581.0,1,0.0,4.0,0.9979999999999999
57,1540.0,0,0.0,4.0,0.998
58,1622.0,0,0.0,4.01,1.002
59,3191.0,0,0.0,4.0,1.002
60,4547.0,1,0.0,4.0,1.002
61,4593.0,1,0.0,4.0,1.002
62,3433.0,0,0.0,3.995,1.002
63,3420.0,1,0.0,3.99,1.002
64,3433.0,0,0.0,3.99,1.002
65,1012.0,0,0.0,3.98,1.002
66,1270.0,0,0.0,3.983333333333333,0.9979999999999999
67,3253.0,0,0.0,3.99,0.998
68,3289.0,0,0.0,3.995,0.998
69,3348.0,0,0.0,4.0,0.998
70,3176.0,0,0.0,4.0,0.998
71,3264.0,0,0.0,4.005,1.002
72,3309.0,0,0.0,4.0,1.002
73,3680.0,0,0.0,4.0,1.002
74,3906.0,0,0.0,3.995,1.002
75,2152.0,0,0.0,3.99,1.002
76,2762.0,0,0.0,3.99,1.002
77,3235.0,0,0.0,3.98,1.002
78,2371.0,0,0.0,3.98,1.0
79,3013.0,0,0.0,3.99,0.998
80,3142.0,0,0.0,3.99,0.998
81,3057.0,0,0.0,4.0,0.998
82,3090.0,0,0.0,4.0,0.998
83,3097.0,0,0.0,4.005,1.0
84,3137.0,0,0.0,4.003333333333333,1.002
85,3128.0,0,0.0,4.0,1.002
86,1640.0,0,0.0,4.0,1.002
87,1728.0,0,0.0,3.9933333333333336,1.002
88,4941.0,0,0.0,3.99,1.002
89,3387.0,2,0.0,3.9850000000000003,1.002
90,3539.0,0,0.0,3.98,1.002
