timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 00:52:52.746,53138,ESTAB,bbr,224,20.753,6.162,20.216,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15827296,1145056,3,48640,43520,NaN,NaN
2026-04-01 00:52:53.081,53138,ESTAB,bbr,224,20.753,6.162,20.216,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15827296,1145056,3,48640,43520,NaN,NaN
2026-04-01 00:52:53.772,53146,ESTAB,bbr,232,28.495,1.374,20.061,1448,38,55024,28960,157192,131128,822,NaN,111,50,109,2,NaN,NaN,7041984,6585088,92,86016,43520,18,56636
2026-04-01 00:52:54.037,53146,ESTAB,bbr,232,28.873,1.354,20.061,1448,36,52128,28960,316980,316244,1644,NaN,223,116,221,4,NaN,NaN,8323992,6709736,221,91136,43520,1,NaN
2026-04-01 00:52:54.266,53146,ESTAB,bbr,236,33.425,9.553,20.061,1448,36,52128,28960,318036,318036,2050,NaN,224,118,222,5,NaN,NaN,8323992,4795624,223,91136,43520,NaN,NaN
2026-04-01 00:52:54.489,53146,ESTAB,bbr,236,33.425,9.553,20.061,1448,36,52128,28960,318036,318036,2050,NaN,224,118,222,5,NaN,NaN,8323992,4795624,223,91136,43520,NaN,NaN
2026-04-01 00:52:54.710,53146,ESTAB,bbr,232,31.757,9.671,20.061,1448,36,52128,28960,319092,319092,2456,NaN,225,120,223,6,NaN,NaN,8323992,4795624,224,90624,43520,NaN,NaN
2026-04-01 00:52:54.941,53146,ESTAB,bbr,232,28.232,5.219,20.061,1448,34,49232,28960,328596,327540,6110,NaN,234,129,232,15,NaN,NaN,6659192,4795624,232,91136,43520,1,NaN
2026-04-01 00:52:55.197,53146,ESTAB,bbr,228,26.897,1.909,20.061,1448,34,49232,28960,338100,337044,9764,NaN,243,138,241,24,NaN,NaN,6659192,4795624,241,91136,43520,1,NaN
2026-04-01 00:52:55.447,53146,ESTAB,bbr,228,25.742,0.739,20.061,1448,34,49232,28960,348660,347604,13824,NaN,253,148,251,34,NaN,NaN,6659192,4795624,251,91136,43520,1,NaN
2026-04-01 00:52:55.710,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:55.986,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:56.248,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:56.500,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:56.744,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:56.974,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:57.218,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:57.458,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:57.694,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:57.962,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:58.213,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:58.441,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:58.677,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:58.907,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:59.133,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:59.362,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:59.590,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:52:59.821,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:53:00.053,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:53:00.288,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:53:00.531,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:53:00.774,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
2026-04-01 00:53:01.013,41890,ESTAB,bbr,224,21.994,10.997,21.994,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,15051816,NaN,1,42496,43440,NaN,NaN
