Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T08:48:11.055Z,1.39,4.32,1.069,0,0,0.000,887,0.383
2026-04-10T08:48:12.054Z,1.51,4.25,1.059,0,0,0.000,887,0.383
2026-04-10T08:48:13.054Z,1.76,4.20,1.049,1,0,0.000,5070,1.576
2026-04-10T08:48:14.058Z,2.20,4.16,1.039,1,0,0.000,4687,1.446
2026-04-10T08:48:15.054Z,1.58,4.12,1.030,1,0,0.000,4687,1.446
2026-04-10T08:48:16.056Z,2.07,4.09,1.025,1,0,0.000,4765,1.457
2026-04-10T08:48:17.054Z,1.27,4.07,1.020,1,0,0.000,4765,1.457
2026-04-10T08:48:18.054Z,1.86,4.05,1.015,1,0,0.000,4765,1.457
2026-04-10T08:48:19.054Z,1.32,4.04,1.010,1,0,0.000,4680,1.433
2026-04-10T08:48:20.054Z,1.73,4.03,1.010,1,0,0.000,4680,1.433
2026-04-10T08:48:21.054Z,0.99,4.02,1.005,1,0,0.000,4674,1.436
2026-04-10T08:48:22.054Z,1.62,4.01,1.005,1,0,0.000,4674,1.436
2026-04-10T08:48:23.054Z,1.12,4.01,1.005,1,0,0.000,4717,1.460
2026-04-10T08:48:24.056Z,2.00,4.00,1.001,1,0,0.000,3527,1.092
2026-04-10T08:48:25.054Z,0.99,4.00,1.001,1,0,0.000,3527,1.092
2026-04-10T08:48:26.054Z,2.15,4.00,1.001,1,0,0.000,3229,1.002
2026-04-10T08:48:27.054Z,1.12,4.00,1.001,1,0,0.000,3229,1.002
2026-04-10T08:48:28.054Z,1.30,4.00,1.001,1,0,0.000,3229,1.002
2026-04-10T08:48:29.054Z,1.00,4.00,1.001,1,0,0.000,4406,1.359
2026-04-10T08:48:30.054Z,2.06,4.00,1.001,1,0,0.000,3084,0.974
2026-04-10T08:48:31.054Z,1.13,4.00,1.001,1,0,0.000,3084,0.974
2026-04-10T08:48:32.054Z,1.23,4.00,1.001,1,0,0.000,3084,0.974
2026-04-10T08:48:33.057Z,1.00,3.99,1.001,1,0,0.000,4777,1.469
2026-04-10T08:48:34.054Z,0.94,3.99,1.001,1,0,0.000,4777,1.469
2026-04-10T08:48:35.054Z,1.46,3.99,1.001,1,0,0.000,4977,1.529
2026-04-10T08:48:36.054Z,1.98,3.99,1.001,1,0,0.000,4616,1.414
2026-04-10T08:48:37.054Z,2.19,3.99,1.001,1,0,0.000,4616,1.414
2026-04-10T08:48:38.058Z,1.95,3.99,1.001,1,0,0.000,5090,1.554
2026-04-10T08:48:39.054Z,2.25,3.99,1.001,1,0,0.000,5090,1.554
2026-04-10T08:48:40.059Z,2.09,3.98,1.001,1,0,0.000,4480,1.379
2026-04-10T08:48:41.054Z,1.28,3.98,1.001,1,0,0.000,4480,1.379
2026-04-10T08:48:42.054Z,0.97,3.98,1.001,1,0,0.000,4480,1.379
2026-04-10T08:48:43.055Z,0.68,3.98,1.001,1,0,0.000,4480,1.379
2026-04-10T08:48:44.054Z,0.73,3.98,1.001,1,0,0.000,4927,2.982
2026-04-10T08:48:45.054Z,0.79,3.98,1.001,1,0,0.000,4927,2.982
2026-04-10T08:48:46.054Z,0.53,3.98,1.001,2,0,0.000,3128,1.902
2026-04-10T08:48:47.054Z,0.73,3.98,0.997,2,0,0.000,3128,1.902
2026-04-10T08:48:48.054Z,0.79,3.98,0.997,2,0,0.000,3150,1.904
2026-04-10T08:48:49.054Z,0.99,3.99,0.997,2,0,0.000,3137,1.895
2026-04-10T08:48:50.055Z,0.77,3.99,0.997,2,0,0.000,3137,1.895
2026-04-10T08:48:51.054Z,0.69,3.99,0.997,2,0,0.000,3137,1.895
2026-04-10T08:48:52.054Z,0.46,3.99,0.997,2,0,0.000,3692,2.247
2026-04-10T08:48:53.054Z,0.59,4.00,0.997,2,0,0.000,3692,2.247
2026-04-10T08:48:54.054Z,0.55,4.00,0.997,2,1,0.076,3387,2.063
2026-04-10T08:48:55.054Z,0.47,4.00,0.997,2,1,0.076,3387,2.063
2026-04-10T08:48:56.054Z,0.29,4.00,1.001,2,4,0.272,3539,2.163
2026-04-10T08:48:57.054Z,0.40,4.00,1.000,2,5,0.393,3539,2.163
2026-04-10T08:48:58.054Z,0.34,4.04,1.000,2,7,0.593,3268,1.997
2026-04-10T08:48:59.054Z,0.28,4.03,1.010,2,11,0.728,3268,1.997
2026-04-10T08:49:00.054Z,0.20,4.14,1.035,2,13,1.193,3682,2.221
2026-04-10T08:49:01.054Z,0.16,4.17,1.044,2,17,1.462,3682,2.221
2026-04-10T08:49:02.054Z,0.30,4.19,1.000,2,19,1.696,3622,2.173
2026-04-10T08:49:03.054Z,0.25,4.41,1.078,2,23,2.463,3622,2.173
2026-04-10T08:49:04.054Z,0.34,4.49,1.085,2,26,3.009,3622,2.173
2026-04-10T08:49:05.054Z,0.60,4.65,1.093,2,28,3.600,3720,2.227
2026-04-10T08:49:06.054Z,0.79,4.55,1.088,2,28,3.600,2402,1.470
2026-04-10T08:49:07.054Z,0.78,4.47,1.084,2,28,3.600,2402,1.470
