time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.6,20.2,20.2,22.6,6.7,890042,5,1,1,cubic
0.006,3072,2,0,23.3,29.1,20.2,29.1,6.8,890042,7,1,1,cubic
0.026,5920,4,1440,23.6,25.9,20.2,29.1,5.7,890042,10,1,1,cubic
0.005,7344,5,0,23.1,20.3,20.2,29.1,4.2,890042,14,1,1,cubic
0.007,7344,5,0,23.4,26.1,20.2,29.1,3.9,890042,15,1,1,cubic
0.027,11759,8,0,24.7,27.3,20.2,29.1,3.5,476092,21,1,1,cubic
0.049,11830,8,8640,24.1,20.2,20.2,29.1,3.8,490098,29,1,1,cubic
0.054,11851,8,8640,23.6,20.1,20.1,29.1,3.8,501417,31,1,1,cubic
0.060,11872,8,8640,23.2,20.1,20.1,29.1,3.8,511834,33,1,1,cubic
0.068,11891,8,10080,22.8,20.2,20.1,29.1,3.6,521123,36,1,1,cubic
0.074,11910,8,10080,22.5,20.2,20.1,29.1,3.3,529592,38,1,1,cubic
0.080,11930,8,10080,22.2,20.2,20.1,29.1,3.1,537435,40,1,1,cubic
0.084,11949,8,10080,21.9,20.1,20.1,29.1,2.8,544646,42,1,1,cubic
0.090,11965,8,10080,21.7,20.1,20.1,29.1,2.6,551128,44,1,1,cubic
0.095,11983,8,10080,21.5,20.2,20.1,29.1,2.3,556960,46,1,1,cubic
0.100,12002,8,10080,21.3,20.1,20.1,29.1,2.1,562365,48,1,1,cubic
0.105,12017,8,10080,21.2,20.1,20.1,29.1,1.9,567160,50,1,1,cubic
0.110,12321,8,10080,21.1,20.2,20.1,29.1,1.7,585042,52,1,1,cubic
0.115,12654,8,10080,20.9,20.2,20.1,29.1,1.5,604096,54,1,1,cubic
0.120,12978,9,10080,20.8,20.1,20.1,29.1,1.3,622595,56,1,1,cubic
0.127,13294,9,11520,20.8,20.2,20.1,29.1,1.1,640366,59,1,1,cubic
0.131,13603,9,11520,20.7,20.1,20.1,29.1,1.0,657689,61,1,1,cubic
0.135,13904,9,11520,20.6,20.1,20.1,29.1,0.9,674558,63,1,1,cubic
0.140,14199,9,11520,20.6,20.1,20.1,29.1,0.8,690948,65,1,1,cubic
0.145,14488,10,11520,20.5,20.1,20.1,29.1,0.7,706766,67,1,1,cubic
0.150,14771,10,12960,20.5,20.2,20.1,29.1,0.6,722086,70,1,1,cubic
0.154,15049,10,12960,20.4,20.1,20.1,29.1,0.5,737334,72,1,1,cubic
0.158,15321,10,12960,20.4,20.1,20.1,29.1,0.5,751950,74,1,1,cubic
0.162,15589,10,12960,20.3,20.1,20.1,29.1,0.4,766232,76,1,1,cubic
0.166,15852,11,12960,20.3,20.1,20.1,29.1,0.4,780348,78,1,1,cubic
0.171,16111,11,14400,20.3,20.1,20.1,29.1,0.3,794036,81,1,1,cubic
0.174,16365,11,14400,20.3,20.1,20.1,29.1,0.3,807350,83,1,1,cubic
0.178,16616,11,14400,20.2,20.1,20.1,29.1,0.3,820543,85,1,1,cubic
0.182,16862,11,14400,20.2,20.1,20.1,29.1,0.2,833390,87,1,1,cubic
0.186,17106,11,14400,20.2,20.2,20.1,29.1,0.2,845826,89,1,1,cubic
0.189,17345,12,14400,20.2,20.1,20.1,29.1,0.2,858196,91,1,1,cubic
0.193,17582,12,15840,20.2,20.1,20.1,29.1,0.1,870482,94,1,1,cubic
0.197,17815,12,15840,20.2,20.2,20.1,29.1,0.1,882236,97,1,1,cubic
0.200,18045,12,15840,20.2,20.1,20.1,29.1,0.1,894069,99,1,1,cubic
0.203,18273,12,15840,20.2,20.1,20.1,29.1,0.1,905859,101,1,1,cubic
0.207,18497,12,15840,20.2,20.2,20.1,29.1,0.1,917009,103,1,1,cubic
