      Time     KB/s_in    KB/s_out
  18:26:13         0.8         3.2
  18:26:14         9.6       341.0
  18:26:15        18.6       854.3
  18:26:16        13.8       599.9
  18:26:17        18.2       832.9
  18:26:18         8.3       335.3
  18:26:19        18.7       855.9
  18:26:20         7.8       312.5
  18:26:21        18.6       854.4
  18:26:22         8.1       326.7
  18:26:23        13.6       622.9
  18:26:24         6.4       252.5
  18:26:25        12.6       574.8
  18:26:26         6.1       234.7
  18:26:27        18.6       854.2
  18:26:28         6.4       248.3
  18:26:29        12.7       580.7
  18:26:30         5.0       184.5
  18:26:31        18.6       854.3
  18:26:32         8.4       337.2
  18:26:33        18.6       854.3
  18:26:34         9.5       392.6
  18:26:35        18.6       854.4
  18:26:36         7.5       301.9
  18:26:37        18.6       854.3
  18:26:38        10.4       430.7
  18:26:39        18.6       854.3
  18:26:40         6.9       265.9
  18:26:41        18.6       854.1
  18:26:42         9.4       384.4
  18:26:43        13.1       561.6
  18:26:44        11.0       402.1
  18:26:45        11.1       444.4
  18:26:46        11.9       435.9
  18:26:47        11.3       441.6
  18:26:48        10.8       410.8
  18:26:49        11.9       443.3
  18:26:50        11.2       420.6
  18:26:51        12.2       444.6
  18:26:52        10.9       417.3
  18:26:53        11.9       430.4
  18:26:54         5.2       203.0
  18:26:55         9.7       376.5
  18:26:56         2.6       102.8
  18:26:57         9.2       335.2
  18:26:58         3.3       131.7
  18:26:59         9.2       338.1
  18:27:00         3.8       148.4
  18:27:01         8.1       273.9
  18:27:02         0.6        24.7
  18:27:03         8.5       311.5
  18:27:04         1.7        68.2
  18:27:05         8.7       307.1
  18:27:06         2.1        83.9
  18:27:07         8.2       289.4
  18:27:08         3.7       139.6
  18:27:09         7.6       270.2
  18:27:10         4.8       180.4
  18:27:11         7.4       256.9
  18:27:12         4.6       179.6
  18:27:13         6.9       242.1
  18:27:14         5.6       219.4
  18:27:15         6.7       227.3
  18:27:16         2.1        83.0
  18:27:17         6.5       221.5
  18:27:18         2.4        97.1
  18:27:19         5.9       205.1
  18:27:20         5.0       216.7
  18:27:21         6.0       202.2
  18:27:22         5.9       219.3
  18:27:23         5.2       169.7
  18:27:24         7.1       299.4
  18:27:25         5.1       166.7
  18:27:26         7.4       297.6
  18:27:27         4.5       150.5
  18:27:28         9.0       349.6
  18:27:29         4.2       135.7
  18:27:30         4.5       169.4
  18:27:31         3.7       125.3
  18:27:32         7.4       293.8
  18:27:33         3.6       109.1
  18:27:34         7.0       285.1
  18:27:35         3.1        95.8
  18:27:36         8.5       340.6
  18:27:37         2.8        82.5
  18:27:38         4.6       205.6
  18:27:39         2.4        64.8
  18:27:40         7.5       304.2
  18:27:41         2.2        54.4
  18:27:42         9.5       394.9
  18:27:43         1.8        39.6
  18:27:44         9.0       367.3
  18:27:45         1.5        26.3
  18:27:46         9.4       369.9
  18:27:47         1.3        13.0
  18:27:48        10.0       404.0
  18:27:49         1.1         2.9
  18:27:50        10.6       422.1
  18:27:51         0.5         0.0
  18:27:52        11.0       443.7
  18:27:53         0.1         0.1
  18:27:54        10.7       406.1
  18:27:55         1.0        38.6
  18:27:56        11.0       429.8
