time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.2,20.1,20.1,23.1,5.4,1218795,5,1,1,cubic
0.006,22722,15,0,23.2,20.1,20.1,29.1,5.1,980537,8,1,1,cubic
0.006,20683,14,0,25.2,30.1,20.1,30.1,4.6,819258,15,1,1,cubic
0.008,20683,14,0,25.5,27.4,20.1,30.1,4.0,810652,16,1,1,cubic
0.030,20972,14,18720,26.0,29.5,20.1,30.1,4.0,806305,32,1,1,cubic
0.033,20988,14,18720,25.9,25.2,20.1,30.1,3.2,810191,34,1,1,cubic
0.036,21004,14,18720,26.2,28.6,20.1,30.1,3.1,800579,36,1,1,cubic
0.040,21020,14,18720,26.6,29.5,20.1,30.1,3.1,789068,38,1,1,cubic
0.043,21036,14,18720,27.0,29.3,20.1,30.1,3.0,779891,40,1,1,cubic
0.047,21052,14,18720,27.2,29.2,20.1,30.1,2.8,772635,42,1,1,cubic
0.048,21060,14,20160,27.4,28.7,20.1,30.1,2.5,767744,44,1,1,cubic
0.052,21075,14,18720,27.4,27.5,20.1,30.1,1.9,768067,45,1,1,cubic
0.055,21091,14,18720,27.2,25.2,20.1,30.1,1.9,776460,47,1,1,cubic
0.058,21107,14,18720,26.9,25.3,20.1,30.1,1.9,783685,49,1,1,cubic
0.062,21123,14,18720,26.7,25.4,20.1,30.1,1.8,789940,51,1,1,cubic
0.065,21139,14,18720,26.6,25.4,20.1,30.1,1.7,795536,53,1,1,cubic
0.068,21154,14,18720,26.4,25.3,20.1,30.1,1.6,800984,55,1,1,cubic
0.072,21169,14,18720,26.3,25.3,20.1,30.1,1.5,805854,57,1,1,cubic
0.075,21185,14,18720,25.9,23.6,20.1,30.1,1.8,816692,59,1,1,cubic
0.079,21200,14,18720,25.7,23.7,20.1,30.1,1.9,826220,61,1,1,cubic
0.082,21215,14,18720,25.4,23.6,20.1,30.1,1.9,835038,63,1,1,cubic
0.085,21231,14,18720,25.2,23.6,20.1,30.1,1.9,843336,65,1,1,cubic
0.089,21246,14,18720,25.0,23.6,20.1,30.1,1.8,850758,67,1,1,cubic
0.092,21261,14,18720,24.8,23.7,20.1,30.1,1.7,856952,69,1,1,cubic
0.096,21276,14,18720,24.7,23.7,20.1,30.1,1.6,862493,71,1,1,cubic
0.099,21291,14,18720,24.5,23.6,20.1,30.1,1.4,867639,73,1,1,cubic
0.102,21306,14,18720,24.4,23.6,20.1,30.1,1.3,872338,75,1,1,cubic
0.106,21321,14,18720,24.3,23.7,20.1,30.1,1.2,876325,77,1,1,cubic
0.109,21337,14,18720,24.3,24.0,20.1,30.1,1.0,878644,79,1,1,cubic
0.112,21350,14,18720,24.2,23.6,20.1,30.1,0.9,882231,81,1,1,cubic
0.116,21365,14,18720,24.1,23.7,20.1,30.1,0.8,885155,83,1,1,cubic
0.119,21379,14,18720,24.1,23.7,20.1,30.1,0.7,887979,85,1,1,cubic
0.123,21394,14,18720,24.0,23.7,20.1,30.1,0.6,890377,87,1,1,cubic
0.126,21408,14,18720,24.0,23.7,20.1,30.1,0.6,892706,89,1,1,cubic
0.129,21423,14,18720,23.9,23.7,20.1,30.1,0.5,894862,91,1,1,cubic
0.133,21437,14,18720,23.9,23.3,20.1,30.1,0.5,898261,93,1,1,cubic
