      Time     KB/s_in    KB/s_out
  20:16:42         0.8         3.1
  20:16:43        12.3       470.8
  20:16:44        18.6       854.2
  20:16:45        12.6       543.6
  20:16:46        16.5       754.0
  20:16:47        11.0       465.5
  20:16:48        11.1       502.2
  20:16:49        10.5       436.0
  20:16:50        18.1       828.4
  20:16:51        10.0       417.1
  20:16:52        17.5       803.5
  20:16:53         9.5       393.1
  20:16:54        16.3       746.8
  20:16:55         8.9       365.0
  20:16:56        18.6       854.3
  20:16:57        10.2       418.4
  20:16:58        16.0       730.7
  20:16:59         8.1       325.1
  20:17:00        16.0       731.2
  20:17:01         7.5       298.2
  20:17:02        18.6       854.2
  20:17:03         8.9       359.3
  20:17:04         8.2       374.0
  20:17:05         6.4       249.7
  20:17:06        15.7       712.3
  20:17:07         6.0       229.5
  20:17:08        18.6       854.3
  20:17:09         6.2       238.9
  20:17:10        18.6       854.2
  20:17:11         8.3       339.8
  20:17:12        12.4       512.8
  20:17:13         8.9       300.1
  20:17:14         9.0       288.1
  20:17:15         9.2       294.0
  20:17:16         8.6       298.4
  20:17:17         9.4       286.6
  20:17:18         8.9       290.0
  20:17:19         9.0       298.4
  20:17:20         8.6       294.0
  20:17:21         9.6       309.7
  20:17:22         8.9       311.0
  20:17:23         8.2       244.1
  20:17:24         8.6       323.7
  20:17:25         4.7       142.5
  20:17:26         9.2       314.7
  20:17:27         4.4       149.7
  20:17:28         9.4       308.8
  20:17:29         5.7       191.4
  20:17:30         9.0       304.3
  20:17:31         0.1         0.7
  20:17:32         7.3       254.2
  20:17:33         4.8       165.3
  20:17:34         8.2       270.4
  20:17:35         3.4       123.8
  20:17:36         7.9       248.4
  20:17:37         5.5       188.3
  20:17:38         7.5       240.8
  20:17:39         1.5        47.5
  20:17:40         7.1       220.2
  20:17:41         4.4       148.9
  20:17:42         6.3       209.8
  20:17:43         6.4       239.5
  20:17:44         6.8       209.8
  20:17:45         5.9       197.1
  20:17:46         6.6       200.9
  20:17:47         5.6       195.4
  20:17:48         6.1       192.1
  20:17:49         6.5       225.1
  20:17:50         6.2       195.0
  20:17:51         6.6       230.0
  20:17:52         5.7       164.1
  20:17:53         8.2       279.8
  20:17:54         5.3       161.1
  20:17:55         8.1       283.5
  20:17:56         5.4       158.1
  20:17:57         8.4       289.6
  20:17:58         5.0       146.3
  20:17:59         9.1       305.9
  20:18:00         4.7       133.7
  20:18:01         9.0       320.7
  20:18:02         4.7       130.5
  20:18:03         0.9        31.9
  20:18:04         4.0       112.3
  20:18:05         1.9        66.4
  20:18:06         3.7       100.5
  20:18:07         9.3       319.4
  20:18:08         4.2       114.2
  20:18:09         9.8       339.9
  20:18:10         4.0       119.1
  20:18:11         9.2       320.7
  20:18:12         3.4        92.9
  20:18:13         9.4       323.7
  20:18:14         3.4        88.5
  20:18:15         8.9       325.0
  20:18:16         3.4        84.4
  20:18:17         8.9       310.3
  20:18:18         4.3       121.1
  20:18:19         8.5       297.0
  20:18:20         5.4       169.5
  20:18:21         8.8       313.2
  20:18:22         5.7       178.8
  20:18:23         7.7       261.7
  20:18:24         1.3        16.2
  20:18:25         8.3       292.5
  20:18:26         2.6        58.4
  20:18:27         8.8       311.7
  20:18:28         3.9       114.9
  20:18:29         9.2       316.0
  20:18:30         0.0         0.0
  20:18:31         9.2       286.7
  20:18:32         5.2       179.4
  20:18:33         9.4       302.9
  20:18:34         5.0       185.7
  20:18:35         8.6       270.4
  20:18:36         5.9       201.0
  20:18:37         8.5       261.6
  20:18:38         4.3       157.7
  20:18:39         8.5       270.4
  20:18:40         4.4       145.9
  20:18:41         7.8       246.8
  20:18:42         4.6       164.6
  20:18:43         7.4       248.6
  20:18:44         5.2       169.6
  20:18:45         7.7       248.3
  20:18:46         5.2       173.6
  20:18:47         6.9       214.2
  20:18:48         6.8       230.0
  20:18:49         6.7       204.1
  20:18:50         8.8       305.8
  20:18:51         7.1       218.6
  20:18:52         7.0       250.4
  20:18:53         5.4       168.6
  20:18:54         7.9       281.2
  20:18:55         6.3       200.9
  20:18:56         6.6       223.4
  20:18:57         6.0       187.6
  20:18:58         8.4       291.6
  20:18:59         5.2       158.1
  20:19:00         9.0       308.7
  20:19:01         5.2       153.7
  20:19:02         8.9       308.8
  20:19:03         5.6       164.3
  20:19:04         4.5       158.2
  20:19:05         3.9       118.2
  20:19:06         7.4       261.4
  20:19:07         4.5       128.6
  20:19:08         7.7       262.5
  20:19:09         4.1       110.8
  20:19:10         8.4       292.6
  20:19:11         4.4       124.4
  20:19:12         8.8       310.3
  20:19:13         4.7       136.9
  20:19:14         9.3       329.5
  20:19:15         3.6        96.6
  20:19:16         9.0       304.4
  20:19:17         5.1       143.8
  20:19:18         6.3       237.8
  20:19:19         2.7        66.5
  20:19:20         7.3       252.0
  20:19:21         2.4        54.6
  20:19:22         8.6       304.5
  20:19:23         9.9       319.9
  20:19:24         9.3       312.1
  20:19:25         9.1       305.9
  20:19:26         8.5       291.8
  20:19:27         6.9       211.8
  20:19:28         7.9       288.1
  20:19:29         6.5       204.7
  20:19:30         8.4       285.9
  20:19:31         1.1         7.4
  20:19:32         9.0       310.4
  20:19:33         3.8       104.7
  20:19:34         8.9       314.6
  20:19:35         2.6        76.4
  20:19:36         9.0       303.0
  20:19:37         3.9       133.6
  20:19:38         9.0       287.8
  20:19:39         0.0         0.0
  20:19:40         8.9       283.7
  20:19:41         2.4        85.3
  20:19:42        11.8       449.0
  20:19:43         0.0         0.0
  20:19:44        10.0       407.0
  20:19:45         0.0         0.0
  20:19:46         9.7       396.3
  20:19:47         0.0         0.0
  20:19:48        10.2       417.1
  20:19:49         0.0         0.0
  20:19:50        10.4       425.0
  20:19:51         0.0         0.0
  20:19:52        10.7       443.8
  20:19:53         0.0         0.0
  20:19:54        11.2       445.7
  20:19:55         0.0         0.0
  20:19:56        13.5       570.5
  20:19:57         6.8       309.1
  20:19:58        12.8       543.8
  20:19:59         7.3       332.2
  20:20:00        12.5       529.0
  20:20:01         7.7       350.0
