      Time     KB/s_in    KB/s_out
  20:16:42         0.0         0.0
  20:16:43         0.0         0.4
  20:16:44         0.0         0.0
  20:16:45         0.0         0.0
  20:16:46         0.0         0.0
  20:16:47         0.0         0.0
  20:16:48         0.1         0.1
  20:16:49         0.0         0.1
  20:16:50         0.0         0.1
  20:16:51         0.0         0.4
  20:16:52         0.0         0.0
  20:16:53         0.0         0.0
  20:16:54         0.0         0.0
  20:16:55         0.0         0.0
  20:16:56         0.0         0.0
  20:16:57         0.0         0.0
  20:16:58         0.0         0.0
  20:16:59         0.0         0.0
  20:17:00         0.0         0.0
  20:17:01         0.0         0.0
  20:17:02         0.0         0.0
  20:17:03         0.0         0.0
  20:17:04         0.0         0.1
  20:17:05         0.0         0.0
  20:17:06         0.1         0.1
  20:17:07         0.0         0.4
  20:17:08         0.0         0.1
  20:17:09         0.0         0.0
  20:17:10         0.0         0.0
  20:17:11         0.0         0.0
  20:17:12         9.9       341.8
  20:17:13        19.6       555.1
  20:17:14        10.2       565.9
  20:17:15         9.2       559.8
  20:17:16         9.5       555.5
  20:17:17         9.5       567.4
  20:17:18         9.3       564.4
  20:17:19         9.6       557.1
  20:17:20         9.5       549.6
  20:17:21         9.7       545.3
  20:17:22         9.9       543.7
  20:17:23        10.6       588.2
  20:17:24        10.9       530.6
  20:17:25        11.9       679.7
  20:17:26         9.6       539.3
  20:17:27        11.5       691.5
  20:17:28        10.4       545.2
  20:17:29        11.5       645.7
  20:17:30        10.0       551.2
  20:17:31        13.1       843.4
  20:17:32        10.1       592.6
  20:17:33        11.1       682.6
  20:17:34         9.9       583.7
  20:17:35        12.0       705.0
  20:17:36        10.3       606.0
  20:17:37        10.2       642.7
  20:17:38        10.1       613.3
  20:17:39        13.4       787.9
  20:17:40        10.6       633.9
  20:17:41        11.9       687.0
  20:17:42        11.1       642.9
  20:17:43        10.8       611.9
  20:17:44        10.7       641.3
  20:17:45        11.0       644.3
  20:17:46        11.0       653.1
  20:17:47        11.1       647.2
  20:17:48        11.1       662.0
  20:17:49        11.0       613.2
  20:17:50        11.0       659.1
  20:17:51        10.6       625.1
  20:17:52        11.1       678.3
  20:17:53         9.3       568.9
  20:17:54        11.1       665.0
  20:17:55         9.2       548.1
  20:17:56        11.3       663.3
  20:17:57         9.9       560.0
  20:17:58        12.0       704.8
  20:17:59         9.8       548.2
  20:18:00        11.6       663.3
  20:18:01         9.9       533.4
  20:18:02        11.7       681.2
  20:18:03        12.2       792.0
  20:18:04        12.0       741.7
  20:18:05        12.5       758.1
  20:18:06        12.2       746.3
  20:18:07         9.4       535.1
  20:18:08        11.7       703.5
  20:18:09         9.2       514.1
  20:18:10        12.4       719.7
  20:18:11         9.8       533.5
  20:18:12        12.1       746.2
  20:18:13         9.7       530.5
  20:18:14        11.9       696.1
  20:18:15         9.5       530.2
  20:18:16        11.9       761.1
  20:18:17         9.7       543.8
  20:18:18        11.3       705.0
  20:18:19         9.3       557.2
  20:18:20        10.4       660.2
  20:18:21         9.9       540.7
  20:18:22        11.3       629.5
  20:18:23         9.7       545.3
