      Time     KB/s_in    KB/s_out
  18:58:47         1.0         3.3
  18:58:48        17.7       588.7
  18:58:49        17.0       621.3
  18:58:50        16.1       552.9
  18:58:51        23.4       833.1
  18:58:52        24.1       853.0
  18:58:53        22.5       827.0
  18:58:54        23.6       833.3
  18:58:55        23.2       854.1
  18:58:56        20.1       700.2
  18:58:57        15.5       587.5
  18:58:58        13.6       477.5
  18:58:59        15.9       587.7
  18:59:00        13.5       452.3
  18:59:01        21.2       790.7
  18:59:02        12.7       422.8
  18:59:03         6.4       235.9
  18:59:04        11.4       393.2
  18:59:05        15.3       576.8
  18:59:06        11.5       373.9
  18:59:07        19.9       752.1
  18:59:08        10.7       348.9
  18:59:09        23.0       855.9
  18:59:10        10.6       349.9
  18:59:11        22.5       838.6
  18:59:12         9.6       303.5
  18:59:13        22.6       854.2
  18:59:14        12.7       420.5
  18:59:15        22.7       854.1
  18:59:16        11.6       377.9
  18:59:17        13.8       452.1
  18:59:18         4.1       100.5
  18:59:19        12.6       381.3
  18:59:20        15.5       465.5
  18:59:21        15.5       461.1
  18:59:22        15.9       459.9
  18:59:23        14.8       464.0
  18:59:24        11.5       296.3
  18:59:25        13.8       388.6
  18:59:26        14.0       394.7
  18:59:27        13.4       383.5
  18:59:28         5.4       128.5
  18:59:29        13.6       413.7
  18:59:30         3.6        81.9
  18:59:31         9.1       288.5
  18:59:32         1.4        11.9
  18:59:33        13.5       411.3
  18:59:34         1.1         3.0
  18:59:35        12.6       385.8
  18:59:36         0.9         8.9
  18:59:37        14.4       430.2
  18:59:38         0.3        10.1
  18:59:39        10.5       290.5
  18:59:40         0.0         0.1
  18:59:41        13.6       372.2
  18:59:42         0.1         0.2
  18:59:43        14.7       415.4
  18:59:44         1.1        38.2
  18:59:45        12.5       348.9
  18:59:46         2.2        61.6
  18:59:47        14.0       393.3
  18:59:48         0.3         6.6
  18:59:49        13.0       371.1
  18:59:50         1.8        49.7
  18:59:51        10.2       286.8
  18:59:52         4.9       142.1
  18:59:53        11.3       328.0
  18:59:54         3.8       119.4
  18:59:55        12.1       351.7
  18:59:56         3.1        96.6
  18:59:57        10.6       310.5
  18:59:58         4.9       141.1
  18:59:59        10.6       307.5
  19:00:00         5.6       153.8
  19:00:01         9.0       246.9
  19:00:02         6.9       217.1
  19:00:03         6.4       153.0
  19:00:04         0.0         0.0
  19:00:05         6.7       180.3
  19:00:06         0.0         0.0
  19:00:07         8.8       235.0
  19:00:08         6.8       209.4
  19:00:09         7.5       201.1
  19:00:10        12.3       357.9
  19:00:11        15.4       430.4
