Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,816.0,0,0.0,4.16,1.04
2,4680.0,1,0.0,4.095000000000001,1.0234999999999999
3,4674.0,0,0.0,4.055,1.0145
4,4718.0,0,0.0,4.03,1.012
5,3526.0,0,0.0,4.025,1.007
6,3230.0,0,0.0,4.006666666666667,1.003
7,4406.0,0,0.0,4.0,1.003
8,3084.0,0,0.0,3.9966666666666666,1.003
9,4778.0,0,0.0,3.99,0.999
10,4976.0,0,0.0,3.995,0.999
11,4616.0,0,0.0,4.0,0.999
12,5090.0,0,0.0,4.0,0.9995
13,4480.0,0,0.0,4.0,1.0
14,4928.0,0,0.0,4.0,1.0
15,4654.0,0,0.0,4.0,1.0
16,4864.0,0,0.0,4.0,1.0
17,3780.0,0,0.0,4.0,1.0
18,3692.0,1,0.045,4.0,1.0
19,3388.0,0,0.287,4.0,1.0
20,3540.0,0,0.5660000000000001,4.08,1.0
21,3268.0,0,0.5559999999999999,4.226666666666667,1.05
22,3682.0,0,0.732,4.4,1.076
23,1816.0,1,0.0,4.29,1.0670000000000002
24,3720.0,1,0.0,4.18,1.0459999999999998
25,2402.0,0,0.0,4.105,1.0295
26,3124.0,0,0.0,4.0600000000000005,1.016
27,3004.0,0,0.0,4.035,1.0114999999999998
28,3152.0,0,0.0,4.015,1.007
29,3448.0,0,0.0,4.005,1.005
30,3190.0,0,0.0,4.0,1.001
31,3456.0,0,0.0,4.0,1.001
32,2610.0,0,0.0,4.0,1.001
33,2952.0,0,0.0,4.0,1.001
34,3256.0,0,0.0,4.0,1.001
35,3102.0,0,0.0,4.0,1.001
36,3328.0,0,0.0,3.99,1.001
37,3422.0,0,0.0,3.99,1.001
38,3594.0,0,0.0,3.99,1.001
39,2284.0,0,0.0,3.99,1.001
40,3176.0,0,0.0,3.99,1.001
41,3058.0,0,0.0,3.99,1.001
42,3594.0,0,0.0,3.98,1.001
43,2302.0,0,0.0,3.98,1.001
44,2922.0,0,0.0,3.98,1.001
45,3292.0,0,0.0,3.98,1.001
46,3176.0,0,0.0,3.98,1.001
47,3128.0,0,0.0,3.98,1.001
48,3202.0,0,0.0,3.98,1.001
49,3190.0,0,0.0,3.98,1.001
50,3360.0,0,0.0,3.975,0.997
51,3310.0,0,0.0,3.98,0.997
52,3434.0,0,0.0,3.99,0.997
53,3420.0,0,0.0,3.995,0.997
54,3432.0,0,0.0,4.0,0.997
55,1012.0,0,0.0,4.0,1.001
56,1270.0,0,0.0,4.0,1.001
57,3254.0,0,0.0,4.0,1.001
58,3288.0,0,0.0,4.0,1.001
59,3348.0,0,0.0,4.0,1.001
60,3176.0,0,0.0,3.99,1.001
61,3264.0,0,0.0,3.99,1.001
62,3308.0,0,0.0,3.99,1.001
63,3680.0,0,0.0,3.99,1.001
64,3906.0,0,0.0,3.99,1.001
65,2152.0,0,0.0,3.99,1.001
66,2762.0,0,0.0,3.98,1.001
67,3234.0,0,0.0,3.98,1.001
68,2370.0,0,0.0,3.98,1.001
69,3012.0,0,0.0,3.98,1.001
70,3142.0,0,0.0,3.98,1.001
71,3058.0,0,0.0,3.98,1.001
72,3090.0,0,0.0,3.975,1.001
73,3096.0,0,0.0,3.975,0.9989999999999999
74,3138.0,0,0.0,3.98,0.997
75,3128.0,0,0.0,3.99,0.997
76,3150.0,0,0.0,3.995,0.997
77,3136.0,0,0.0,4.0,0.9989999999999999
78,3692.0,0,0.0,4.0,1.001
79,3388.0,0,0.1429999999999998,4.0,1.0005
80,3540.0,0,0.6696666666666671,4.113333333333333,1.0143333333333333
81,3268.0,0,0.3513333333333333,4.14,1.033
82,1866.0,1,0.0,4.095000000000001,1.0265
83,3622.0,1,0.00649999999999995,4.05,1.0165
84,3720.0,0,0.07499999999999973,4.055,1.0150000000000001
85,2402.0,0,0.06850000000000023,4.05,1.0135
86,3124.0,0,0.0,4.025,1.0085
87,3004.0,0,0.0,4.015,1.006
88,3152.0,0,0.0,4.005,1.002
89,3448.0,0,0.0,4.0,1.002
