time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.3,20.3,20.3,21.4,6.3,2344541,5,1,1,bbr1
0.006,6904,4,0,23.0,28.9,20.3,28.9,6.6,812556,7,1,1,bbr1
0.026,9752,6,4320,23.4,26.0,20.3,28.9,5.7,812556,12,1,1,bbr1
0.006,16354,11,55,22.8,20.3,20.3,28.9,3.4,812556,15,1,1,bbr1
0.006,17132,11,0,23.5,26.5,20.3,28.9,3.2,1015695,16,1,1,bbr1
0.026,19980,13,14400,23.9,26.1,20.3,28.9,3.1,1015695,28,1,1,bbr1
0.029,22828,15,15840,23.6,21.7,20.3,28.9,2.9,1015695,31,1,1,bbr1
0.033,25676,17,17280,23.6,23.9,20.3,28.9,2.2,1015695,34,1,1,bbr1
0.038,28524,19,18720,23.7,24.5,20.3,28.9,1.9,1015695,37,1,1,bbr1
0.041,31372,21,18720,23.9,25.0,20.3,28.9,1.7,1015695,39,1,1,bbr1
0.043,34220,23,18720,24.1,25.5,20.3,28.9,1.7,1015695,41,1,1,bbr1
0.048,37068,25,20160,23.6,20.2,20.2,28.9,2.3,1015695,44,1,1,bbr1
0.051,39916,27,20160,23.2,20.6,20.2,28.9,2.4,1015695,46,1,1,bbr1
0.055,41421,28,21600,23.0,21.3,20.2,28.9,2.3,1015695,49,1,1,bbr1
0.058,41421,28,21600,22.8,21.7,20.2,28.9,2.1,1015695,51,1,1,bbr1
0.060,41421,28,21600,22.8,22.3,20.2,28.9,1.7,1015695,53,1,1,bbr1
0.065,41421,28,23040,22.7,22.5,20.2,28.9,1.3,1015695,56,1,1,bbr1
0.068,41421,28,23040,22.8,23.4,20.2,28.9,1.2,1015695,58,1,1,bbr1
0.070,41421,28,23040,23.0,24.0,20.2,28.9,1.2,1015695,60,1,1,bbr1
0.075,42672,29,24480,23.2,24.5,20.2,28.9,1.2,1054462,63,1,1,bbr1
0.077,42672,29,24480,23.4,24.8,20.2,28.9,1.3,1054462,65,1,1,bbr1
0.081,42717,29,25920,23.6,25.6,20.2,28.9,1.6,1055831,68,1,1,bbr1
0.084,42717,29,25920,23.9,26.0,20.2,28.9,1.8,1055831,70,1,1,bbr1
0.088,42717,29,27360,24.3,26.8,20.2,28.9,2.0,1055831,73,1,1,bbr1
