Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,816.0,0,0.0,4.27,1.062
2,4680.0,1,0.0,4.1899999999999995,1.0459999999999998
3,4674.0,0,0.0,4.115,1.029
4,4718.0,0,0.0,4.0649999999999995,1.02
5,3526.0,0,0.0,4.035,1.011
6,3230.0,0,0.0,4.015,1.0065
7,4406.0,0,0.0,4.01,1.004
8,3084.0,0,0.0,4.0,1.004
9,4778.0,0,0.0,4.0,1.0
10,4976.0,0,0.0,4.0,1.0
11,4616.0,0,0.0,4.0,1.0
12,5090.0,0,0.0,4.0,1.0
13,4480.0,0,0.0,4.0,1.0
14,4928.0,0,0.0,4.0,1.0
15,4654.0,0,0.0,4.0,1.0
16,4864.0,0,0.0,4.0,1.0
17,3780.0,0,0.45249999999999996,4.305,1.0
18,4942.0,0,2.3145,5.695,1.05
19,1756.0,1,0.5990000000000002,5.66,1.1
20,1750.0,0,0.5699999999999998,5.6,1.1
21,802.0,1,0.0,5.5,1.1
22,800.0,0,0.0,5.4,1.1
23,732.0,0,0.0,5.3,1.1
24,878.0,0,0.0,5.2,1.1
25,470.0,0,0.0,5.05,1.1
26,550.0,0,0.0,4.85,1.1
27,682.0,0,0.0,4.66,1.095
28,738.0,0,0.0,4.475,1.0855000000000001
29,752.0,0,0.0,4.325,1.0710000000000002
30,796.0,0,0.0,4.205,1.0499999999999998
31,850.0,0,0.0,4.125,1.0335
32,456.0,0,0.0,4.07,1.0185
33,600.0,0,0.0,4.04,1.011
34,790.0,0,0.0,4.025,1.007
35,792.0,0,0.0,4.01,1.0036666666666667
36,824.0,0,0.0,4.0,1.002
37,746.0,0,0.0,4.0,1.002
38,872.0,0,0.0,3.99,1.002
39,474.0,0,0.0,3.99,1.002
40,766.0,0,0.0,3.99,0.9979999999999999
41,678.0,0,0.0,3.995,0.998
42,656.0,0,0.0,4.0,0.998
43,512.0,0,0.0,4.0,0.9979999999999999
44,662.0,0,0.0,4.0,0.998
45,858.0,0,0.0,4.005,0.998
46,692.0,0,0.0,4.01,1.0
47,720.0,0,0.0,4.0,1.002
48,754.0,0,0.0,4.0,1.002
49,788.0,0,0.0,3.99,1.002
50,786.0,0,0.0,3.99,1.0
51,786.0,0,0.0,3.99,0.998
52,784.0,0,0.0,3.99,0.998
53,832.0,0,0.0,4.0,0.998
54,804.0,0,0.0,4.0,0.998
55,276.0,0,0.0,4.0,0.998
56,378.0,0,0.0,4.005,0.998
57,786.0,0,0.0,4.01,1.0
58,888.0,0,0.0,4.005,1.002
59,808.0,0,0.0,4.0,1.001
60,826.0,0,0.0,4.0,1.0
61,816.0,0,0.0,4.0,1.0
62,796.0,0,0.0,4.0,1.0
63,806.0,0,0.0,4.0,1.0
64,872.0,0,0.0,4.0,1.0
65,472.0,0,0.0,4.0,1.0
66,526.0,0,0.0,4.0,1.0
67,732.0,0,0.0,4.0,1.0
68,486.0,0,0.0,4.0,1.0
69,828.0,0,0.0,4.0,1.0
70,890.0,0,0.0,4.0,1.0
71,864.0,0,0.0,4.0,1.0
72,912.0,0,0.0,4.0,1.0
73,782.0,0,0.0,4.0,1.0
74,732.0,0,0.0,4.0,1.0
75,734.0,0,0.0,4.0,1.0
76,910.0,0,0.0,4.0,1.0
77,864.0,0,0.0,4.0,1.0
78,906.0,0,0.0,4.0,1.0
79,850.0,0,0.0,4.0,1.0
80,774.0,0,0.0,4.0,1.0
81,802.0,0,0.0,4.0,1.0
82,800.0,0,0.0,4.0,1.0
83,732.0,0,0.0,4.0,1.0
84,878.0,0,0.0,4.0,1.0
85,470.0,0,0.0,4.0,1.0
86,550.0,0,0.0,4.0,1.0
87,682.0,0,0.0,4.0,1.0
88,738.0,0,0.0,4.0,1.0
89,752.0,0,0.0,4.0,1.0
90,796.0,0,0.0,4.0,1.0
91,850.0,0,0.0,4.0,1.0
