time_hms,kb_per_sec_in,kb_per_sec_out
20:00:50,6.35,165.09
20:00:51,10.73,495.01
20:00:52,11.11,622.77
20:00:53,13.44,644.82
20:00:54,7.9,455.57
20:00:55,14.39,661.09
20:00:56,10.18,595.12
20:00:57,13.82,620.48
20:00:58,7.42,417.48
20:00:59,12.58,598.5
20:01:00,8.18,443.48
20:01:01,13.53,832.71
20:01:02,6.72,407.01
20:01:03,11.22,658.52
20:01:04,0.0,0.0
20:01:05,12.44,738.53
20:01:06,3.88,230.74
20:01:07,11.75,693.65
20:01:08,7.1,431.77
20:01:09,10.93,647.67
20:01:10,9.6,579.71
20:01:11,10.17,604.14
20:01:12,9.18,561.34
20:01:13,9.42,558.04
20:01:14,12.22,737.6
20:01:15,8.66,508.6
20:01:16,12.31,745.6
20:01:17,7.91,462.8
20:01:18,4.16,249.15
20:01:19,7.14,417.57
20:01:20,11.74,500.43
20:01:21,5.92,213.47
20:01:22,12.22,473.18
20:01:23,12.41,530.76
20:01:24,11.11,394.24
20:01:25,13.42,560.13
20:01:26,13.31,588.47
20:01:27,11.62,418.04
20:01:28,13.53,602.82
20:01:29,6.58,231.37
20:01:30,13.25,561.0
20:01:31,11.97,433.71
20:01:32,13.71,474.12
20:01:33,12.73,455.6
20:01:34,9.42,318.54
20:01:35,11.54,469.83
20:01:36,6.95,323.11
20:01:37,12.12,483.09
20:01:38,10.45,413.05
20:01:39,12.12,489.18
20:01:40,2.1,76.03
20:01:41,12.96,530.52
20:01:42,6.03,209.95
20:01:43,12.66,504.63
20:01:44,8.42,343.17
20:01:45,12.83,541.03
20:01:46,7.95,279.61
20:01:47,12.07,543.52
20:01:48,5.77,264.33
20:01:49,11.22,510.42
20:01:50,7.1,319.32
20:01:51,10.27,453.97
20:01:52,10.41,372.84
20:01:53,9.42,377.51
20:01:54,12.53,490.18
20:01:55,8.37,342.35
20:01:56,12.91,501.68
20:01:57,8.0,282.36
20:01:58,13.25,545.0
20:01:59,9.41,318.11
20:02:00,12.77,578.25
20:02:01,7.34,269.92
20:02:02,12.21,494.67
20:02:03,10.75,406.41
20:02:04,8.4,361.74
20:02:05,5.44,231.04
20:02:06,12.11,439.51
20:02:07,8.56,371.47
20:02:08,12.58,516.18
20:02:09,7.24,289.46
20:02:10,11.83,470.06
20:02:11,8.47,359.95
20:02:12,12.21,513.31
20:02:13,7.24,270.47
20:02:14,14.1,654.89
20:02:15,4.21,178.94
20:02:16,12.11,468.39
20:02:17,7.62,343.72
20:02:18,13.35,623.45
20:02:19,9.51,293.19
20:02:20,12.15,461.2
20:02:21,12.74,545.19
20:02:22,12.29,532.28
20:02:23,0.57,21.78
20:02:24,11.06,468.16
20:02:25,5.58,245.16
20:02:26,10.65,374.35
20:02:27,10.23,461.51
20:02:28,10.84,412.07
20:02:29,5.59,204.12
20:02:30,10.84,455.54
20:02:31,8.43,325.94
20:02:32,8.76,372.98
20:02:33,10.12,368.63
20:02:34,9.42,351.64
20:02:35,12.3,507.71
20:02:36,8.47,370.12
20:02:37,10.42,428.3
20:02:38,5.72,207.9
20:02:39,12.4,542.35
20:02:40,7.24,297.84
20:02:41,11.99,513.3
20:02:42,7.53,307.02
20:02:43,11.83,423.71
20:02:44,9.83,332.19
20:02:45,12.87,600.06
20:02:46,4.4,168.5
20:02:47,12.78,593.08
20:02:48,4.49,152.47
20:02:49,13.82,607.56
20:02:50,8.85,367.39
20:02:51,12.87,591.27
20:02:52,6.2,249.74
20:02:53,12.39,500.18
20:02:54,9.7,385.97
20:02:55,12.25,495.98
20:02:56,8.76,307.41
20:02:57,11.45,508.91
20:02:58,12.27,427.97
20:02:59,13.71,622.68
20:03:00,6.43,311.98
20:03:01,12.07,503.23
20:03:02,11.54,409.12
20:03:03,11.87,475.67
20:03:04,4.26,192.99
20:03:05,9.04,346.86
20:03:06,10.31,460.19
20:03:07,10.4,436.48
20:03:08,10.12,342.23
20:03:09,9.51,420.5
20:03:10,9.08,393.6
20:03:11,8.09,372.93
20:03:12,12.03,464.5
20:03:13,9.89,403.95
20:03:14,12.02,403.37
20:03:15,8.28,254.2
20:03:16,12.68,485.84
20:03:17,12.25,487.57
20:03:18,12.66,531.1
20:03:19,11.45,446.71
20:03:20,6.57,293.97
20:03:21,12.68,736.49
20:03:22,1.65,77.82
20:03:23,12.68,723.16
20:03:24,0.9,32.99
20:03:25,14.52,826.04
20:03:26,0.42,2.63
20:03:27,14.19,839.91
20:03:28,0.92,40.45
