time_hms,kb_per_sec_in,kb_per_sec_out
05:36:27,0.0,0.0
05:36:28,0.0,0.4
05:36:29,0.0,0.0
05:36:30,0.0,0.0
05:36:31,0.0,0.0
05:36:32,0.0,0.1
05:36:33,0.1,0.1
05:36:34,0.0,0.1
05:36:35,0.0,0.0
05:36:36,0.0,0.4
05:36:37,0.0,0.0
05:36:38,0.0,0.0
05:36:39,0.0,0.0
05:36:40,0.0,0.0
05:36:41,0.0,0.0
05:36:42,0.0,0.0
05:36:43,0.0,0.0
05:36:44,0.0,0.0
05:36:45,0.0,0.1
05:36:46,0.0,0.0
05:36:47,0.0,0.1
05:36:48,0.0,0.0
05:36:49,0.0,0.0
05:36:50,0.0,0.0
05:36:51,0.1,0.1
05:36:52,0.0,0.4
05:36:53,0.0,0.1
05:36:54,0.0,0.0
05:36:55,0.0,0.0
05:36:56,0.0,0.0
05:36:57,9.5,321.6
05:36:58,11.0,430.1
05:36:59,10.7,416.8
05:37:00,10.9,427.1
05:37:01,11.6,443.3
05:37:02,10.9,428.6
05:37:03,11.3,434.4
05:37:04,10.7,434.4
05:37:05,10.8,427.0
05:37:06,11.1,429.9
05:37:07,11.0,431.5
05:37:08,12.4,495.1
05:37:09,10.6,427.1
05:37:10,11.4,444.7
05:37:11,11.1,427.0
05:37:12,11.5,436.0
05:37:13,10.9,425.6
05:37:14,11.5,441.8
05:37:15,10.8,427.1
05:37:16,11.0,441.9
05:37:17,11.3,440.4
05:37:18,13.8,542.4
05:37:19,10.6,428.6
05:37:20,12.6,493.6
05:37:21,11.0,433.0
05:37:22,11.1,443.4
05:37:23,11.2,434.4
05:37:24,11.3,460.2
05:37:25,11.3,455.2
05:37:26,10.8,428.6
05:37:27,11.1,425.6
05:37:28,10.8,427.1
05:37:29,11.7,446.3
05:37:30,11.0,427.2
05:37:31,10.7,428.4
05:37:32,12.1,483.0
05:37:33,12.9,505.4
05:37:34,10.9,427.0
05:37:35,11.5,456.7
05:37:36,11.1,433.1
05:37:37,13.1,508.1
05:37:38,11.4,425.5
05:37:39,11.2,440.1
05:37:40,11.6,458.0
05:37:41,13.9,552.5
05:37:42,10.7,427.0
05:37:43,13.3,531.9
05:37:44,10.7,427.1
05:37:45,11.7,444.7
05:37:46,11.0,428.4
05:37:47,11.1,438.8
05:37:48,10.7,428.5
05:37:49,10.7,420.9
05:37:50,11.3,428.4
05:37:51,11.5,458.0
05:37:52,11.3,427.0
05:37:53,11.5,462.4
05:37:54,11.0,427.0
05:37:55,11.1,441.7
05:37:56,10.7,416.7
05:37:57,11.0,435.9
05:37:58,11.0,427.0
05:37:59,10.8,406.4
05:38:00,11.3,425.6
05:38:01,11.3,431.5
05:38:02,10.8,425.5
05:38:03,11.1,435.9
05:38:04,17.1,696.0
05:38:05,15.7,700.3
05:38:06,16.6,670.9
05:38:07,16.0,713.7
05:38:08,11.2,428.5
05:38:09,11.1,440.4
05:38:10,11.0,427.1
05:38:11,11.3,441.8
05:38:12,10.8,427.1
05:38:13,11.6,459.7
05:38:14,11.3,428.5
05:38:15,11.1,449.2
05:38:16,10.6,403.5
05:38:17,10.6,427.1
05:38:18,11.0,427.0
05:38:19,11.3,435.8
05:38:20,11.0,427.0
05:38:21,11.1,431.5
05:38:22,10.2,393.0
05:38:23,10.9,425.5
05:38:24,11.5,444.6
05:38:25,11.3,438.8
05:38:26,11.1,427.1
05:38:27,11.4,435.9
05:38:28,11.2,434.9
05:38:29,11.0,432.9
05:38:30,10.9,428.6
05:38:31,10.9,424.2
05:38:32,10.4,412.2
05:38:33,10.8,427.1
05:38:34,11.1,435.9
05:38:35,10.4,419.7
05:38:36,11.0,440.3
05:38:37,11.0,440.4
05:38:38,11.3,436.0
05:38:39,11.3,427.1
05:38:40,12.4,484.7
05:38:41,11.0,427.1
05:38:42,12.2,474.4
05:38:43,11.1,425.7
05:38:44,11.7,462.6
05:38:45,11.3,427.1
05:38:46,12.4,487.7
05:38:47,10.7,427.1
05:38:48,12.0,474.4
05:38:49,10.6,419.7
05:38:50,11.4,435.9
05:38:51,11.2,438.9
05:38:52,11.2,434.5
05:38:53,10.9,427.1
05:38:54,10.5,409.4
05:38:55,10.6,419.7
05:38:56,11.0,431.4
05:38:57,11.3,428.4
05:38:58,11.7,447.8
05:38:59,11.0,425.6
05:39:00,10.7,412.3
05:39:01,11.3,435.8
05:39:02,10.6,418.2
05:39:03,10.7,432.9
05:39:04,10.9,431.5
05:39:05,11.5,449.2
05:39:06,10.9,428.4
05:39:07,10.4,424.1
05:39:08,11.0,437.5
05:39:09,10.7,427.1
05:39:10,11.7,455.2
05:39:11,10.8,427.1
05:39:12,10.7,430.1
05:39:13,11.0,427.0
05:39:14,10.9,427.1
05:39:15,10.8,427.0
05:39:16,10.9,438.8
05:39:17,10.9,427.1
05:39:18,14.6,579.3
05:39:19,10.8,427.1
05:39:20,13.3,520.1
05:39:21,10.8,427.1
05:39:22,11.7,455.2
05:39:23,11.0,425.6
05:39:24,13.1,496.5
05:39:25,10.9,426.9
05:39:26,10.3,407.9
05:39:27,4.7,145.7
05:39:28,0.0,0.0
05:39:29,0.0,0.0
05:39:30,0.0,0.0
05:39:31,0.0,0.0
05:39:32,0.0,0.0
05:39:33,0.0,0.0
05:39:34,0.0,0.0
05:39:35,0.0,0.0
05:39:36,0.0,0.0
05:39:37,0.0,0.0
05:39:38,0.0,0.0
05:39:39,0.0,0.0
05:39:40,0.0,0.0
05:39:41,0.0,0.0
