time_hms,kb_per_sec_in,kb_per_sec_out
15:01:43,5.12,130.21
15:01:44,13.39,777.21
15:01:45,12.02,757.1
15:01:46,12.67,819.41
15:01:47,12.84,846.01
15:01:48,3.54,191.6
15:01:49,11.93,770.06
15:01:50,2.6,129.97
15:01:51,12.87,845.69
15:01:52,4.49,245.61
15:01:53,13.15,845.81
15:01:54,4.78,274.33
15:01:55,13.35,845.09
15:01:56,5.63,304.22
15:01:57,13.06,845.82
15:01:58,5.08,324.87
15:01:59,12.28,800.96
15:02:00,6.25,411.9
15:02:01,12.64,742.16
15:02:02,5.96,382.56
15:02:03,10.15,595.35
15:02:04,1.8,101.55
15:02:05,11.02,659.38
15:02:06,6.31,394.42
15:02:07,10.36,608.35
15:02:08,9.75,637.56
15:02:09,9.32,572.29
15:02:10,11.21,735.08
15:02:11,8.66,530.29
15:02:12,10.51,678.79
15:02:13,6.2,239.71
15:02:14,12.21,425.01
15:02:15,12.57,422.6
15:02:16,13.4,372.59
15:02:17,13.72,435.23
15:02:18,14.45,398.01
15:02:19,13.91,423.67
15:02:20,13.68,401.17
15:02:21,13.72,422.13
15:02:22,2.89,76.64
15:02:23,6.81,213.71
15:02:24,1.94,51.78
15:02:25,10.31,311.9
15:02:26,1.18,27.22
15:02:27,13.25,405.58
15:02:28,0.52,8.41
15:02:29,9.94,312.85
15:02:30,0.26,2.63
15:02:31,13.14,410.84
15:02:32,1.89,56.15
15:02:33,12.91,397.35
15:02:34,13.65,418.77
15:02:35,13.87,418.65
15:02:36,4.92,152.0
15:02:37,8.28,256.13
15:02:38,5.4,163.8
15:02:39,7.33,231.17
15:02:40,6.15,183.21
15:02:41,6.86,215.14
15:02:42,6.72,205.84
15:02:43,6.08,174.8
15:02:44,7.67,250.25
15:02:45,5.25,155.87
15:02:46,8.99,291.45
15:02:47,4.59,131.51
15:02:48,12.96,399.95
15:02:49,3.74,106.77
15:02:50,10.69,347.77
15:02:51,2.98,85.03
15:02:52,11.83,367.95
15:02:53,2.32,63.38
15:02:54,11.27,364.24
15:02:55,1.56,40.22
15:02:56,13.53,435.14
15:02:57,1.18,24.39
15:02:58,13.49,422.44
15:02:59,1.56,33.45
15:03:00,13.44,429.35
15:03:02,2.47,57.98
15:03:03,9.54,300.54
15:03:04,0.0,0.0
15:03:05,12.45,370.2
15:03:06,0.47,12.32
15:03:07,11.5,361.25
15:03:08,1.14,32.62
15:03:09,11.03,332.47
15:03:10,3.41,99.55
15:03:11,9.98,315.08
15:03:12,4.64,138.28
15:03:13,9.33,303.62
15:03:14,4.54,136.11
15:03:15,8.85,268.71
15:03:16,6.43,196.19
15:03:17,8.09,246.96
15:03:18,2.08,65.25
15:03:19,6.96,210.92
15:03:20,3.78,109.63
15:03:21,6.58,196.5
15:03:22,7.1,228.3
15:03:23,5.82,173.38
15:03:24,8.14,251.23
15:03:25,5.16,147.19
15:03:26,10.51,325.47
15:03:27,4.3,122.61
15:03:28,10.79,345.23
15:03:29,3.45,100.93
15:03:30,12.5,402.98
15:03:31,2.88,77.8
15:03:32,7.2,229.28
15:03:33,2.13,56.13
15:03:34,11.92,366.32
15:03:35,1.41,33.05
15:03:36,11.46,364.14
15:03:37,0.61,9.93
15:03:38,13.63,425.13
15:03:39,0.54,7.18
15:03:40,13.49,414.31
15:03:41,7.77,241.92
15:03:42,12.82,399.17
15:03:43,1.8,53.68
15:03:44,12.06,382.93
15:03:45,1.04,26.8
15:03:46,11.06,341.1
15:03:47,1.89,58.22
15:03:48,10.75,334.01
15:03:49,2.93,86.34
15:03:50,10.08,323.75
15:03:51,3.5,104.48
15:03:52,9.23,295.03
15:03:53,4.83,152.28
15:03:54,8.54,257.13
15:03:55,6.25,190.68
15:03:56,7.62,239.72
15:03:57,6.72,211.13
15:03:58,7.14,223.81
15:03:59,7.48,236.75
15:04:00,6.48,196.51
15:04:01,8.33,267.03
15:04:02,5.25,152.21
15:04:03,0.0,0.0
15:04:04,4.87,144.3
15:04:05,1.14,35.28
15:04:06,4.21,124.06
15:04:07,9.94,319.98
15:04:08,3.45,100.93
15:04:09,11.26,371.6
15:04:10,2.79,77.86
15:04:11,10.64,347.62
15:04:12,2.03,54.71
15:04:13,10.79,372.27
15:04:14,1.37,43.11
15:04:15,7.0,379.55
15:04:16,0.61,15.65
15:04:17,7.73,429.86
15:04:18,0.26,2.63
15:04:19,13.89,815.43
15:04:20,2.37,131.6
15:04:21,14.43,708.1
15:04:22,5.3,301.24
15:04:23,10.08,556.27
15:04:24,0.0,0.0
15:04:25,12.25,690.78
15:04:26,0.47,22.56
15:04:27,11.78,624.27
15:04:28,3.88,210.89
15:04:29,10.74,576.55
15:04:30,0.92,36.96
15:04:31,9.7,551.99
15:04:32,12.35,680.28
15:04:33,8.94,507.26
15:04:34,13.83,776.69
15:04:35,8.28,463.9
15:04:36,12.58,726.47
15:04:37,7.53,388.85
15:04:38,15.04,845.89
15:04:39,7.9,443.81
15:04:40,13.53,789.92
15:04:41,5.72,322.11
15:04:42,14.67,847.16
15:04:43,6.86,376.96
15:04:44,14.76,848.59
15:04:45,5.63,306.76
15:04:46,14.68,847.99
15:04:47,6.67,360.82
15:04:48,13.95,790.59
15:04:49,2.7,138.52
15:04:50,14.67,850.5
15:04:51,6.95,379.27
15:04:52,14.76,850.06
15:04:53,6.29,331.99
15:04:54,14.77,840.37
15:04:55,5.16,268.24
15:04:56,14.67,850.04
15:04:57,14.25,825.17
15:04:58,14.37,826.01
15:04:59,14.95,845.7
15:05:00,3.45,172.31
15:05:01,14.76,850.04
15:05:02,6.39,349.1
15:05:03,11.07,624.96
