      Time     KB/s_in    KB/s_out
  07:12:11         0.9         3.2
  07:12:12        16.2       560.6
  07:12:13        23.8       854.3
  07:12:14        16.5       707.5
  07:12:15        18.7       834.4
  07:12:16        19.4       854.5
  07:12:17        18.4       827.5
  07:12:18        19.2       834.0
  07:12:19        18.6       854.2
  07:12:20        12.0       508.0
  07:12:21        15.5       706.0
  07:12:22        11.6       484.7
  07:12:23         9.1       418.7
  07:12:24        11.0       462.6
  07:12:25         8.0       364.6
  07:12:26        10.3       431.5
  07:12:27        15.2       695.9
  07:12:28         9.8       406.3
  07:12:29         8.4       383.8
  07:12:30         9.1       372.4
  07:12:31        18.6       850.0
  07:12:32         8.6       351.8
  07:12:33        18.7       855.5
  07:12:34         9.8       402.6
  07:12:35        18.4       844.2
  07:12:36         7.8       316.8
  07:12:37        18.6       854.2
  07:12:38        10.4       428.9
  07:12:39        18.6       849.6
  07:12:40         6.9       273.4
  07:12:41        12.6       515.9
  07:12:42         9.5       317.8
  07:12:43         9.5       299.8
  07:12:44         9.4       304.5
  07:12:45         8.2       295.5
  07:12:46         9.3       292.9
  07:12:47         9.2       321.4
  07:12:48         9.9       318.6
  07:12:49         8.9       314.8
  07:12:50         8.1       255.5
  07:12:51         8.8       301.4
  07:12:52         4.7       141.0
  07:12:53         9.1       319.2
  07:12:54         4.3       118.7
  07:12:55         9.1       322.1
  07:12:56         3.6        94.9
  07:12:57         8.5       311.8
  07:12:58         5.5       158.6
  07:12:59         8.5       313.3
  07:13:00         5.1       143.3
  07:13:01         8.4       311.8
  07:13:02         5.7       173.2
  07:13:03         8.9       295.7
  07:13:04         0.1         0.1
  07:13:05         9.1       291.1
  07:13:06         2.6        88.6
  07:13:07         9.4       307.3
  07:13:08         2.6        84.1
  07:13:09         8.9       282.3
  07:13:10         4.4       146.7
  07:13:11         8.2       263.0
  07:13:12         5.3       187.1
  07:13:13         8.1       257.2
  07:13:14         5.0       179.4
  07:13:15         7.6       243.8
  07:13:16         5.9       217.7
  07:13:17         7.4       227.6
  07:13:18         2.4        82.8
  07:13:19         7.2       224.6
  07:13:20         2.8        93.9
  07:13:21         7.1       221.6
  07:13:22         6.1       200.2
  07:13:23         6.9       212.7
  07:13:24         6.1       208.6
  07:13:25         6.2       202.4
  07:13:26         7.9       266.7
  07:13:27         6.3       209.8
  07:13:28         6.9       254.6
  07:13:29         6.2       193.6
  07:13:30         9.1       306.6
  07:13:31         6.1       192.1
  07:13:32         3.3       113.0
  07:13:33         5.4       156.6
  07:13:34         9.0       299.8
  07:13:35         9.6       314.6
  07:13:36         9.4       306.9
  07:13:37         9.7       309.4
  07:13:38         4.2       147.6
  07:13:39         4.4       125.6
  07:13:40         7.1       243.3
  07:13:41         4.3       116.7
  07:13:42         8.3       299.9
  07:13:43         5.2       155.1
  07:13:44         8.3       284.2
  07:13:45         3.8       101.9
  07:13:46         8.6       294.3
  07:13:47         3.4        93.1
  07:13:48         9.0       311.8
  07:13:49         3.6        92.1
  07:13:50         9.1       322.1
  07:13:51         3.6        98.5
  07:13:52         9.1       313.4
  07:13:53         4.2       118.7
  07:13:54         9.0       317.7
  07:13:55         4.3       116.6
  07:13:56         8.4       305.9
  07:13:57         4.6       133.0
  07:13:58         9.0       310.4
  07:13:59         4.8       138.1
  07:14:00         8.5       292.5
  07:14:01         5.5       160.1
  07:14:02         3.5       123.6
  07:14:03         1.4        19.2
  07:14:04         4.3       159.5
  07:14:05         1.2         8.9
