Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T16:34:40.542Z,0.46,4.48,1.000,0,0,0.000,911,0.329
2026-04-28T16:34:41.541Z,0.88,4.40,1.077,0,0,0.000,4480,1.383
2026-04-28T16:34:42.541Z,0.84,4.33,1.068,1,0,0.000,4480,1.383
2026-04-28T16:34:43.541Z,1.34,4.26,1.063,1,0,0.000,4927,1.521
2026-04-28T16:34:44.544Z,1.72,4.21,1.052,1,0,0.000,4653,1.438
2026-04-28T16:34:45.541Z,0.95,4.16,1.042,1,0,0.000,4653,1.438
2026-04-28T16:34:46.541Z,1.40,4.13,1.033,1,0,0.000,4653,1.438
2026-04-28T16:34:47.541Z,2.06,4.10,1.024,1,0,0.000,4864,1.524
2026-04-28T16:34:48.541Z,2.33,4.07,1.019,1,0,0.000,3780,1.175
2026-04-28T16:34:49.545Z,2.66,4.05,1.015,1,0,0.000,4941,1.527
2026-04-28T16:34:50.541Z,2.33,4.04,1.011,1,0,0.000,4941,1.527
2026-04-28T16:34:51.545Z,2.51,4.03,1.011,1,0,0.000,4769,1.473
2026-04-28T16:34:52.541Z,2.12,4.02,1.007,1,0,0.000,4769,1.473
2026-04-28T16:34:53.546Z,2.63,4.02,1.007,1,0,0.000,4454,1.378
2026-04-28T16:34:54.541Z,2.03,4.01,1.002,1,0,0.000,4454,1.378
2026-04-28T16:34:55.541Z,2.25,4.01,1.002,1,0,0.000,4454,1.378
2026-04-28T16:34:56.541Z,2.00,4.00,1.002,1,0,0.000,5050,1.575
2026-04-28T16:34:57.542Z,2.64,4.00,1.002,1,0,0.000,4205,1.305
2026-04-28T16:34:58.541Z,2.03,4.00,1.002,1,0,0.000,4205,1.305
2026-04-28T16:34:59.541Z,2.51,4.00,1.002,1,0,0.000,4126,1.281
2026-04-28T16:35:00.541Z,1.76,4.00,1.002,1,0,0.000,4126,1.281
2026-04-28T16:35:01.541Z,2.21,3.99,1.002,1,0,0.000,4126,1.281
2026-04-28T16:35:02.541Z,1.71,3.99,1.002,1,0,0.000,4817,1.492
2026-04-28T16:35:03.542Z,2.51,3.99,1.002,1,0,0.000,2546,0.798
2026-04-28T16:35:04.541Z,1.70,3.99,0.998,1,0,0.000,2546,0.798
2026-04-28T16:35:05.543Z,2.50,3.99,0.998,1,0,0.000,3756,1.180
2026-04-28T16:35:06.541Z,1.60,3.99,0.998,1,0,0.000,3756,1.180
2026-04-28T16:35:07.541Z,2.20,3.99,0.998,1,0,0.000,3756,1.180
2026-04-28T16:35:08.541Z,1.47,4.00,0.998,1,0,0.000,4363,1.351
2026-04-28T16:35:09.541Z,1.80,4.00,0.998,1,0,0.000,4363,1.351
2026-04-28T16:35:10.541Z,1.62,4.00,0.998,1,0,0.000,4758,1.473
2026-04-28T16:35:11.541Z,2.01,4.00,0.998,1,0,0.000,4758,1.473
2026-04-28T16:35:12.541Z,1.50,4.00,0.998,1,0,0.000,4517,1.397
2026-04-28T16:35:13.541Z,1.76,4.00,0.998,1,0,0.000,4517,1.397
2026-04-28T16:35:14.541Z,1.64,4.00,0.998,1,0,0.000,5021,1.555
2026-04-28T16:35:15.541Z,1.80,4.01,0.998,1,0,0.000,5021,1.555
2026-04-28T16:35:16.545Z,1.51,4.01,0.998,1,0,0.000,4861,1.515
2026-04-28T16:35:17.542Z,2.55,4.01,0.998,1,0,0.000,2755,0.875
2026-04-28T16:35:18.542Z,1.66,4.01,1.002,1,0,0.000,2755,0.875
2026-04-28T16:35:19.541Z,1.75,4.01,1.002,1,0,0.000,2755,0.875
2026-04-28T16:35:20.544Z,1.53,4.00,1.002,1,0,0.000,3572,1.117
2026-04-28T16:35:21.541Z,1.47,4.00,1.002,1,0,0.000,3572,1.117
2026-04-28T16:35:22.542Z,1.62,4.00,1.002,1,0,0.000,5019,1.546
2026-04-28T16:35:23.541Z,1.47,4.00,1.002,1,0,0.000,5019,1.546
2026-04-28T16:35:24.544Z,1.45,3.99,1.002,1,0,0.000,4771,1.477
2026-04-28T16:35:25.542Z,1.22,3.99,1.002,1,0,0.000,4771,1.477
2026-04-28T16:35:26.542Z,1.64,3.99,1.002,1,0,0.000,4870,1.515
2026-04-28T16:35:27.541Z,1.33,3.99,1.002,1,0,0.000,4870,1.515
2026-04-28T16:35:28.544Z,1.50,3.99,0.998,1,0,0.000,4337,1.346
2026-04-28T16:35:29.545Z,1.21,3.99,0.998,1,0,0.000,4337,1.346
2026-04-28T16:35:30.542Z,1.66,3.99,0.998,1,0,0.000,4249,1.326
2026-04-28T16:35:31.541Z,2.06,3.99,0.998,1,0,0.000,4249,1.326
2026-04-28T16:35:32.541Z,1.54,4.00,0.998,1,0,0.000,2314,0.732
2026-04-28T16:35:33.541Z,0.98,4.00,0.998,1,0,0.000,2314,0.732
2026-04-28T16:35:34.543Z,1.58,4.00,0.998,1,0,0.000,4495,1.392
2026-04-28T16:35:35.541Z,0.98,4.00,0.998,1,0,0.000,4495,1.392
2026-04-28T16:35:36.541Z,1.71,4.00,0.998,1,0,0.000,3624,1.128
2026-04-28T16:35:37.541Z,2.25,4.00,0.998,1,0,0.000,3624,1.128
2026-04-28T16:35:38.541Z,3.14,4.00,0.998,1,0,0.000,4627,1.432
2026-04-28T16:35:39.544Z,2.64,4.01,0.998,1,0,0.000,3075,0.963
2026-04-28T16:35:40.541Z,2.81,4.01,0.998,1,0,0.000,3075,0.963
2026-04-28T16:35:41.544Z,2.52,4.01,1.002,1,0,0.000,3824,1.190
2026-04-28T16:35:42.541Z,2.25,4.01,1.002,1,0,0.000,3824,1.190
2026-04-28T16:35:43.544Z,2.65,4.00,1.002,1,0,0.000,4867,1.506
2026-04-28T16:35:44.541Z,2.57,4.00,1.002,1,0,0.000,4867,1.506
2026-04-28T16:35:45.543Z,2.52,4.00,1.002,1,0,0.000,3208,1.001
2026-04-28T16:35:46.541Z,1.96,4.00,1.002,1,0,0.000,3208,1.001
2026-04-28T16:35:47.544Z,2.66,4.00,1.002,1,0,0.000,4182,1.295
2026-04-28T16:35:48.541Z,2.01,3.99,1.002,1,0,0.000,4182,1.295
2026-04-28T16:35:49.541Z,2.53,3.99,1.002,1,0,0.000,3688,1.145
2026-04-28T16:35:50.541Z,2.20,3.99,0.998,1,0,0.000,3688,1.145
2026-04-28T16:35:51.542Z,2.50,3.99,0.998,1,0,0.000,4385,1.418
2026-04-28T16:35:52.541Z,1.86,3.99,0.998,1,0,0.000,4385,1.418
2026-04-28T16:35:53.543Z,2.54,3.99,0.998,1,0,0.000,4547,1.406
2026-04-28T16:35:54.541Z,1.74,3.99,0.998,1,0,0.000,4547,1.406
2026-04-28T16:35:55.545Z,2.47,4.00,0.998,1,0,0.000,4593,1.423
2026-04-28T16:35:56.541Z,1.73,4.00,0.998,1,0,0.000,4593,1.423
2026-04-28T16:35:57.541Z,2.32,4.00,0.998,1,0,0.000,4593,1.423
2026-04-28T16:35:58.541Z,1.76,4.00,0.998,1,0,0.000,4549,1.413
2026-04-28T16:35:59.541Z,2.21,4.00,0.998,1,0,0.000,4549,1.413
2026-04-28T16:36:00.541Z,1.66,4.00,0.998,1,0,0.000,4701,1.452
2026-04-28T16:36:01.541Z,2.27,4.00,0.998,1,0,0.000,4701,1.452
2026-04-28T16:36:02.541Z,2.29,4.01,0.998,1,0,0.000,4358,1.352
2026-04-28T16:36:03.543Z,2.47,4.01,0.998,1,0,0.000,1230,0.397
2026-04-28T16:36:04.541Z,1.78,4.01,1.002,1,0,0.000,1230,0.397
2026-04-28T16:36:05.542Z,2.61,4.01,1.002,1,0,0.000,1466,0.489
2026-04-28T16:36:06.541Z,1.55,4.00,1.002,1,0,0.000,1466,0.489
2026-04-28T16:36:07.541Z,2.00,4.00,1.002,1,0,0.000,1466,0.489
2026-04-28T16:36:08.541Z,1.68,4.00,1.002,1,0,0.000,4083,1.270
2026-04-28T16:36:09.541Z,1.77,4.00,1.002,1,0,0.000,4083,1.270
2026-04-28T16:36:10.545Z,1.55,3.99,1.002,1,0,0.000,4831,1.497
2026-04-28T16:36:11.541Z,1.49,3.99,1.002,1,0,0.000,4831,1.497
2026-04-28T16:36:12.543Z,1.66,3.99,1.002,1,0,0.000,5070,1.589
2026-04-28T16:36:13.541Z,1.58,3.99,0.998,1,0,0.000,5070,1.589
2026-04-28T16:36:14.542Z,1.56,3.99,0.998,1,0,0.000,4687,1.448
2026-04-28T16:36:15.541Z,1.50,3.99,0.998,1,0,0.000,4687,1.448
2026-04-28T16:36:16.542Z,1.70,3.99,0.998,1,0,0.000,4765,1.478
2026-04-28T16:36:17.541Z,1.46,3.99,0.998,1,0,0.000,4765,1.478
