Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,911.0,0,0.0,4.48,1.0
2,4480.0,0,0.0,4.365,1.0725
3,4927.0,0,0.0,4.26,1.063
4,4653.0,0,0.0,4.166666666666667,1.0423333333333333
5,4864.0,0,0.0,4.1,1.024
6,3780.0,0,0.0,4.07,1.019
7,4941.0,0,0.0,4.045,1.013
8,4769.0,0,0.0,4.025,1.009
9,4454.0,0,0.0,4.013333333333333,1.0036666666666667
10,5050.0,0,0.0,4.0,1.002
11,4205.0,0,0.0,4.0,1.002
12,4126.0,0,0.0,3.9966666666666666,1.002
13,4817.0,0,0.0,3.99,1.002
14,2546.0,0,0.0,3.99,1.0
15,3756.0,0,0.0,3.99,0.9979999999999999
16,4363.0,0,0.0,4.0,0.998
17,4758.0,0,0.0,4.0,0.998
18,4517.0,0,0.0,4.0,0.998
19,5021.0,0,0.0,4.005,0.998
20,4861.0,0,0.0,4.01,0.998
21,2755.0,0,0.0,4.01,1.0006666666666666
22,3572.0,0,0.0,4.0,1.002
23,5019.0,0,0.0,4.0,1.002
24,4771.0,0,0.0,3.99,1.002
25,4870.0,0,0.0,3.99,1.002
26,4337.0,0,0.0,3.99,0.998
27,4249.0,0,0.0,3.99,0.998
28,2314.0,0,0.0,4.0,0.998
29,4495.0,0,0.0,4.0,0.998
30,3624.0,0,0.0,4.0,0.998
31,4627.0,0,0.0,4.0,0.998
32,3075.0,0,0.0,4.01,0.998
33,3824.0,0,0.0,4.01,1.002
34,4867.0,0,0.0,4.0,1.002
35,3208.0,0,0.0,4.0,1.002
36,4182.0,0,0.0,3.995,1.002
37,3688.0,0,0.0,3.99,1.0
38,4385.0,0,0.0,3.99,0.998
39,4547.0,0,0.0,3.99,0.998
40,4593.0,0,0.0,4.0,0.9979999999999999
41,4549.0,0,0.0,4.0,0.998
42,4701.0,0,0.0,4.0,0.998
43,4358.0,0,0.0,4.01,0.998
44,1230.0,0,0.0,4.01,1.0
45,1466.0,0,0.0,4.003333333333333,1.002
46,4083.0,0,0.0,4.0,1.002
47,4831.0,0,0.0,3.99,1.002
48,5070.0,0,0.0,3.99,1.0
49,4687.0,0,0.0,3.99,0.998
50,4765.0,0,0.0,3.99,0.998
51,4680.0,0,0.0,4.0,0.998
52,4674.0,0,0.0,4.0,0.998
53,4717.0,0,0.0,4.0,0.998
54,3527.0,0,0.0,4.01,0.998
55,3229.0,0,0.0,4.01,1.0
56,4406.0,0,0.0,4.0,1.002
57,3084.0,0,0.0,4.0,1.002
58,4777.0,0,0.0,4.0,1.002
59,4977.0,0,0.0,3.99,1.002
60,4616.0,0,0.0,3.99,1.0
61,5090.0,0,0.0,3.99,0.998
62,4480.0,0,0.0,3.995,0.998
63,4927.0,0,0.0,4.0,0.998
64,4653.0,0,0.0,4.0,0.998
65,4864.0,0,0.0,4.0,0.998
66,3780.0,0,0.0,4.01,0.998
67,4941.0,0,0.0,4.01,1.002
68,4769.0,0,0.0,4.0,1.002
69,4454.0,0,0.0,4.0,1.002
70,5050.0,0,0.0,3.99,1.002
71,4205.0,0,0.0,3.99,1.0
72,4126.0,0,0.0,3.99,0.9979999999999999
73,4817.0,0,0.0,3.99,0.998
74,2546.0,0,0.0,4.0,0.9979999999999999
75,3756.0,0,0.0,4.0,0.998
76,4363.0,0,0.0,4.0,0.998
77,4758.0,0,0.0,4.01,0.998
78,4517.0,0,0.0,4.005,1.002
79,5021.0,0,0.0,4.0,1.002
80,4861.0,0,0.0,4.0,1.002
81,2755.0,0,0.0,3.99,1.002
82,3572.0,0,0.0,3.99,1.0
83,5019.0,0,0.0,3.99,0.998
84,4771.0,0,0.0,3.995,0.998
85,4870.0,0,0.0,4.0,0.998
86,4337.0,0,0.0,4.0,0.998
87,4249.0,0,0.0,4.0,0.998
88,2314.0,0,0.0,4.01,0.998
89,4495.0,0,0.0,4.01,0.998
90,3624.0,0,0.0,4.006666666666667,1.0006666666666666
91,4627.0,0,0.0,4.0,1.002
92,3075.0,0,0.0,4.0,1.002
