time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.3,20.3,22.4,6.5,1055283,5,1,1,cubic
0.006,19094,13,110,22.8,27.5,20.3,27.5,6.1,838264,9,1,1,cubic
0.006,19183,13,4375,22.9,23.6,20.3,27.5,4.8,838271,12,1,1,cubic
0.005,20100,13,0,24.0,27.2,20.3,27.5,2.6,838303,16,1,1,cubic
0.005,20343,14,0,24.3,26.3,20.3,27.5,2.6,838298,17,1,1,cubic
0.026,23342,16,18720,24.4,25.7,20.3,27.5,2.3,954800,32,1,1,cubic
0.039,13856,9,12960,25.0,27.6,20.3,27.7,2.3,554107,36,1,1,cubic
0.043,13870,9,11520,25.3,27.6,20.3,27.7,2.4,547636,37,1,1,cubic
0.046,13883,9,11520,25.6,27.7,20.3,27.7,2.4,541839,39,1,1,cubic
0.049,14235,9,8640,25.1,23.5,20.3,27.7,2.2,566431,41,1,1,cubic
0.059,14523,10,11520,24.5,20.2,20.2,27.7,2.9,592509,45,1,1,cubic
0.064,14806,10,11520,24.0,20.4,20.2,27.7,3.2,616993,47,1,1,cubic
0.069,15083,10,11520,23.5,20.2,20.2,27.7,3.4,641393,49,1,1,cubic
0.073,15355,10,11520,23.1,20.1,20.1,27.7,3.4,664948,51,1,1,cubic
0.077,15622,10,11520,22.7,20.2,20.1,27.7,3.3,687406,53,1,1,cubic
0.084,15884,11,12960,22.4,20.2,20.1,27.7,3.1,708885,56,1,1,cubic
0.088,16142,11,12960,22.1,20.2,20.1,27.7,2.9,729417,58,1,1,cubic
0.092,16396,11,12960,21.9,20.2,20.1,27.7,2.6,748915,60,1,1,cubic
0.096,16647,11,12960,21.7,20.2,20.1,27.7,2.4,767956,62,1,1,cubic
0.101,16893,11,14400,21.5,20.2,20.1,27.7,2.2,785867,65,1,1,cubic
0.105,17136,11,14400,21.3,20.2,20.1,27.7,1.9,803337,67,1,1,cubic
0.108,17375,12,14400,21.2,20.2,20.1,27.7,1.8,820233,69,1,1,cubic
0.113,17611,12,15840,21.1,20.2,20.1,27.7,1.6,836031,72,1,1,cubic
0.117,17844,12,15840,21.0,20.2,20.1,27.7,1.4,851498,74,1,1,cubic
0.120,18074,12,15840,20.9,20.2,20.1,27.7,1.2,866276,76,1,1,cubic
0.123,18301,12,15840,20.8,20.1,20.1,27.7,1.1,880999,78,1,1,cubic
0.127,18525,12,15840,20.7,20.1,20.1,27.7,1.0,895187,80,1,1,cubic
0.131,18746,13,15840,20.6,20.2,20.1,27.7,0.8,908456,82,1,1,cubic
0.135,18965,13,17280,20.6,20.2,20.1,27.7,0.7,921436,85,1,1,cubic
0.138,19181,13,17280,20.5,20.2,20.1,27.7,0.7,934200,87,1,1,cubic
0.141,19395,13,17280,20.5,20.1,20.1,27.7,0.6,946882,89,1,1,cubic
0.144,19606,13,17280,20.4,20.1,20.1,27.7,0.5,959338,91,1,1,cubic
0.147,19815,13,17280,20.4,20.2,20.1,27.7,0.5,970942,93,1,1,cubic
0.151,20022,13,17280,20.4,20.1,20.1,27.7,0.4,982964,95,1,1,cubic
0.153,20227,14,17280,20.3,20.1,20.1,27.7,0.4,994444,97,1,1,cubic
0.157,20430,14,18720,20.3,20.1,20.1,27.7,0.3,1005957,100,1,1,cubic
0.160,20631,14,18720,20.3,20.2,20.1,27.7,0.3,1016555,102,1,1,cubic
0.163,20830,14,18720,20.3,20.4,20.1,27.7,0.2,1025451,104,1,1,cubic
0.166,21026,14,18720,20.4,20.9,20.1,27.7,0.3,1031596,106,1,1,cubic
0.170,21221,14,18720,20.5,21.1,20.1,27.7,0.4,1036535,108,1,1,cubic
0.173,21415,14,18720,20.6,21.7,20.1,27.7,0.6,1038303,110,1,1,cubic
0.176,21606,15,18720,20.8,22.1,20.1,27.7,0.8,1038250,112,1,1,cubic
0.180,21796,15,20160,21.0,22.3,20.1,27.7,1.0,1038201,115,1,1,cubic
0.183,21984,15,20160,21.3,23.2,20.1,27.7,1.3,1033762,117,1,1,cubic
0.187,22171,15,20160,21.6,23.8,20.1,27.7,1.6,1027576,119,1,1,cubic
0.190,22356,15,20160,21.8,23.6,20.1,27.7,1.7,1023907,121,1,1,cubic
0.193,22539,15,20160,22.1,23.6,20.1,27.7,1.7,1022037,123,1,1,cubic
0.197,22721,15,20160,22.3,23.7,20.1,27.7,1.7,1021030,125,1,1,cubic
0.200,22902,15,20160,22.4,23.4,20.1,27.7,1.6,1022410,127,1,1,cubic
0.203,23081,16,20160,23.0,26.8,20.1,27.7,2.3,1005576,129,1,1,cubic
0.205,23258,16,21600,23.3,25.4,20.1,27.7,2.3,999828,132,1,1,cubic
0.209,23435,16,21600,23.5,25.5,20.1,27.7,2.3,995581,134,1,1,cubic
0.212,23610,16,21600,23.8,25.3,20.1,27.7,2.2,993561,136,1,1,cubic
0.215,23783,16,21600,24.0,25.3,20.1,27.7,2.0,992654,138,1,1,cubic
0.222,24128,16,18720,24.1,25.5,20.1,27.7,1.9,999213,140,1,1,cubic
0.229,24468,16,18720,24.3,25.7,20.1,27.7,1.8,1005424,144,1,1,cubic
0.007,3072,2,0,25.4,25.2,20.1,29.0,1.3,962587,149,2,2,cubic
0.018,21657,15,0,25.8,28.7,20.1,29.0,1.8,838281,150,2,2,cubic
0.042,27353,18,17280,25.5,23.5,20.1,29.0,2.0,1071070,166,2,2,cubic
0.054,21471,14,17280,26.1,28.1,20.1,29.0,2.1,821541,173,2,2,cubic
0.060,21506,14,15840,26.4,27.9,20.1,29.0,2.1,815826,176,2,2,cubic
0.064,21524,14,14400,25.8,22.0,20.1,29.0,2.6,833811,180,2,2,cubic
0.076,21584,14,14400,25.3,21.9,20.1,29.0,3.0,852482,185,2,2,cubic
0.081,21610,15,20160,24.9,21.9,20.1,29.0,3.1,868255,190,2,2,cubic
0.086,21636,15,17280,24.9,24.8,20.1,29.0,2.3,869788,192,2,2,cubic
0.092,21668,15,17280,24.8,24.6,20.1,29.0,1.8,872197,196,2,2,cubic
0.099,21702,15,17280,24.3,20.4,20.1,29.0,2.5,893343,200,2,2,cubic
0.106,21735,15,17280,24.3,24.6,20.1,29.0,1.9,893121,204,2,2,cubic
