Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T10:24:54.648Z,0.32,4.61,1.000,0,0,0.000,849,0.289
2026-04-28T10:24:55.647Z,0.95,4.53,1.091,0,0,0.000,4454,1.374
2026-04-28T10:24:56.647Z,0.86,4.44,1.081,1,0,0.000,4454,1.374
2026-04-28T10:24:57.647Z,1.24,4.36,1.072,1,0,0.000,5050,1.556
2026-04-28T10:24:58.650Z,1.87,4.29,1.067,1,0,0.000,4205,1.296
2026-04-28T10:24:59.647Z,1.16,4.23,1.057,1,0,0.000,4205,1.296
2026-04-28T10:25:00.647Z,1.64,4.18,1.047,1,0,0.000,4126,1.272
2026-04-28T10:25:01.648Z,1.78,4.14,1.036,1,0,0.000,4126,1.272
2026-04-28T10:25:02.647Z,2.98,4.11,1.031,1,0,0.000,4817,1.482
2026-04-28T10:25:03.648Z,2.61,4.08,1.022,1,0,0.000,2546,0.795
2026-04-28T10:25:04.647Z,2.03,4.06,1.017,1,0,0.000,2546,0.795
2026-04-28T10:25:05.648Z,2.45,4.05,1.013,1,0,0.000,3756,1.294
2026-04-28T10:25:06.647Z,2.14,4.04,1.009,1,0,0.000,3756,1.294
2026-04-28T10:25:07.648Z,2.57,4.03,1.009,1,0,0.000,4363,1.346
2026-04-28T10:25:08.647Z,1.75,4.02,1.009,1,0,0.000,4363,1.346
2026-04-28T10:25:09.647Z,2.41,4.01,1.004,1,0,0.000,4758,1.465
2026-04-28T10:25:10.647Z,1.86,4.01,1.004,1,0,0.000,4758,1.465
2026-04-28T10:25:11.649Z,2.43,4.00,1.004,1,0,0.000,4517,1.391
2026-04-28T10:25:12.647Z,1.62,4.00,1.004,1,0,0.000,4517,1.391
2026-04-28T10:25:13.647Z,1.93,4.00,1.000,1,0,0.000,4517,1.391
2026-04-28T10:25:14.647Z,1.62,4.00,1.000,1,0,0.000,5021,1.572
2026-04-28T10:25:15.647Z,2.12,4.00,1.000,1,0,0.000,5021,1.572
2026-04-28T10:25:16.647Z,1.90,4.00,1.000,1,0,0.000,4861,1.524
2026-04-28T10:25:17.648Z,2.45,4.00,1.000,1,0,0.000,2755,0.887
2026-04-28T10:25:18.647Z,1.39,4.00,1.000,1,0,0.000,2755,0.887
2026-04-28T10:25:19.652Z,2.36,4.00,1.000,1,0,0.000,3572,1.230
2026-04-28T10:25:20.647Z,1.53,4.00,1.000,1,0,0.000,3572,1.230
2026-04-28T10:25:21.647Z,1.72,4.00,1.000,1,0,0.000,3572,1.230
2026-04-28T10:25:22.647Z,1.40,4.00,1.000,1,0,0.000,5019,1.549
2026-04-28T10:25:23.647Z,1.46,4.00,1.000,1,0,0.000,5019,1.549
2026-04-28T10:25:24.647Z,1.13,4.00,1.000,1,0,0.000,5019,1.549
2026-04-28T10:25:25.647Z,0.73,4.00,1.000,1,0,0.000,4771,2.434
2026-04-28T10:25:26.647Z,0.42,4.00,1.000,1,0,0.000,4771,2.434
2026-04-28T10:25:27.647Z,0.32,4.13,1.000,1,3,0.383,4771,2.434
2026-04-28T10:25:28.647Z,0.35,4.46,1.000,1,6,1.004,4870,2.902
2026-04-28T10:25:29.647Z,0.09,4.47,1.000,1,9,1.174,4870,2.902
2026-04-28T10:25:30.647Z,0.62,4.50,1.085,2,12,1.552,3422,2.155
2026-04-28T10:25:31.647Z,1.27,4.41,1.079,3,12,1.552,1947,1.196
2026-04-28T10:25:32.647Z,2.48,4.34,1.070,3,12,1.552,1182,0.723
2026-04-28T10:25:33.650Z,2.74,4.27,1.060,3,12,1.552,1631,0.992
2026-04-28T10:25:34.647Z,2.33,4.21,1.049,3,12,1.552,1631,0.992
2026-04-28T10:25:35.648Z,2.78,4.17,1.045,3,12,1.552,1531,0.938
2026-04-28T10:25:36.647Z,2.05,4.13,1.035,3,12,1.552,1531,0.938
2026-04-28T10:25:37.650Z,2.55,4.10,1.025,3,12,1.552,1697,1.024
2026-04-28T10:25:38.647Z,2.23,4.08,1.020,3,12,1.552,1697,1.024
2026-04-28T10:25:39.651Z,2.41,4.06,1.016,3,12,1.552,1115,0.707
2026-04-28T10:25:40.647Z,1.76,4.04,1.012,3,12,1.552,1115,0.707
2026-04-28T10:25:41.651Z,2.53,4.03,1.012,3,12,1.552,1433,0.850
