time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.0,20.2,20.2,21.2,4.7,419434,5,1,1,bbr1
0.006,6904,4,0,22.6,27.9,20.2,27.9,5.4,152380,7,1,1,bbr1
0.029,9752,6,2880,23.1,26.6,20.2,27.9,5.1,152380,11,1,1,bbr1
0.038,11176,7,2880,22.7,20.2,20.2,27.9,4.5,152380,12,1,1,bbr1
0.048,12600,8,2880,22.4,20.2,20.2,27.9,4.0,152380,13,1,1,bbr1
0.008,14783,10,0,21.7,20.3,20.2,27.9,2.4,304859,16,1,1,bbr1
0.033,14783,10,5760,22.5,22.2,20.2,28.5,2.7,304859,24,1,1,bbr1
0.043,14783,10,5760,22.2,20.2,20.2,28.5,2.6,304859,26,1,1,bbr1
0.052,14766,10,5760,21.9,20.1,20.1,28.5,2.5,304859,28,1,1,bbr1
0.059,16190,11,7200,21.7,20.2,20.1,28.5,2.3,534325,30,1,1,bbr1
0.065,19038,13,7200,21.5,20.2,20.1,28.5,2.1,600759,32,1,1,bbr1
0.074,20713,14,10080,21.4,20.2,20.1,28.5,1.9,600759,36,1,1,bbr1
0.081,21657,15,11520,21.2,20.1,20.1,28.5,1.7,647726,39,1,1,bbr1
0.085,23994,16,11520,21.1,20.2,20.1,28.5,1.6,764024,41,1,1,bbr1
0.089,25761,17,11520,21.0,20.1,20.1,28.5,1.4,851983,43,1,1,bbr1
0.096,28609,19,14400,20.9,20.2,20.1,28.5,1.3,1020708,47,1,1,bbr1
0.099,29930,20,15840,20.8,20.2,20.1,28.5,1.1,1059394,50,1,1,bbr1
0.104,32582,22,17280,20.7,20.2,20.1,28.5,1.0,1191369,53,1,1,bbr1
0.109,34167,23,20160,20.6,20.1,20.1,28.5,0.9,1270253,57,1,1,bbr1
0.111,35427,24,20160,20.6,20.2,20.1,28.5,0.8,1332955,59,1,1,bbr1
0.114,36555,25,21600,20.5,20.2,20.1,28.5,0.7,1389098,62,1,1,bbr1
0.118,39202,27,24480,20.5,20.2,20.1,28.5,0.6,1520779,66,1,1,bbr1
0.120,42031,29,24480,20.4,20.2,20.1,28.5,0.5,1661584,68,1,1,bbr1
0.123,42073,29,27360,20.5,20.9,20.1,28.5,0.5,1663675,72,1,1,bbr1
0.126,43577,30,30240,20.7,21.8,20.1,28.5,0.7,1738511,76,1,1,bbr1
0.130,43577,30,33120,20.9,22.8,20.1,28.5,1.1,1738511,80,1,1,bbr1
0.133,44260,30,36000,21.2,23.5,20.1,28.5,1.4,1772476,84,1,1,bbr1
0.137,44260,30,40320,21.7,24.6,20.1,28.5,1.9,1772476,89,1,1,bbr1
0.140,44260,30,41760,22.2,25.9,20.1,28.5,2.5,1772476,92,1,1,bbr1
0.143,44260,30,41760,22.9,27.7,20.1,28.5,3.2,1772476,94,1,1,bbr1
0.147,44260,30,41760,23.6,28.7,20.1,28.7,3.9,1772476,96,1,1,bbr1
0.150,44260,30,41760,24.5,30.4,20.1,30.4,4.6,1772476,98,1,1,bbr1
0.154,44260,30,41760,25.4,32.3,20.1,32.3,5.4,1772476,100,1,1,bbr1
0.157,44260,30,41760,26.5,33.8,20.1,33.8,6.2,1772476,102,1,1,bbr1
0.160,44260,30,41760,27.6,35.6,20.1,35.6,6.9,1772476,104,1,1,bbr1
0.164,44260,30,41760,28.8,37.2,20.1,37.2,7.6,1772476,106,1,1,bbr1
0.167,44260,30,41760,30.1,39.1,20.1,39.1,8.2,1772476,108,1,1,bbr1
0.170,44260,30,41760,31.3,40.0,20.1,40.0,8.7,1772476,110,1,1,bbr1
0.172,44260,30,43200,32.4,40.1,20.1,40.1,8.7,1772476,113,2,1,bbr1
0.174,44260,30,43200,33.4,40.1,20.1,40.1,8.4,1772476,115,3,1,bbr1
0.176,44260,30,43200,34.2,40.1,20.1,40.1,8.0,1772476,117,4,1,bbr1
0.177,44260,30,43200,35.0,40.2,20.1,40.2,7.5,1772476,119,5,1,bbr1
0.191,33522,23,33175,37.1,38.9,20.1,40.3,4.0,1772476,124,8,1,bbr1
0.192,36370,25,31735,37.3,38.9,20.1,40.3,3.4,1772476,125,8,1,bbr1
0.196,39218,27,34615,37.5,38.9,20.1,40.3,3.0,1772476,129,8,1,bbr1
0.199,42066,29,37495,37.7,39.0,20.1,40.3,2.6,1772476,133,8,1,bbr1
