Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T18:57:13.788Z,1.24,4.19,1.049,0,0,0.0,752,0.252
2026-03-31T18:57:14.788Z,1.36,4.15,1.039,1,0,0.0,5022,1.526
2026-03-31T18:57:15.788Z,1.58,4.12,1.03,1,0,0.0,5022,1.526
2026-03-31T18:57:16.789Z,1.51,4.09,1.025,1,0,0.0,4862,1.48
2026-03-31T18:57:17.788Z,2.41,4.07,1.02,1,0,0.0,2754,0.847
2026-03-31T18:57:18.792Z,1.34,4.05,1.016,1,0,0.0,2754,0.847
2026-03-31T18:57:19.789Z,2.03,4.04,1.011,1,0,0.0,2754,0.847
2026-03-31T18:57:20.792Z,1.46,4.03,1.007,1,0,0.0,3572,1.096
2026-03-31T18:57:21.788Z,1.37,4.02,1.007,1,0,0.0,3572,1.096
2026-03-31T18:57:22.790Z,1.3,4.01,1.007,1,0,0.0,5018,1.527
2026-03-31T18:57:23.788Z,1.24,4.01,1.003,1,0,0.0,5018,1.527
2026-03-31T18:57:24.791Z,1.45,4.01,1.003,1,0,0.0,4772,1.457
2026-03-31T18:57:25.788Z,1.32,4.0,1.003,1,0,0.0,4772,1.457
2026-03-31T18:57:26.791Z,1.32,4.0,1.003,1,0,0.0,4870,1.48
2026-03-31T18:57:27.788Z,1.49,4.0,1.003,1,0,0.0,4870,1.48
2026-03-31T18:57:28.792Z,1.46,3.99,1.003,1,0,0.0,4338,1.328
2026-03-31T18:57:29.788Z,1.31,3.99,1.003,1,0,0.0,4338,1.328
2026-03-31T18:57:30.792Z,1.33,3.99,0.999,1,0,0.0,4248,1.3
2026-03-31T18:57:31.797Z,2.27,3.99,0.999,1,0,0.0,2314,0.714
2026-03-31T18:57:32.792Z,1.21,3.99,0.999,1,0,0.0,2314,0.714
2026-03-31T18:57:33.788Z,1.29,4.0,0.999,1,0,0.0,2314,0.714
2026-03-31T18:57:34.791Z,1.35,4.0,0.999,1,0,0.0,4496,1.366
2026-03-31T18:57:35.788Z,1.54,4.0,0.999,1,0,0.0,4496,1.366
2026-03-31T18:57:36.788Z,1.98,4.0,0.999,1,0,0.0,3624,1.113
2026-03-31T18:57:37.788Z,2.21,4.0,1.0,1,0,0.0,4628,1.419
2026-03-31T18:57:38.792Z,3.37,4.0,1.0,1,0,0.0,3076,0.946
2026-03-31T18:57:39.789Z,3.26,4.0,1.0,1,0,0.0,3076,0.946
2026-03-31T18:57:40.792Z,3.24,4.0,1.0,1,0,0.0,3824,1.165
2026-03-31T18:57:41.788Z,2.76,4.0,1.0,1,0,0.0,3824,1.165
2026-03-31T18:57:42.788Z,2.74,4.0,1.0,1,0,0.0,3824,1.165
2026-03-31T18:57:43.788Z,2.32,4.0,1.0,1,0,0.0,4866,2.218
2026-03-31T18:57:44.788Z,2.28,4.0,1.0,1,0,0.0,4866,2.218
2026-03-31T18:57:45.788Z,2.46,4.0,1.0,1,0,0.0,3208,1.963
2026-03-31T18:57:46.788Z,2.53,4.0,1.0,1,0,0.0,3208,1.963
2026-03-31T18:57:47.788Z,2.6,4.0,1.0,1,0,0.0,3128,1.861
2026-03-31T18:57:48.788Z,2.56,4.0,1.0,2,0,0.0,3128,1.861
2026-03-31T18:57:49.788Z,2.96,4.0,1.0,2,0,0.0,3202,1.848
2026-03-31T18:57:50.789Z,3.41,4.0,1.0,2,0,0.0,1652,1.025
2026-03-31T18:57:51.789Z,3.01,4.0,1.0,2,0,0.0,1652,1.025
2026-03-31T18:57:52.790Z,3.29,4.0,1.0,3,0,0.0,1726,0.998
2026-03-31T18:57:53.788Z,3.03,4.0,1.0,3,0,0.0,1726,0.998
2026-03-31T18:57:54.792Z,3.32,4.0,1.0,3,0,0.0,1730,0.986
2026-03-31T18:57:55.788Z,2.79,4.0,1.0,3,0,0.0,1730,0.986
2026-03-31T18:57:56.791Z,3.3,4.0,1.0,3,0,0.0,1742,0.993
2026-03-31T18:57:57.789Z,2.76,4.0,1.0,3,0,0.0,1742,0.993
2026-03-31T18:57:58.791Z,3.37,4.0,1.0,3,0,0.0,1778,1.07
2026-03-31T18:57:59.788Z,2.75,4.0,1.0,3,0,0.0,1778,1.07
2026-03-31T18:58:00.790Z,3.32,4.0,1.0,3,0,0.0,1790,1.074
2026-03-31T18:58:01.788Z,3.78,4.0,1.0,3,0,0.0,1790,1.074
2026-03-31T18:58:02.789Z,3.29,4.0,1.0,3,0,0.0,580,0.577
2026-03-31T18:58:03.789Z,3.83,4.0,1.0,3,0,0.0,580,0.577
2026-03-31T18:58:04.793Z,3.34,4.0,1.0,3,0,0.0,688,0.608
2026-03-31T18:58:05.789Z,2.8,4.0,1.0,3,0,0.0,688,0.608
2026-03-31T18:58:06.793Z,3.21,4.0,1.0,3,0,0.0,1714,0.979
2026-03-31T18:58:07.788Z,2.42,4.0,1.0,3,0,0.0,1714,0.979
2026-03-31T18:58:08.791Z,3.3,4.0,1.0,3,0,0.0,1826,1.076
2026-03-31T18:58:09.788Z,2.29,4.0,1.0,3,0,0.0,1826,1.076
2026-03-31T18:58:10.792Z,3.23,4.0,1.0,3,0,0.0,1642,0.993
2026-03-31T18:58:11.788Z,2.43,4.0,1.0,3,0,0.0,1642,0.993
2026-03-31T18:58:12.793Z,3.29,4.0,1.0,3,0,0.0,1648,0.909
2026-03-31T18:58:13.788Z,2.31,4.0,1.0,3,0,0.0,1648,0.909
2026-03-31T18:58:14.788Z,3.24,4.0,1.0,3,0,0.0,1632,0.922
2026-03-31T18:58:15.788Z,2.44,4.0,1.0,3,0,0.0,1632,0.922
2026-03-31T18:58:16.792Z,3.29,4.0,1.0,3,0,0.0,1718,1.021
2026-03-31T18:58:17.788Z,2.32,4.0,1.0,3,0,0.0,1718,1.021
2026-03-31T18:58:18.788Z,2.99,4.0,1.0,3,0,0.0,1718,1.021
2026-03-31T18:58:19.788Z,2.46,4.0,1.0,3,0,0.0,1850,1.087
2026-03-31T18:58:20.789Z,2.97,4.0,1.0,3,0,0.0,1850,1.087
2026-03-31T18:58:21.789Z,2.33,4.0,1.0,3,0,0.0,1944,1.15
2026-03-31T18:58:22.789Z,3.27,4.0,1.0,3,0,0.0,1110,0.665
2026-03-31T18:58:23.789Z,2.48,4.0,1.0,3,0,0.0,1110,0.665
2026-03-31T18:58:24.792Z,3.34,4.0,1.0,3,0,0.0,1402,0.841
2026-03-31T18:58:25.790Z,2.35,4.0,1.0,3,0,0.0,1402,0.841
2026-03-31T18:58:26.789Z,3.0,4.0,1.0,3,0,0.0,1402,0.841
2026-03-31T18:58:27.791Z,2.23,4.0,1.0,3,0,0.0,1670,0.972
2026-03-31T18:58:28.792Z,3.36,4.0,1.0,3,0,0.0,1236,0.76
2026-03-31T18:58:29.791Z,2.37,4.0,1.0,3,0,0.0,1236,0.76
2026-03-31T18:58:30.788Z,2.79,4.0,1.0,3,0,0.0,1236,0.76
2026-03-31T18:58:31.790Z,2.24,4.0,1.0,3,0,0.0,1814,1.049
2026-03-31T18:58:32.789Z,2.48,4.0,1.0,3,0,0.0,1814,1.049
2026-03-31T18:58:33.790Z,2.38,4.0,1.0,3,0,0.0,1902,1.133
2026-03-31T18:58:34.789Z,2.5,4.0,1.0,3,0,0.0,1902,1.133
2026-03-31T18:58:35.792Z,2.26,4.0,1.0,3,0,0.0,1834,1.118
2026-03-31T18:58:36.788Z,2.56,4.0,1.0,3,0,0.0,1834,1.118
2026-03-31T18:58:37.793Z,2.4,4.0,1.0,3,0,0.0,1630,0.981
2026-03-31T18:58:38.788Z,2.57,4.0,1.0,3,0,0.0,1630,0.981
2026-03-31T18:58:39.792Z,2.27,4.0,1.0,3,0,0.0,1618,0.937
2026-03-31T18:58:40.789Z,2.5,4.0,1.0,3,0,0.0,1618,0.937
2026-03-31T18:58:41.790Z,2.41,4.0,1.0,3,0,0.0,1598,0.98
2026-03-31T18:58:42.789Z,2.5,4.0,1.0,3,0,0.0,1598,0.98
2026-03-31T18:58:43.791Z,2.29,4.0,1.0,3,0,0.0,1624,0.961
2026-03-31T18:58:44.788Z,2.25,4.0,1.0,3,0,0.0,1624,0.961
2026-03-31T18:58:45.791Z,2.43,4.0,1.0,3,0,0.0,1640,0.986
2026-03-31T18:58:46.788Z,2.21,4.0,1.0,3,0,0.0,1640,0.986
2026-03-31T18:58:47.791Z,2.3,4.0,1.0,3,0,0.0,1728,1.048
2026-03-31T18:58:48.788Z,1.99,4.0,1.0,3,0,0.0,1728,1.048
2026-03-31T18:58:49.792Z,2.34,4.0,1.0,3,0,0.0,2054,1.195
2026-03-31T18:58:50.788Z,2.01,4.0,1.0,3,0,0.0,2054,1.195
