Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,815.0,0,0.0,4.18,1.048
2,4680.0,0,0.0,4.125,1.033
3,4674.0,0,0.0,4.07,1.021
4,4717.0,0,0.0,4.04,1.0114999999999998
5,3527.0,0,0.0,4.02,1.007
6,3229.0,0,0.0,4.01,1.005
7,4406.0,0,0.0,4.0,1.001
8,3084.0,0,0.0,4.0,1.001
9,4777.0,0,0.0,4.0,1.001
10,4977.0,0,0.0,4.0,1.001
11,4616.0,0,0.0,4.0,1.001
12,5090.0,0,0.0,3.99,1.001
13,4480.0,0,0.0,3.99,1.001
14,4927.0,0,0.0,3.99,1.001
15,4653.0,0,0.0,3.99,1.001
16,4864.0,0,0.0,3.99,1.001
17,3780.0,0,0.0,3.99,1.001
18,4941.0,0,0.0,3.9850000000000003,1.001
19,4769.0,0,0.0,3.98,1.001
20,4454.0,0,0.0,3.98,1.001
21,5050.0,0,0.0,3.98,1.001
22,4205.0,0,0.0,3.98,1.001
23,4126.0,0,0.0,3.98,1.001
24,4817.0,0,0.0,3.98,1.001
25,2546.0,0,0.0,3.98,1.001
26,3756.0,0,0.0,3.973333333333333,0.9983333333333334
27,4363.0,0,0.0,3.98,0.997
28,4758.0,0,0.0,3.99,0.997
29,4517.0,0,0.0,4.0,0.997
30,5021.0,0,0.0,4.0,0.9989999999999999
31,4861.0,0,0.0,4.0,1.001
32,2755.0,0,0.0,4.0,1.001
33,3572.0,0,0.0,4.0,1.001
34,5019.0,0,0.0,4.0,1.001
35,4771.0,0,0.0,4.0,1.001
36,4870.0,0,0.0,3.99,1.001
37,4337.0,0,0.0,3.99,1.001
38,4249.0,0,0.0,3.99,1.001
39,2314.0,0,0.0,3.99,1.001
40,4495.0,0,0.0,3.99,1.001
41,3624.0,0,0.0,3.99,1.001
42,4627.0,0,0.0,3.99,1.001
43,3075.0,0,0.0,3.98,1.001
44,3824.0,0,0.0,3.98,1.001
45,4867.0,0,0.0,3.98,1.001
46,3208.0,0,0.0,3.98,1.001
47,4182.0,0,0.0,3.98,1.001
48,3688.0,0,0.0,3.98,1.001
49,4385.0,0,0.0,3.975,1.001
50,4547.0,0,0.0,3.975,0.9989999999999999
51,4593.0,0,0.0,3.98,0.997
52,4549.0,0,0.0,3.99,0.997
53,4701.0,0,0.0,3.995,0.997
54,4358.0,0,0.0,4.0,0.997
55,1230.0,0,0.0,4.0,0.9989999999999999
56,1466.0,0,0.0,4.0,1.001
57,4083.0,0,0.0,4.0,1.001
58,4831.0,0,0.0,4.0,1.001
59,5070.0,0,0.0,4.0,1.001
60,4687.0,0,0.0,3.99,1.001
61,4765.0,0,0.0,3.99,1.001
62,4680.0,0,0.0,3.99,1.001
63,4674.0,0,0.0,3.99,1.001
64,4717.0,0,0.0,3.99,1.001
65,3527.0,0,0.0,3.99,1.001
66,3229.0,0,0.0,3.98,1.001
67,4406.0,0,0.0,3.98,1.001
68,3084.0,0,0.0,3.98,1.001
69,4777.0,0,0.0,3.98,1.001
70,4977.0,0,0.0,3.98,1.001
71,4616.0,0,0.0,3.98,1.001
72,5090.0,0,0.0,3.98,1.001
73,4480.0,0,0.0,3.98,1.001
74,4927.0,0,0.0,3.975,0.9989999999999999
75,4653.0,0,0.0,3.98,0.997
76,4864.0,0,0.0,3.99,0.997
77,3780.0,0,0.0,3.995,0.997
78,4941.0,0,0.0,4.0,0.9989999999999999
79,4769.0,0,0.0,4.0,1.001
80,4454.0,0,0.0,4.0,1.001
81,5050.0,0,0.0,4.0,1.001
82,4205.0,0,0.0,4.0,1.001
83,4126.0,0,0.0,4.0,1.001
84,4817.0,0,0.0,3.99,1.001
85,2546.0,0,0.0,3.99,1.001
86,3756.0,0,0.0,3.99,1.001
87,4363.0,0,0.0,3.99,1.001
88,4758.0,0,0.0,3.99,1.001
89,4517.0,0,0.0,3.99,1.001
90,5021.0,0,0.0,3.98,1.001
