time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.0,20.1,20.1,21.3,4.7,913937,5,1,1,cubic
0.005,3072,2,0,22.4,27.1,20.1,27.1,5.1,913937,7,1,1,cubic
0.025,5920,4,1440,22.8,25.4,20.1,27.1,4.6,913937,10,1,1,cubic
0.005,7344,5,0,22.5,20.4,20.1,27.1,3.4,913937,14,1,1,cubic
0.007,7344,5,0,22.9,26.0,20.1,27.1,3.5,913937,15,1,1,cubic
0.028,11759,8,0,24.5,27.7,20.1,27.7,3.8,480508,21,1,1,cubic
0.049,11830,8,8640,23.9,20.2,20.1,27.7,3.9,494193,29,1,1,cubic
0.054,11851,8,8640,23.5,20.2,20.1,27.7,3.9,504899,31,1,1,cubic
0.060,11870,8,8640,23.1,20.2,20.1,27.7,3.7,514744,33,1,1,cubic
0.068,11891,8,10080,22.7,20.2,20.1,27.7,3.5,523694,36,1,1,cubic
0.074,11909,8,10080,22.4,20.2,20.1,27.7,3.2,531722,38,1,1,cubic
0.079,11929,8,10080,22.1,20.2,20.1,27.7,3.0,539212,40,1,1,cubic
0.084,11948,8,10080,21.9,20.2,20.1,27.7,2.7,546044,42,1,1,cubic
0.090,11965,8,10080,21.7,20.2,20.1,27.7,2.5,552171,44,1,1,cubic
0.095,11982,8,10080,21.5,20.2,20.1,27.7,2.2,557639,46,1,1,cubic
0.100,11999,8,10080,21.3,20.2,20.1,27.7,2.0,562699,48,1,1,cubic
0.105,12016,8,10080,21.2,20.1,20.1,27.7,1.8,567434,50,1,1,cubic
0.110,12321,8,10080,21.1,20.2,20.1,27.7,1.6,585320,52,1,1,cubic
0.115,12654,8,10080,20.9,20.3,20.1,27.7,1.4,604009,54,1,1,cubic
0.121,12978,9,10080,20.8,20.1,20.1,27.7,1.2,622475,56,1,1,cubic
0.126,13294,9,11520,20.8,20.2,20.1,27.7,1.1,640119,59,1,1,cubic
0.131,13603,9,11520,20.7,20.2,20.1,27.7,1.0,657435,61,1,1,cubic
0.136,13904,9,11520,20.6,20.2,20.1,27.7,0.8,673969,63,1,1,cubic
0.141,14199,9,11520,20.6,20.2,20.1,27.7,0.7,689975,65,1,1,cubic
0.144,14488,10,11520,20.5,20.2,20.1,27.7,0.7,705733,67,1,1,cubic
0.150,14771,10,12960,20.5,20.2,20.1,27.7,0.6,721205,70,1,1,cubic
0.154,15049,10,12960,20.4,20.1,20.1,27.7,0.5,736288,72,1,1,cubic
0.158,15321,10,12960,20.4,20.2,20.1,27.7,0.5,750918,74,1,1,cubic
