Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,795.0,0,0.0,4.27,1.0590000000000002
2,4861.0,1,0.0,4.19,1.048
3,2610.0,1,0.0,4.14,1.038
4,3572.0,0,0.0,4.11,1.03
5,5019.0,1,0.0,4.075,1.022
6,4771.0,0,0.0,4.045,1.0125
7,3328.0,0,0.0,4.025,1.008
8,3422.0,1,0.0,4.01,1.006
9,3595.0,0,0.0,4.0,1.001
10,2284.0,0,0.0,4.0,1.001
11,3176.0,0,0.0,4.0,1.001
12,3057.0,0,0.0,3.995,1.001
13,3595.0,0,0.0,3.99,1.001
14,2302.0,0,0.0,3.99,1.001
15,2922.0,0,0.0,3.986666666666667,1.001
16,3292.0,0,0.0,3.98,1.001
17,3176.0,0,0.0,3.98,0.9983333333333334
18,3127.0,0,0.0,3.99,0.997
19,1622.0,1,0.0,3.99,0.997
20,788.0,1,0.0,3.9966666666666666,0.997
21,1726.0,1,0.0,4.0,0.997
22,1729.0,0,0.0,4.005,1.001
23,1741.0,0,0.0,4.0,1.001
24,1779.0,0,0.0,4.0,1.001
25,428.0,0,0.0,4.0,1.001
26,581.0,1,0.0,4.0,1.001
27,687.0,1,0.0,3.99,1.001
28,786.0,0,0.0,3.99,1.001
29,887.0,1,0.0,3.99,1.001
30,421.0,0,0.0,3.98,1.001
31,419.0,1,0.0,3.98,1.001
32,411.0,0,0.0,3.98,0.997
33,440.0,0,0.0,3.99,0.997
34,427.0,0,0.0,3.99,0.997
35,447.0,0,0.0,4.0,0.997
36,270.0,0,0.0,4.0,0.997
37,279.0,0,0.0,4.0,1.001
38,386.0,0,0.0,4.0,1.001
39,262.0,0,0.0,4.0,1.001
40,440.0,0,0.0,4.0,1.001
41,890.0,0,0.0,3.99,1.001
42,865.0,1,0.0,3.99,1.001
43,911.0,0,0.0,3.986666666666667,1.001
44,781.0,0,0.0,3.98,1.001
45,1599.0,0,0.0,3.98,0.9989999999999999
46,734.0,1,0.0,3.986666666666667,0.997
47,1640.0,1,0.0,3.99,0.997
48,865.0,1,0.0,4.0,0.997
49,2054.0,1,0.0,4.0,0.997
50,849.0,1,0.0,4.0,1.001
51,1749.0,1,0.0,4.0,1.001
52,1650.0,0,0.0,4.0,1.001
53,799.0,0,0.0,3.995,1.001
54,732.0,0,0.0,3.99,1.001
55,1893.0,1,0.0,3.99,1.001
56,470.0,0,0.0,3.9850000000000003,1.001
57,273.0,0,0.0,3.98,1.001
58,1519.0,1,0.0,3.98,1.001
59,1667.0,1,0.0,3.98,0.9989999999999999
60,1751.0,0,0.0,3.9850000000000003,0.997
61,1697.0,0,0.0,3.99,0.997
62,1795.0,0,0.0,4.0,0.997
63,1203.0,0,0.0,4.0,0.997
64,1235.0,0,0.0,4.005,0.9989999999999999
65,1640.0,0,0.0,4.0,1.001
66,426.0,0,0.0,4.0,1.001
67,443.0,1,0.0,4.0,1.001
68,368.0,0,0.0,3.995,1.001
69,430.0,0,0.0,3.99,1.001
70,223.0,0,0.0,3.99,1.001
71,379.0,0,0.0,3.9850000000000003,1.001
72,294.0,0,0.0,3.98,1.001
73,376.0,0,0.0,3.98,0.997
74,273.0,0,0.0,3.99,0.997
75,322.0,0,0.0,3.99,0.997
76,435.0,0,0.0,4.0,0.997
77,319.0,0,0.0,4.0,0.997
78,378.0,0,0.0,4.0,1.001
79,364.0,0,0.0,4.0,1.001
80,423.0,0,0.0,4.0,1.001
81,403.0,0,0.0,3.995,1.001
82,417.0,0,0.0,3.99,1.001
83,436.0,0,0.0,3.99,1.001
84,440.0,0,0.0,3.9850000000000003,1.001
85,428.0,0,0.0,3.98,1.001
86,164.0,0,0.0,3.98,1.001
87,212.0,0,0.0,3.983333333333333,0.997
88,450.0,0,0.0,3.99,0.997
89,428.0,0,0.0,4.0,0.997
90,421.0,0,0.0,4.0,0.997
91,419.0,0,0.0,4.0,0.997
