time_hms,kb_per_sec_in,kb_per_sec_out
22:21:54,0.0,0.0
22:21:55,0.0,0.4
22:21:56,0.0,0.0
22:21:57,0.0,0.0
22:21:58,0.0,0.0
22:21:59,0.0,0.1
22:22:00,0.0,0.1
22:22:01,0.1,0.1
22:22:02,0.0,0.0
22:22:03,0.0,0.4
22:22:04,0.0,0.0
22:22:05,0.0,0.0
22:22:06,0.0,0.0
22:22:07,0.0,0.0
22:22:08,0.0,0.0
22:22:09,0.0,0.0
22:22:10,0.0,0.0
22:22:11,0.0,0.0
22:22:12,0.0,0.0
22:22:13,0.0,0.0
22:22:14,0.0,0.1
22:22:15,0.0,0.1
22:22:16,0.1,0.1
22:22:17,0.0,0.0
22:22:18,0.0,0.0
22:22:19,0.0,0.4
22:22:20,0.0,0.0
22:22:21,0.0,0.1
22:22:22,0.0,0.0
22:22:23,0.0,0.0
22:22:24,8.0,293.5
22:22:25,14.4,635.6
22:22:26,9.5,434.5
22:22:27,12.5,573.5
22:22:28,11.1,512.9
22:22:29,16.3,747.6
22:22:30,13.5,616.1
22:22:31,16.6,762.6
22:22:32,9.9,455.0
22:22:33,16.9,776.9
22:22:34,9.4,433.0
22:22:35,10.6,484.8
22:22:36,9.4,430.1
22:22:37,17.6,808.2
22:22:38,14.0,639.6
22:22:39,18.4,842.4
22:22:40,9.7,444.7
22:22:41,18.3,839.0
22:22:42,9.7,444.7
22:22:43,18.5,848.0
22:22:44,10.5,481.8
22:22:45,13.3,613.3
22:22:46,10.2,465.3
22:22:47,17.4,800.2
22:22:48,10.4,478.8
22:22:49,15.1,691.7
22:22:50,10.7,490.7
22:22:51,16.6,762.7
22:22:52,14.4,659.1
22:22:53,18.5,849.8
22:22:54,14.4,657.5
22:22:55,18.4,842.4
22:22:56,14.1,647.1
22:22:57,18.6,855.6
22:22:58,14.8,675.3
22:22:59,18.4,842.4
22:23:00,13.9,638.5
22:23:01,18.4,843.7
22:23:02,16.0,731.5
22:23:03,18.6,853.8
22:23:04,15.5,710.7
22:23:05,18.6,854.0
22:23:06,14.8,679.7
22:23:07,18.6,852.7
22:23:08,14.5,664.9
22:23:09,18.6,851.1
22:23:10,14.6,672.4
22:23:11,18.4,842.3
22:23:12,14.8,678.3
22:23:13,17.9,823.1
22:23:14,15.2,697.5
22:23:15,17.3,792.1
22:23:16,16.0,734.5
22:23:17,18.6,854.2
22:23:18,15.9,730.2
22:23:19,17.9,821.6
22:23:20,16.3,747.3
22:23:21,16.5,756.5
22:23:22,16.6,762.5
22:23:23,16.2,741.8
22:23:24,16.9,777.3
22:23:25,15.6,718.0
22:23:26,17.3,795.0
22:23:27,15.7,719.8
22:23:28,17.7,811.1
22:23:29,14.6,672.4
22:23:30,18.0,824.6
22:23:31,16.6,759.5
22:23:32,18.4,843.8
22:23:33,14.5,666.4
22:23:34,18.5,851.0
22:23:35,14.9,681.1
22:23:36,18.6,855.5
22:23:37,14.9,684.0
22:23:38,18.6,853.8
22:23:39,15.7,721.1
22:23:40,18.6,853.8
22:23:41,14.9,682.4
22:23:42,18.6,853.8
22:23:43,13.8,632.5
22:23:44,18.6,854.3
22:23:45,16.7,769.7
22:23:46,18.6,854.1
22:23:47,16.5,755.3
22:23:48,18.6,854.0
22:23:49,16.5,758.0
22:23:50,18.6,854.1
22:23:51,16.2,743.0
22:23:52,18.6,855.3
22:23:53,16.4,747.8
22:23:54,18.6,854.4
22:23:55,16.2,745.0
22:23:56,18.6,854.0
22:23:57,16.2,740.2
22:23:58,18.6,854.0
22:23:59,16.1,738.6
22:24:00,18.6,855.6
22:24:01,16.2,741.9
22:24:02,18.6,853.9
22:24:03,17.7,809.8
22:24:04,18.7,854.1
22:24:05,17.4,796.4
22:24:06,18.6,855.4
22:24:07,16.0,735.5
22:24:08,18.7,855.1
22:24:09,16.2,741.8
22:24:10,18.6,854.0
22:24:11,16.2,743.3
22:24:12,18.6,854.1
22:24:13,16.2,744.9
22:24:14,18.6,853.9
22:24:15,16.5,755.0
22:24:16,18.4,846.7
22:24:17,16.9,772.7
22:24:18,17.8,819.9
22:24:19,17.1,784.7
22:24:20,17.7,812.5
22:24:21,17.6,806.8
22:24:22,17.1,784.7
22:24:23,17.9,820.1
22:24:24,17.8,815.5
22:24:25,18.3,839.2
22:24:26,15.2,697.4
22:24:27,18.6,851.1
