Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.3,1.0659999999999998
2,4674.0,1,0.0,4.21,1.05
3,4717.0,0,0.0,4.15,1.0375
4,3527.0,0,0.0,4.09,1.0234999999999999
5,3229.0,0,0.0,4.06,1.017
6,4406.0,0,0.0,4.04,1.013
7,3084.0,0,0.0,4.02,1.0066666666666666
8,4777.0,0,0.0,4.01,1.004
9,4977.0,0,0.0,4.0,1.004
10,4616.0,0,0.0,4.0,1.0
11,5090.0,0,0.0,4.0,1.0
12,4480.0,0,0.0,4.0,1.0
13,4927.0,0,0.0,4.0,1.0
14,4653.0,0,0.0,4.0,1.0
15,4864.0,0,0.0,4.0,1.0
16,3780.0,0,0.0,4.0,1.0
17,4941.0,0,0.0,4.0,1.0
18,3387.0,1,0.0,4.0,1.0
19,3539.0,0,0.0,4.0,1.0
20,1650.0,1,0.0,4.0,1.0
21,1865.0,0,0.0,4.0,1.0
22,1816.0,0,0.0,4.0,1.0
23,1893.0,0,0.0,4.0,1.0
24,1157.0,0,0.0,4.0,1.0
25,1475.0,0,0.0,4.0,1.0
26,1519.0,0,0.0,4.0,1.0
27,1667.0,0,0.0,4.0,1.0
28,1751.0,0,0.0,4.0,1.0
29,1697.0,0,0.0,4.0,1.0
30,1795.0,0,0.0,4.0,1.0
31,1203.0,0,0.0,4.0,1.0
32,1235.0,0,0.0,4.0,1.0
33,1640.0,0,0.0,4.0,1.0
34,1638.0,0,0.0,4.0,1.0
35,1825.0,0,0.0,4.01,1.0
36,1807.0,0,0.0,4.005,1.0
37,1947.0,0,0.0,4.005,1.0
38,1182.0,0,0.0,4.01,1.0
39,1631.0,0,0.0,4.01,1.0
40,1531.0,0,0.0,4.01,1.0
41,1697.0,0,0.0,4.01,1.0
42,1115.0,0,0.0,4.01,1.0
43,1433.0,0,0.0,4.01,1.0
44,1747.0,0,0.0,4.01,1.0
45,1581.0,0,0.0,4.01,1.0
46,1540.0,0,0.0,4.01,1.0
47,1622.0,0,0.0,4.01,1.0
48,1653.0,0,0.0,4.01,1.0
49,1726.0,0,0.0,4.01,1.0
50,1729.0,0,0.0,4.01,1.0
51,1741.0,0,0.0,4.01,1.0
52,1779.0,0,0.0,4.01,1.0
53,1790.0,0,0.0,4.01,1.0
54,581.0,0,0.0,4.01,1.0
55,687.0,0,0.0,4.01,1.0
56,1714.0,0,0.0,4.01,1.0
57,1826.0,0,0.0,4.01,1.0
58,1642.0,0,0.0,4.01,1.0
59,1648.0,0,0.0,4.01,1.0
60,1632.0,0,0.0,4.01,1.0
61,1718.0,0,0.0,4.01,1.0
62,1850.0,0,0.0,4.01,1.0
63,1944.0,0,0.0,4.01,1.0
64,1111.0,0,0.0,4.01,1.0
65,1403.0,0,0.0,4.01,1.0
66,1671.0,0,0.0,4.01,1.0
67,1237.0,0,0.0,4.01,1.0
68,1813.0,0,0.0,4.01,1.0
69,1902.0,0,0.0,4.01,1.0
70,1834.0,0,0.0,4.01,1.0
71,1629.0,0,0.0,4.01,1.0
72,1618.0,0,0.0,4.01,1.0
73,1599.0,0,0.0,4.01,1.0
74,1624.0,0,0.0,4.01,1.0
75,1640.0,0,0.0,4.01,1.004
76,1728.0,0,0.0,4.0,1.002
77,2054.0,0,0.0,4.0,1.0
78,1755.0,0,0.0,4.0,1.0
79,3539.0,0,0.0,4.0,1.0
80,3268.0,0,0.0,4.0,1.0
81,3682.0,0,0.0,4.0,1.0
82,3622.0,0,0.0,4.0,1.0
83,3720.0,0,0.0,4.0,1.0
84,2546.0,1,0.0,4.0,1.0
85,3756.0,0,0.0,4.0,1.0
86,4363.0,0,0.0,4.0,1.0
87,4758.0,0,0.0,4.0,1.0
88,4517.0,0,0.0,4.0,1.0
89,5021.0,0,0.0,4.0,1.0
90,4861.0,0,0.0,4.0,1.0
